,label,sent
479,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","By showing only one side of the product 's qualities , the good side of course ; they convince you that here are not other aspects to take into account ."
480,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Let 's take a soft drink as an example .
481,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Of course they will show that there are good reasons for buying it such as the flavor , the presentation , etc ."
482,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But they will never show the negative aspects like not being good for your health .
483,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On this case , there is not need to lie , but to keep information for themselves"
484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Advertisements ' purpose is to sell .
485,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If there is the need of showing the product as a better and improved product , there are ways of doing it ."
486,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",That can be done in two ways : by exaggerating the characteristics or by making i the expectation the need of something only the product can satisfy .
487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There are ways of adding qualities to a product and get around honesty with ease .
488,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Using adjectives that increase a simple characteristic is permitted .
489,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , ads frequently use words like amazing , unforgettable , spectacular , etc , which do not necessarily mean good , but sound `` incredible '' ."
490,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Advertisements often start with a description of needs .
491,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","After the expectations considerate that need important , the products seems the best option for it ."
492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In this case , there is not need of lying , but to know the best way of describing product ."
493,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",If most advertisements make products seem much better than they really are ?
494,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I would say probably yes , because that is the aim of advertisement itself ."
495,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",All professions have a reason for being .
496,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Lawyers try to avoid or solve conflicts between two or more parties .
497,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Doctors try to cure sick people and prevent their patients of getting ill .
498,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Teachers educate and teach their students .
499,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",So what do professionals in the advertisement area do ?
500,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They try to raise the sell of their clients products .
501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In order to convince a group of the population to buy a certain product , you have to give them reasons to do so ."
502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the first place the publicists define a certain target group for the product they want to sell : male or female , teenager or grown ups , professional women or housewife , and so on ."
503,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Once they have a certain group of possible buyers , they have to enhance the benefits of the item for that party of the population ."
504,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Telling someone the negative consequences of something is not a good marketing .
505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So they just tell the possible consumers about the great advantages of using this product , making only reference to the pro 's and leaving out the con 's ."
506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",An advertisement will probably mention how much better or efficient than other companies ' products this item solves a certain issue or conflict .
507,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Making a difference , that is one of the keystones ."
508,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Also , an advertisement generally tries to enhance all the improvement the use of this product will do in one 's life , not only on the purpose of itself but also in a broader way ."
509,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Using a certain milk product will suddenly not only be better because of the calcium in the milk , it will also make you look healthier and younger , have a better skin , and  -  why not  -  find a boyfriend or enjoy more the time with your children ."
510,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","These are the ways advertisement works and reaches the people : directed to the right group of consumers , mentioning only the benefits and enhancing those as good as possible , and then putting those consequences into a larger picture ."
511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","That 's why advertisements make a product seem much better than it really is , because that 's what it 's supposed to do ."
512,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I strongly agree on the statement that young people are enjoying there life than older once .
513,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",As per the changing of the time the people have to change .
514,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In the older days there were be certain restrictions given to stop things tobe done which give lot of happiness .
515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Consider the situation of my parents .
516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","They have certain to point out , many restrictions over there life 's ."
517,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The education what my grandfather insist to study , my father continued ."
518,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","But it is different in my condition , i have my own views to which i can and i do probably ."
519,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In the same way many cases , consider another example in which older people are not that much free to their children , as the thing they missed lot of things to share to their parents for example some college situations ."
520,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But the children now are enjoying each and every moment of their college life with their co - students and sharing the things to parents and commenting .
521,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",And the other more is improvement of technology .
522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In olden days there were not any amusement parks , recreation clubs , theatres and stuff like that ."
523,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But the improvement of technology gave lot of fun over life .
524,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The younger people are able to enjoy themselves by going to parks , recreation clubs , parties along with friends and tours ."
525,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",And the tours will give lot of fun along with the information about the places where people are going .
526,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In this way i can give the examples like this to tell many things and the young people are having the ability to do there things of their own with fun , but previously people have to depend on some one to complete any work which they want to do ."
527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So i strongly agree with the statement that younger people enjoy life more than older people do .
528,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I believe that the young people enjoy life more than the old .
529,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There are two major reasons for this claim .
530,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","At first , the young people are healthier than the old people ."
531,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Health is everything for humans .
532,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In fact , if one is not healthy he/she can not enjoy the life at all ."
533,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Most enjoyable human activities , such as relationship with the other sex , eating , doing fun things such as playing sports games , dancing , etc. , require healthy people ."
534,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As humans age they lose their ability to enjoy most of these activities as much as they used to .
535,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , a 70 - year - old man can not eat food that have high calories and a number of unhealthy ingredient ."
536,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In contrast , a 20 - year - old college student can eat from the same food as much as he wants , and nothing happens ."
537,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , older people loose their enthusiasm to do a lot of fun activities because of their financial risks ."
538,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Older people tend to avoid doing activities not only because of the health risk , but also financial risks ."
539,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Unfortunately , most of the fun activities in today 's world cost a lot of money , such as going for a vacation on an expensive island ."
540,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",At young ages people do not think about financial risks of their action because they think they have a long life to compensate .
541,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , older people would think that if they overspend they may not be able get a job and work to make up for it ."
542,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Although it may be argued that older people would have more money to do the expensive activities than the young people , I think that young people have the potential to work hard and save enough money for these activities ."
543,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , I strongly believe that as the people get older they enjoy the life less because of a number of limitations that aging brings to them ."
544,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I can not say if there will be fewer cars in use in twenty years than there are today , because there are a lot of things to take into account to have an opinion ."
545,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the one hand , there are more and more regulations about cars in big cities to avoid pollution and make inhabitants of towns feel better ."
546,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People want to be able to walk on the street without feeling oppressed by the cars there are around them , the noise they create and they want also to smell other things than petrol ."
547,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , nobody knows whether there will be enough petrol in twenty years so that everybody can use one 's car as much as one uses it today ."
548,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If petrol becomes less and less available and , therefore , more and more expensive , people will have to find new solutions to move from one place to another ."
549,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it is totally possible because there are a lot of means of transport which waste much less petrol than cars .
550,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , people could take the train or the bus , or even their bike ."
551,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The main problem is that they are used to driving their car at each time they need to go out from their home , so they do not think to take their bike instead , or to walk ."
552,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When driving will have become too expensive for the majority of people , one will learn to live without one 's car , and people will probably enjoy it ."
553,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , the cars industry is still growing and brands are developing new models which are more comfortable , better designed and possess all the new technologies ."
554,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They want people to keep buying their new cars so I think that they are going to do their best to attract customers , especially if the trend confirms that people give up using their car ."
555,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is generally believed that to have a broad knowledge of various academic subjects is preferable of being specialised in a sole subject .
556,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As far as I am concerned , I utterly agree with this statement for the following reasons ."
557,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , having a broad knowledge of more that just one subject is certainly more useful to find a job ."
558,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In today 's society , the marketplace is extremely full , as a result of which it is particularly difficult to find a job ."
559,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we take university students as an example , the chances that all of them will find an occupation in their respective fields of study is very slim ."
560,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is indeed extremely complicated to find the job of your dreams .
561,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , given the current situation , it is far better to have a broad knowledge of different subjects , since this is likely to improve the chances of obtaining a temporary job of any sort ."
562,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , to my view , this first option is better for the simple fact that it more interesting and sensible , especially if you are interested in many subjects ."
563,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Should a student have as many interests as I have , he will have a lots of difficulties in trying to decide , once for all , what he will study for the rest of his life ."
564,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Personally , I like a considerable number of subjects which are extremely different from each other ."
565,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result , it is hard to make a choice , especially if you think that this is a decision that is bound to influence the course of your life in the future ."
566,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cope with such pressure is very difficult .
567,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a third point , I would like to add that a person who is specialised in many subjects will always have the opportunity to choose a more specific field of study later on ."
568,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this way , instead of making hurried decisions , he will be able to consider all the advantages and the disadvantages that the subject entails , and therefore be better prepared for his future working experience ."
569,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't think that the best way to travel is in a group led by a tour guide .
570,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It can be very convenient , of course : for example you do n't have to think about anything ( for instance car hiring , hotels , restaurants , museum tickets ... ) ; you simply sit down in the bus and enjoy the trip ."
571,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , the guide is supposed to know everything about the places you visit and so she ( or he ) can tell you interesting stories about , as well ."
572,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At the same time , though , travelling in a group led by a guide has a lot of disadvantages that , according to me , are not worthy ."
573,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , you have to respect a strict and not flexible timetable ; you ca n't choose what you want to visit or where you want to eat , for example ."
574,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Usually during tours there are thousands of things to do ( and some of them pretty awkward ) so you do n't have enough time to enjoy the places you see along the way ; in many cases you have just the time to get off the bus , take a picture and go back to the bus again ."
