,label,sent
1179,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the group , we can make good friends with one another and share all the happiness on the trip ."
1180,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For examples , on the travel to singapore , my new friends and I played together day and night ."
1181,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They did bring me a lot of fun during the trip .
1182,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Though the trip is over for a long time , we have still kept in touch closely ."
1183,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course , I do not suggest that my perspectives are unassailable ."
1184,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are still some advantages for us to take a travel on our own plans .
1185,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , I think the opinions I have provided above are more important and stronger ."
1186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",As a matter of fact being succesful requires doing things already known .
1187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It is well known that succes based on experience , hard work , profesinalism are the keys On the other hand taking some risk and new things in a small amount wont hurt ."
1188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It is absolutely necessary to be compenetrate with a hard working attitude , giving `` quality of your time '' and sometimes quantity to have good results ."
1189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In a profession you will need to study continuously , and deeply ."
1190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Furthermore experience is a very important benefit .
1191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is also important to be honest with yourself and the people that works with you .
1192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Actually listening good advices frompeople that know what they are talking is basic .
1193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",On the other hand sometimes is interesting to listen to other opinions and try new things or take a risk .
1194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In many professions people who innovated issues or things are succesful .
1195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Sometimes they experiment different opsins that helps a lot ; for example using special advertising for promoting a specific article or taking specific risk with their company .
1196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",New entrepeneurs have this style and is refreshing .
1197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In other words succes is not so easy to get so this attitude wont hurt
1198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Finally i consider that the traditional way is better , based on what you know to do ."
1199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Success has a formula that is not always the same for everyone .
1200,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am writing this composition to argue about the statement that says `` Is it better to have broad knowledge of many academic subjects than to specialize in one specific subject '' .
1201,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the next paragraphs I am going to state the advantages of having broad knowledge in many academic subjects and the disadvantages of it .
1202,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Every single person all around the world wants to be a person with knowledge a person who has a good average and all the family is proud to have a person like that .
1203,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Studying many subjects in school and in university and getting low marks is useless there would be only one advantage and that is that this person will show that he is able to study so many subjects at once .
1204,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the other hand side .
1205,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",there are many disadvantages of having broad knowledge in so many subjects .
1206,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all studying physics chemistry along with business and economics needs both learning and thinking , i do not think that there is a person who is able to study these subjects together ."
1207,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Studying all these subjects will not make a person work in a company which has engineering combined with journalism .
1208,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A person can only work in one of these company .
1209,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Almost all the people who work in company now graduated from universities and all of these people studied a specific subject .
1210,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Studying a subject you are an expert in is much better than studying many subjects that you are not good in .
1211,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Many people who study many subjects are doing that just to get more money , these people should know that money is not more important than having a job which you are expert in , and at the same time you are enjoying yourself in this company ."
1212,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another reason a person would want to have this knowledge in many subjects would be that this person just wants to show off front of friends and family that he is working in two company at once .
1213,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My cousin was one of those people that wanted to have broad knowledge in so many subjects and he suffered a lot studying in university .
1214,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the other hand his brother studied Finance only and now his brother is happier than him in his work and he is also getting a higher salary .
1215,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree about this statement `` having broad knowledge in many subjects is better than specializing in one subject '' .
1216,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think specializing in one subject is much better and i advise every single person who is planning to study many subjects to think before making this desition because nothing is more important than your future .
1217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I would say that young people give or may not give enough time to help their communities .
1218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",it depend upon individual mentality .
1219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","If one wishes he can help but it depends on many factors like time , interest , responsibility and many more ."
1220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",if one wants to help he Wil help without considering these factors cos he may love helping them .
1221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",if one does not wants to help even if he has all those factors he Wil not help .
1222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For example if ones sees his parent suffering from some pain he may not help .
1223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",there may be many reasons for this also like not friendly atmosphere with his parent etc .
1224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Helping one needs courage because without it one is nothing in his life .
1225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so one needs this factor also .
1226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",one might not help because he might hav been had busy schedule like work and many more .
1227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If one is busy even if he wishes he will not be abel to help one .
1228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",helping communities not requires young people but all the ages .
1229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","nowadays some youngsters are become so busy spending their time in pubs , cafe days , eatouts they waste their tome spending in these places so where will they get the time for communities ."
1230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But some are not indulged in such activities so that they get enough time to spend .
1231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so such people are very affectioned towards such communities .
1232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But one is more interested to get wealth so they far away places in such situations they might have enough time ot give their communities .
1233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",even they may indulge in some friendship which avoids them to stay far away and not give enough time .
1234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Hence i conclude saying that it depend upon individual mentality to give enough time ot give their communities .
1235,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my view , it is better to have a knowledge on a specialize subject rather than having broader knowledge of many academic subjects because If the person is career oriented then he has to specialized in that particular field instead learning all the subjects which is a waste of time and money ."
1236,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This not only saves ones time but also gives the thorough and coherent knowledge and skills about that subject .
1237,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The reason that I agree with this point is that I have observed one of my Classmate who was very much interested in all the subjects and plus he was career oriented too .
1238,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He spends time gaining knowledge of the subjects .
1239,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At last , when the real time came , he was helpless and finally didnt succeed in his career ."
1240,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By seeing his experience I have learnt that `` the more you learn , the more you forget '' and finally you will be remained with a single pie in your hand ."
1241,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So knowledge in terms of academic aspects depends on your interest and career .
1242,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So if you want acquire more knowledge , you have to sacrifice the other part of life ."
1243,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",By this a nice proverb can be evolved `` A bird in hand is worth than two Ina bush '' .
1244,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This implies if you are interested in one particular field then stay tuned to that particular field rather than showing interest in various activities .
1245,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But some parts of the statements sounds sometimes true because through his knowledge only we acquire wisdom .
1246,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If the person haves the knowledge with wisdom he can stand tall in life .
1247,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For ex :  -  John Abraham .
1248,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Through his wisdom only America Is successful today .
1249,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Coming back to the point , if one does his work in a specific and significant way , he can achieve success , So I totally disagree with the statement `` It is better to have broad knowledge of many academic subjects than to specialize in one subject '' ."
1250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Both young and old people could enjoy life .
1251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It entirely depends on the individuals .
1252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This can be better described by explaining the terms ` joy ' and ` happiness ' .
1253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The chief reason for my view is that the way people enjoy their life entirely depends on the way they perceive happiness .
1254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Some people tend to experience happiness even at their bad times .
1255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",We see defense personnel of a country showing a lot of pride when they loose their lives in a war .
1256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This is unusual in the case of other individuals .
1257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The other reason for my view is that joys and sorrows are part and parcel of the life , and one has to encounter these two situations in a happy way ."
1258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","We see great sport persons on the television who , at worst of their times on the field tend to carry a smile on their face ."
1259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Some of them , winning matches even out of such situations ."
1260,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The reason being playing the sport in the true spirit by understanding the complexities of the game .
1261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Others might argue that the way people enjoy their life is influenced by many factors such as their economic status , freedom and liberty ."
1262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","i.e in making their decisions , ambience , health status etc ."
1263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But the point I emphasize in my views is that one can not have all the mentioned factors which are materialistic .
1264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Every individual lack something .
1265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In sum , I concur that people who learn to get satisfied with what they have and who do n't obsess on what they lack tend to enjoy their life more ."
1266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It is not the age factor ( .
1267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","i.e young or old ) , but , it is the attitudes of the people which determine how much they enjoy their life ."
1268,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I agree with the statement , because only people who risk and do n't keep doing always the same things have some possibility to improve their own economic or social condition ."
1269,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The risk is necessary , since this way you can find out a different activity you have more possibilities to succeed in ."
1270,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , most of rich people have followed this lifestyle : they are probably curious and they love to prove and risk ."
1271,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In some cases , they start new activities or invest some money hoping to be lucky in their chooses ."
1272,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you want to succeed , even if fortune is a fundamental element , you need courage and bravery ."
1273,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You must not remain thinking of what to do too much time , because this way you will not take ever any decision ."
1274,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , this type of behaviour is very useful in common life too ."
1275,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You should be sure of your opinions when you take a decision and then you should not change it , because it 's important to have certain values and ideas ."
1276,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You have to accept the risk , considering the advantages and the positive aspects of your choise , and forgetting the negative ones after you have chosen ."
1277,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is useless and dangerous to keep thinking at your previous decisions .
1278,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , when you get married you are trying a new experience and you are risking because you do n't know which problems there will be in your life after this fundamental decision , but you decide to get married because you correct think that is a risk you can take to life a better life with a person you love ."
1279,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You consider love , feelings and positive experiences more important than problems which accompany every marriage ."
1280,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that taking risks is the only manner to have a possibility of success , because behind a risk , there is always a good prospective and a wonderful occasion ."
1281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","it is important for student to understand ideas and concept , because it is more needed for his future , IAM agreeing with the statement following reasons more helpful to my selection ."
1282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","firstly , if he simply learn the facts it may not useful in future student under stand the idea and concept he perform well in future . ."
1283,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","for example take human body how the signals from various parts connect with brain , how the brain catches the signals ."
1284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","we are simply lean the facts its not gives us a Bette idea , if we are study the concept we get clear idea , which is not forgot until the death ."
1285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","another reason for these is we just mug up the things these things are we are not able to use it in future , the things like automobiles this idea better suited ."
1286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If the student who knows the concept he is able to all repairs practically .
1287,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","If you are simply mug up things you are not able to understand wats happening , eventhow both are studying same class ."
1288,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",finally if a student understand the concept he may use it in his own a student understand the concept he may use it in his own problems .
1289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",if you understand the concept you can easily get practical knowledge it may useful in our life .
1290,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","if you are simply learn the fact it may use Ful for your exams , and some tests you may score well in these but you are not get practical knowledge ."
