,label,sent
749,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In my view , the advantages of specialization on a specific subject offsets the possible advantages of having a general knowledge of many academic subjects ."
750,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Firstly , business environment is getting more integrated and complicated day by day ."
751,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Technical developments in technology and science makes it impossible to know everything .
752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Since narrowing the focus of interest on one specific topic ease the intellectual improvement process .
753,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , high competition in business and academic world motivates people to have in - depth knowledge about a certain field of interest ."
754,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Having confidence a specific topic can be considered as a prerequisite of professionalism .
755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Colloques value thoughts or opinions only if they trust a person 's expertise and competency about the subject .
756,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Thirdly , specialization is a growing trend in business life ."
757,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Especially , expert are looked for in crises situations ."
758,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Thus , the ambiguity or recessions in business cycle may be an opportunity for a specialized employee to verify his/her competency on a specific subject ."
759,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Also , specialization enhance the probability of promotion or shortens the time needed to reach a career goal ."
760,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For instance , Nissan , the Japanese car manufacturer , needed a new CEO for the inefficiency of operations causing losses in recent years ."
761,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Nissan offered the position to a Renault employee who specialized in increasing efficiency in operations and dealing with crisis situation .
762,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Specialization enabled the manager to take steps quickly .
763,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Under the light of above reasons , specializing on a specific topic rather than having a broad knowledge of many academic subjects is a motivating factor behind success"
764,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are many reasons why older people enjoy their lives much more than younger people do .
765,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course , some arguments might suggest the contrary , namely that life is more fun to young people : Being young , there are almost no physical boundaries to how one decides to spend one 's free time : all kinds of sports or adventures are possible ."
766,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is no pain in the back and at least less problems with teeth .
767,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people are usually less settled , still more open to learn to know different people , different places and travel to other countries ."
768,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They do n't have to live with the fear or sorrow of having missed out important experiences or having made wrong decisions at decisive points of their lifelines .
769,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , one must not forget that young people often live in fear of the future , especially nowadays when the unemployment statistics as well as the predicted future of the social system here in Germany are horrifying to many people ."
770,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Any kind of possibility is connected to some kind of uncertainty , which is one main reason for me to believe that older people are often more happy than the young ones ."
771,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Having seen a lot , having met many people and visited different countries , most of all having experienced the tragedies of life , I think it becomes more easy to enjoy life ."
772,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe we even need those kind of experiences to truly value each and every day of our life as something special  -  an awareness young people are often lacking .
773,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , older people are often blessed with the possibility of watching their loved ones grow up ."
774,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I believe that experiencing future generations , especially within one 's own family , must have an amazingly calming effect on mind and soul ."
775,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Earning the fruits of one 's life is another experience reserved for older people .
776,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To end with , the advantages"
777,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are a lot of arguments in our days which tend to warn us that cars will be fewer in twenty years .
778,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cars were build in order to facilitate for people their transportation but will it stay for ever ?
779,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",First of all the main factor that makes us believe that cars will be fewer in twenty years is the unbelievable speed of the growing rate of the population .
780,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is becoming bigger and bigger .
781,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Just imagine if six billion people have a car where could we find a place to park our car ?
782,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If in our days we are facing huge problems of traffic what would it be like in twenty years ?
783,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In our days the governments decided to build metro stations located in the underground and they decided to increase the number of buses in order to resolve several issues concerning the parking and the traffic .
784,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are trying to encourage the people to use different sort of transportations especially the metro by decrewing the prices and by doing it faster .
785,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By following the same ideas , the Japanese and the Chinese government decided to encourage their people to use bikes which are symbolic to them ."
786,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Second of all there is another problem which is the pollution which is destroying our environment day after day .
787,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The petrol is being extinct .
788,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some studies estimated that in a period of fifty years it will disappear .
789,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That 's why the countries are building eoliennes onshore and offshores in order to use the force of the wind in order to converted it into a mechanical force .
790,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Several car companies had the idea to build cars that needs electricity and not gas .
791,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But unfortunately the population and the lack of place does n't help the compagnies to find a logical solution that could hopefully resolve all these problems generated by cars
792,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is better to have broad knowledge of many academic subjects than to specialize in one specific subjects .
793,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",because if have knowledge in all the subjects we have lots of sope in the future .
794,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",we can go for any job .
795,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",if we are good in only one subjects we can not do things in our life .
796,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is better for the future to have the knowledge in all the subjects .
797,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",for example if we have business management we cant do chemistry .
798,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so its better for us to have knowledge in all the subjects .
799,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",if u go for the job also we have to be good in all the subjects .
800,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",only one specific subjects can not help us in the future because in certain areas we should have to think what is good and what is bad .
801,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",one subjects give lots of confusions in certain areas .
802,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",but if you have broad knowledge you can do better in your life .
803,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",knowledge is like a god .
804,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",because how much you study it will benefit you .
805,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so it is better for us to have knowledge in all the subjects rather in one .
806,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so in my onion its better to have broad knowledge in comparatively to one subject .
807,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If we want to do something in our life so we have to learn every subject .
808,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",without doing it we are the failures .
809,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so we have to give the importance to all the subjects .
810,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",without dont knowing the subjects we can not do any thing .
811,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",we cant progress in any field .
812,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so its better us to study all the subjects so it may help us in the future .
813,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore in all i have to say that its better to have knowledge of all the subject than to specialize in one specific subjects .
814,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",one knowledge cant do any thing .
815,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",but broad knowledge of many subjects may help you doning things in your life .
816,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",most of the richest man on the earth are educated in all the subjects .
817,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so its better to educate in all the subjects .
818,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree that young people enjoy life more than older people do .
819,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",because young people are very energise .
820,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","They want to do sports , play game , like the other , get marry with the other , study about unknown things and so on ."
821,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Many kinds of thing wait for them .
822,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","By contrast , old people have already done many kinds of things for they were young and energise and already enjoyed ."
823,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","This time , they should support young people like they let old people support who support them before ."
824,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But I dont mean that old people mast not enjoy .
825,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They also should enjoy very much .
826,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",what I want to say is that Yong people are star and old people are Thier manager .
827,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",everyone should enjoy but also old people should support them .
828,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree that successful people try new things and take risks rather than only doing what they already know how to do well because successful people are full of confident that what ever field or work Thier choose in that they can do well .
829,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",what i belive is the confident of being succesful is the half success and after that half path is left to success .
830,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example my father is a succesful businessman and for increasing his business he try out new thing and he did well because he know how to do well in new business .
831,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For being successful a person should hardworking and he must be denotational and obedient to his work .
832,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I thing if a person is hard working a succes is not far away from him .
833,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But sometime a some successful person afraid of doing new thing because of being unsuccessful .
834,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the most success full person for example a famous industrialist of my country `` amban '' he is the successful industrialist of his time every one know him because he try to do new things and he know trying new things is not so easy a factor of risk is always exist .
835,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a success personality he pleased in doing new thing , that make him more poplar ."
836,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",successful persons already know the key of success is hard work and their are mentally prepared what can happen to them if their are not successful but still their never afraid in doing new thing .
837,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Amban is actually a gold merchant after his success in this field he try out new thing put a oil refinery industry by selling all his gold business shop and finally he became successful and he did not stop here he is still trying new this , so in my view a succesful person try new thing rather than only doing what they already did ."
838,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Advertisement is a very unique skill , it 's is the art of changing the nature of a product and achieve the sales target for a salesman ."
839,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's a very special skill that helps the marketeer to obtain his gaol .
840,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It can work in both ways , it can be an honest advertisement and can be a fake or a dishonest one depending on the company/salesman goals and integrity ."
841,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Any product can be the best or the worst product depending on how it is marketed or advertised for .
842,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","An advertisement can be the most real , straight forward one or can hide half of the truth about a certain product ."
843,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's no doubt depends on the vision and integrity of the marketeer/salesman .
844,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example sales representatives for drug companies are required to fit into a certain format looks wise , dress wise , way of talking , the car they are driving and so on , because marketing is a science and professional marketeers know for sure that all these small things matters in the big picture and it has a great effect on having doctors agree to meet and talk with sales reps and in the end prescribe the product/medicine they are here to sell ."
845,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second thing is colors and shapes of the gametes ( product related gifts ) , brochures , and product samples that are distributed by the salesmen has to be greatly taken into account , it has been studied/shown that certain colors affects the mood and influence doctors to write certain prescription medication , also the position of the game on the doctor 's desk can influence his memory to remember or forget a certain product ."
846,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So it 's all about a kind of audio visual brain wash that advertising is doing to influence any increase or decrease in sales .
847,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is also shown in the example of the prescription drugs and how advertisement make a product seem much better that it really is when the sales reps starts explaining to the doctor the benefits of this drug for his patient and not highlighting on the major side effects that the patient might suffer by taking this medication .
848,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I do agree that advertisements make products seem much better that they really are and everyone should make his/her own research before purchasing any product so that they do n't fall as a prey for advertisement ."
849,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I fully agree with the following statement : ' young people nowadays do not give enough time to helping theor communities . '
850,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is hard to find a youth who enjoys and is willing to help other people .
851,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I , as a teenager , admit that helping others is not my priority ."
852,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",One of the main reasons why i believe young people do not spend much time helping other is the lack of free time .
853,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",As an student of the International Baccalaurite ( IB ) program I spend a great amount of time studying and preparing for the exams in May .
854,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","According to the school , we should do least 3 hours of homework every night ."
855,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I come back from school at four thirty , then go to the gym for around one hour and then do my homework ."
856,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","By the time I finish it , it is already 8 or 9 o'clock ."
857,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This does n't leave me much time to do activities to help my community .
