,label,sent
487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , for making good products , companies need to have expensive and good materials or things ."
488,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Doesnt matter what kind of product it is , they do n't want to spend a lot of money on their products ."
489,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because they want to earn more and everybody knows that the best way to sell a product is advertising it .
490,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Advertisements show these products like they are great .
491,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Obviously they lie to people .
492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But companies does n't know that its not a good idea to do that .
493,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Maybe for few times they will earn money more than they expected .
494,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However later on , these products lose their popularity ."
495,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because people understand that this products are not good as they hope .
496,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",People absolutely know what is good for them .
497,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So that company will fall down as fast as it grew up !
498,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","It will lose all its money , probably more than it earned from the first time ."
499,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I think the best way producing products are making it as good as company can .
500,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","After this , they can advertise it and it will be so successful and popular for the people and actually they can make really good money in that way ."
501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I believe that people must against these kind of products , because we spend our money on lies and nobody gives it back to us ."
502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Maybe if we should against this products that they arent good as advertisements show to us , Maybe our grandchildren wo n't see this kind of lies and bad products ."
503,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If we against them and not to buy this kind of companies products , they will be gone ."
504,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",After that actually we can trust the people .
505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We dont have to think twice before we buy something .
506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The most important point here that i wanna focus on is lying to people .
507,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If you lie to someone , even though you will say truth next time , they wont believe you ."
508,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The main point is not to think only ourselves .
509,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Everybody has to care about other people or even animals too .
510,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If do something wrong or not right , one day someone can do it back to us ."
511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We never forget this .
512,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the best way to travel is in a group led by atour guide .
513,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with that for many response .
514,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","if there is a tour guide the group will be on control , there will not be any fight about the rode , and he will be the best known of the way ."
515,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","first , if there is a tour Gide the group will be on control ."
516,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He will control the stops by divide how much stops should they have and how long , and where should they stops ."
517,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","second , there will not be any fight during the tripe ."
518,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",they not have any space for each one to give his opinion about the way and which one is right and which one is wrong .
519,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","third and the last , if they have a tour guide he must be the best known about the way ."
520,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He must be know which way they have to go .
521,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",he must know which way is right and which way is wrong .
522,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He have to realize which road is dangers and which way is not .
523,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And also he have to be good known which is long way and waist there time and which way is short and save there time
524,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","IN conclusion , traveling in a group led with tour guide keep the tripe sweet and safe ."
525,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It keep the relationship good by no having any fight between them .
526,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It safe the time by going in the short and safe way .
527,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And also be relax by going with person who know the road very will and have agood idea about the best way to get there with .
528,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion whether to have a broad knowledge of many academic subjects or to specialize in one specific subject depends on the skills you already posses and the stadium of your study .
529,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My suggestion is to visit a lot of different and widespread spectrum of classes in the first and second year of your studies .
530,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This will definitely help you to build up a solid fundament of overall knowledge and basic skills .
531,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Perhaps , when beginning your studies you are not quite sure in which area or specific subject you want to specialize in the future ."
532,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore it is helpful to get an insight into many subjects in order to find out about your strengths and interests .
533,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After this period of orientation , I clearly recommend you to specialize on a certain subject ."
534,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Until now you should have already gained a fundamental basic knowledge and a clear view of what your interests look like .
535,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So now it is time to enhance your skills in your field of interest .
536,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is very important to gather detailed knowledge about your specific subject , because that is what will make the difference between you and someone with general knowledge ."
537,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is your advantage .
538,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , if you later want to apply for a job in industry or at a research facility , it is necessary to be provided with good specific knowledge and skills ."
539,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Otherwise your employer may think that you might not have unique streights or interests and chose someone else .
540,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today it is very important to be an expert in your field of study in order to compete with others .
541,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",By specializing on a certain issue you show that you are able to concentrate on one topic and that you are able to go into detail .
542,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Provided with these attributes you will stand out of the masses and you are thus well prepared for future challenges .
543,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that it is better to have broad knowledge of many academic subject than to specialize in one specific subject .
544,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are many important motives to support my personal idea .
545,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , a broad knowledge of many academic subject is important to introduce a person in the work enviroment terminate the university study , because that granted many possibility that one that have specialize in one specific subject ."
546,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , a knowledge of many subjects granted to have a good culture preparation and is a satisfaction for myself and is important in everyday life ."
547,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I have already frequented the university and I think that when I begin to work if I find a good job perhaps I have to specialize in one specific subject attend specific course after work or in the weekend , but at the moment I think that is better to have broad knowledge of more subjects as possible ."
548,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , most of the amusing , entertaining , relaxing along with learning from the existing or existed cultural peculiarities throughout the world can best happen when more people are involved with the activity ."
549,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , this , course significantly depends onto the personalities and attitudes of the other people which you are travelling with as it is also pertains to you ."
550,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Usually , these kinds of travelling experiences are chosen to be made with the close relatives which gives the adequate familiarity and confidence to the tourists ."
551,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , in my opinion every human being should experience different approaches towards touring with people from other nationalities or even with the people from same nation whom you are not known ."
552,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Personally , I have had several experiences where I have toured together with an American flutist , an Austrian Clarinettist , a Greek Violinist etc. , which are left indispensable impressions on me first of all with the conviviality of sharing and using different ideas that we all possess ."
553,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Incidentally , I remember an old statement which my grandmother used to say `` even the death is sweet with the plenty of people in the most entertaining conditions '' and I guess this statement suggests that there are things which needs to be done with several people ."
554,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The following texts deals with the question whether it is the best way to travel with a tour guide .
555,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Traveling with a guide has many advantages over traveling without guidance .
556,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A tour guide knows the area well and therefore , will guide the tourist to the most remarkable and worthwhile spots of a city ."
557,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Commonly the guide is familiar with the historical background of the area , and will be able to explain the landmarks and the development of a metropole ."
558,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides the well - known highlights , a guide will also be aware of secret spots and so , allow the tourist to be introduced into the side of an area that is out of the spot light ."
559,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That will not only show an often charming and different side of a city , but also completes the big picture ."
560,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition to that , guided explorations are safer since the a person who is familiar with the area will also know the unsafe places where it is not recommended to go ."
561,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , traveling without a guide is more of an adventure ."
562,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is up to the traveling group to explore the city and to find both , the landmarks and the secret spots ."
563,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The travellers are more likely to get in touch with locals since they are not as isolated from the `` normal crowd '' within a group of guided tourists .
564,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I also believe that traveller will experience a trip differently , if it is not organized perfectly by a guide ."
565,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The travelling persons can set their own pace and adjust the about of daily explorations to their actual ability to concentrate which makes a trip less exhausting and more pleasant .
566,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I summery , I believe that travelling without a guide is is the better way to explore a city ."
567,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is often difficult for people to decide whether for students to understand the ideas and concepts or to learn facts to be important .
568,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For us students , the importance of learning facts always outweigh this of understanding the ideas and concepts ."
569,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Were are numerous facts why I agree with THI points , and I would in here like to explain a few of the most important oes ."
570,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , learning facts can let the students master the events or knowledge firmly ."
571,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Knowing the fact , students the meaning how the ideas or concepts are created ."
572,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , the concept of nutrients , what of the food is of nutritional , when students know the milk can provide protein for people health , then they know `` protein '' is the nutritional element ."
573,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That would be better to illustrate the facts than to tell the concepts in this case .
574,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , understanding facts is helpful for students to make difference between different ideas and concepts ."
575,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Since different ideas and concepts are originated different facts and the facts are always easily distinguished .
576,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For a instance , the `` frozen point '' and `` the dew point '' , these describe different"
577,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , but if all factors are contemplated , it is no difficult to conclude that learning facts carries out more weight than those of knowing ideas or concepts ."
578,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , in conclusion , I Think that learning facts is superior to understanding ideas and concepts ."
579,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Learning is a very disputable word .
580,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Few persons generally misjudge it with introduction , understanding or framing etc ."
581,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But it is very necessary that what we learned should be same as that of what we understand .
582,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's very common among the students to learn the facts rather than to understand the ideas behind it .
583,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They always looking for short term goals usually their examination .
584,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But it creates a great problem when they get a applied question in the examination .
585,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Few questions are based on understanding of concept .
586,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These types of question are usually not mention in the text books .
587,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you donor understand the motto or theme of subject , it 's very difficult to apply it in the current field , other fields or after a short time span ."
588,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One will forget the things just after few days or months .
589,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But if we evaluate the subject fully , its a life long achievement ."
590,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can use the same concept in different streams or at any time .
591,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , if an agriculturist believe in learning facts ; may be he will able to achieve a good grades , but practically he will not able to apply his knowledge in his field as agriculture is an applied science ."
592,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The understanding leads to development of creativity and if an agriculturist is not creative , he will not able to investigate the new techniques ."
593,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Similarly , if an engineering student learn the facts of the principle of working of a machine rather than to understand it , he can only handle that particular type of machine and never think about a new discovery ."
594,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand if got basic idea , he can renovate the machine according to the requirement of time ."
595,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Every field of study require application of your skills rather than to copy it , which can be only possible when the students will understand the ideas rather than learning the facts ."
596,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today 's time is for ideas holding persons which is entirely based on creativity ; ultimately understanding .
597,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I have a father who works very hard .
