,label,sent
818,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since you are in vocation , you have to fell the pleasure of being in vocation without forgetting that the time is going quickly ."
819,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Beside the time management , the tour guide can show you more places by providing you more options and direction ."
820,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Althoughthere will be more places to go and visit , the tour guide will offer you the best places ."
821,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , he or she can give you more advice where to go ."
822,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the other hand the tour guide is going to save you from lost because you know the places and how to get there .
823,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , if you want your trip time to be managed properly and also visit more places , the only way is to have a tour guide in your group ."
824,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You have to remember that you are in vocation and you need to save every moment for f
825,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , there are numerous debates about the issue whether or not the best way to travel is in a group led by a tour guide ."
826,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some people hold that travelling individually is better .
827,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Others , however , contradict it ."
828,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From my point of view , I firmly agree that travelling in a group is the best way for the following reasons ."
829,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To stand with , travelling in a group will be much safer ."
830,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In other words , if people have a trip with other people , they will feel much safer ."
831,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A survey in the Toronto Star talks about that travelling individually will be more dangerous than travelling in a group .
832,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , when I am travelling in a group , if I have any problems or dangerous , the members who are in my tour group will help me out from the problems ."
833,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , travelling in a group will make people feel much safer ."
834,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , travelling in a group will make people spend less money ."
835,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That is , people will spend less money in travelling in a group than travelling solely ."
836,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The reason is that the tour company will have so many discounts about the hotels , the restaurants and the entry to famous places ."
837,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A person who is travelling in a group , for example , visits to China just need to spend $ 400 , while anther person who is travelling individually should spend $ 800 ."
838,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Hence , travelling in a group will be cheaper ."
839,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , travelling in a group will make you visit more places ."
840,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In other words , when you are travelling in a group , you will have a chance to visit considerable more places ."
841,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You will be a stranger when you travel to that place , so you wo n't know which places are worth for you to visit ."
842,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you join the group when you are travelling , you will visit dramatically more places ."
843,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consequently , travelling in a group will make people have a chance to visit more famous and beautiful places ."
844,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Based on what I have discussed , it is self - evidence that travelling in a group is beneficial for people ."
845,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Travelling in a group will not only make people feel much safer , but also let people spend less money and have a chance to visit more places as well ."
846,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Have you noticed how crowded of young people shops are at anytime in the cities ?
847,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Young people nowadays loved to have more and more things and spend much of their time on this without considering the needs that our community have .
848,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In my opinion young people behavior seems to me selfish and not helpful with the community .
849,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","First of all , capitalistic society we are living contribute young people to consume ."
850,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , the ads on television help to create expectative of having things and consume more ."
851,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Furthermore , shops everywhere make citizen feel comfortable because we know we can have what we need just going showing ."
852,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","What I mean is that is not possible to think in enjoyable things all the time , youth needs to consider other aspects ."
853,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Regarding to this , we can be helpful at the same time we enjoy as we do showing ."
854,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",We can reach this aim for example helping beggars recollecting money in groups along the streets .
855,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For instance we can have a chat with old people who are on their own sitting in a bench on the park , just to make them have a good time ."
856,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In short , considering young people do n't help too much the community what I suggest is that we can help the community we are living and at the same time have a great time doing simple things ."
857,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A number of people have asserted that young people nowadays do not give enough time to help their communities .
858,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","While the first reaction of some people may disagrees with this statement , there are some compelling reasons to explore this issue in more depth ."
859,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Concerning the status quo of today 's society , I personally agree with this statement for the following two reasons ."
860,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , the atmosphere of competition is getting stronger in many fields , such as career or study ."
861,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People treat educational degree with more seriousness , and consequently , people are required to pursuit higher degree than past days ."
862,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , parents are aware of this change in the society ."
863,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result , they expect their children pay exclusive attention to their studies , or specifically , to everything which is helpful to their education ."
864,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Helping the communities simply turns to a waste - of - time behavior if it is not beneficial to the studies .
865,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , the security problems also reduce people 's willingness to help the communities ."
866,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are more crimes or robbery acts happened at the dark corner of the street all the time .
867,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Parents are worried about the children ' safety , and as a consequence fewer and fewer parents or adults will encourage their children hang around outside as long as the neighborhood is alarm with a signal of unsalty ."
868,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",there is one true example happened to my mom .
869,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last year she just walked home after the work , she unfortunately rubbered by a young man ."
870,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Her bags was gone as well as some amount of money .
871,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","My mother was terrifying , and she started warning me that I have to come home no later then six o'clock under on circumstance , and tried my best not to hang around the community because it was very dangerous ."
872,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All of the reasons have influenced my perspectives concerning this issue .
873,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With no doubt , there is also an argument to be made for the opposing position on this matter ."
874,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , with the reasons I have presented above , I believe my argument is built on a solid foundation ."
875,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some may belive that traveling abroad or locally is best when one travels with a group and accompanied by a tour guide .
876,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I however completely disagree .
877,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , the whole purpose of traveling is to experience a new place , culture , and lifestyle for how you perceive it not how a whole group of tourists believes it to be ."
878,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although led by a tour guide or leader who is well informed , brochures and private tour guides are just as useful and much more convenient ."
879,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also traveling without a whole group enables you to have more privacy and completely enjoy the new environment and surroundings .
880,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is very possible that when one travels with a group and a guide , all the people can distract you from the beauty that you are supposed to be experiencing ."
881,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is also possible that in a new country or environment , a group of tourists with a tour guide is not the safest way to travel and site - see ."
882,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Many locals may see the group as a very convenient situation to steal , or also known as pick - pocketing when in large groups ."
883,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Not only do some locals find it lucrative to steal but a new business of kidnapping and human trafficking .
884,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In todays society , violence is spreading faster , farther , and in increasingly more brutal ways ."
885,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If one were to travel in a group with a guide , it heightens once chance of being kidnapped or what is known as trafficked ."
886,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although it many sound far fetched and unlikely , I have personally done a study on this topic and growing problem ."
887,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Statistics , people are more likely to be not noticed when kidnapped if they were traveling in a large group because so much can be happening it at one time that peoples attention can be captured ."
888,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Depending on the destination may also affect the traveling circumstant .
889,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If one were to travel to a larger city , It might be wise to have more protection like a private guide who knows her they are and the local people ."
890,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Still , i belive it is better to travel without a group ."
891,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","No matter where one travels and what one sees , the best and more enjoyable way to experience and new environment is not in a group , but with only a small number of people , for example 2 - 5 but nothing larger and accompanied by a private tour guide ."
892,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement that young people nowadays do not give enough time to helping their communities .
893,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are two reasons : busyness and lifestyle .
894,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The first reason why young people do n't use much time to their communities is Thier busyness .
895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Recently young people have less time than before .
896,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Because the world changes very rapidly , they have to learn a lot of things to catch up the changes ."
897,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Information technology brought us Internet which let us contact easily to the world network .
898,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Then , we have to check floods of information nowadays , while it was enough for us to check some specific information in old days ."
899,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In adiation , recently young people have more complex job than before ."
900,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They have to learn many things to do their job in order to get enough money to live .
901,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The second reason is the change of young peoples life .
902,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Many young people prefer to live in big city where do n't exist much communities .
903,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",So they do n't have any inventive to use time helping their communities .
904,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It 's not rare case that they do n't know even the person who live in nextdoor .
905,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I agree with the statement that young people nowadays do not give enough time to helping their communities ."
906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","My parents always tell me that I am a `` next generation '' young , concentrated on having a good education , dreaming about an appreciable carrier , with which I will be able to earn lot 's of money ."
907,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They are probably true .
908,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I agree with the fact that young people nowadays do not give enough time in order to help their communities .
909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","One of the main reasons why young people are not involved so much in helping the community now , is that there is not such a service now imposed by the community they are living in ."
910,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , in the past there was such an mandatory service to be done to be able to graduate from high schools or colleges ."
911,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Youngs were explained the importance of such a service for the community and were expected to be willing to do it .
912,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For instance my mother went to help for the elderly every sunday , to obtain her degree from the college she was attending ."
913,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There were even an office to help students find places for doing community services .
