,label,sent
1351,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A crammer will not remember anything , the ideologies , the concepts , the implementation whereas a mindful attitude will be a positive outlook towards basic entity of understanding and cracking the every problem faced in a coherent manner ."
1352,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Many people will have different ways to responding to this question .
1353,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",but most would say yes it is important for students to understand ideas and concepts .
1354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","understand ideas and concepts opens more doors in life , once student understand concepts and ideas facts will come to them and , students will know what they are talking out later on ."
1355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , understanding ideas and concepts opens more doors in life because if the student understands the main idea of something the concept will naturally come to them ."
1356,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","for example , in bussinuse if the students boss says to them go do this this and this the student will imitaaly understand the idea and once he has understood the idea he will naturally understand the concept in order to do something ."
1357,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Second , once the student understand the idea and concept behind something the facts will automatically come to him ."
1358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","for instance , once the student understand an idea he understand a concept so then when he understands the concept he can understand facts because because all facts have and idea and concept behind them ."
1359,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","moreover , it would be hard fo the student just to understand the fact and not the concept and idea because everything in life has concepts and ideas even facts ."
1360,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Finally , the student will know what he/she is talking out later on ."
1361,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",say for example a student is trying to impress someone and she only knows facts she will say all the facts but will not understand what she is saying or even whats going on .
1362,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","however , beforehand if this student were to know here concepts and ideas she could easy know what she/he is talking about later on when she gives a speech or wants to impress somebody ."
1363,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , students will know what they are talking about , once the students know concept and ideas facts will just come to them and , understanding ideas and concepts opens more doors to them later on in life ."
1364,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So all in all understanding concepts and ideas has many mor advantages that just know facts .
1365,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In today 's society it is nearly impossible to hide from any kind of advertisements .
1366,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Not only TV and radio are full of advertisements , but also the underground tube , the newspaper , the walls of buildings and almost every internet side ."
1367,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This makes people buy things that do not need .
1368,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If they see this wonderful and extraordinary new cheese on the colourful magazine page they can not resist .
1369,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But is the cheese as good as they think ?
1370,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Normally not .
1371,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most advertisements make products seem much better than they really are .
1372,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is why it has become a rentable business .
1373,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are not a lot of good products on the market , but everyone wants to sell his products equally if it is good or bad ."
1374,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So if you produce a cheese and it is the same cheese as everybody knows it over years , but the people do not buy it anymore , then you need a new advertisement ."
1375,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most of the products are either new , nor good ."
1376,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What sells them is the idea of the advertisement .
1377,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another point is the customers behavior and his shopping habits .
1378,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In a regularly supermarket the customer may choose between several products .
1379,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If he wants to buy bread he has almost twenty breads in front of him .
1380,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now there are two kinds of customers .
1381,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",First the ones who relate on what they knew  -  they will always buy the same bread .
1382,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Second the people who have no idea of what to take .
1383,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They will have a closer look on the different products and in the end choose the bread with less fat or whatever attracted them .
1384,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In this case advertising helps to take decisions .
1385,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But is the bread better , because it is said so ?"
1386,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nobody knows .
1387,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To come to a conclusion it can be said that maybe a really good product needs no advertisement and that is how you can find it .
1388,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But in the modern society it will be difficult to sell something without any advertisement at all .
1389,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The people are used to it and maybe they even want to belive in what it is said on the colourful magazine page .
1390,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion advertisements make a product seems better than it really is , so I agree with the statement ."
1391,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the today 's world a great amount of advertisements is given to us , even if we do n't care of them we are often compelled to watch them ."
1392,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think advertisements can change a person tought about a thing , and for this reason we found advertisements everywhere ."
1393,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It often happens that a person 's choice is changed because it had watched an advertisements .
1394,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some people buy only things that are showed on television because they are influenced by advertisements .
1395,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisements make them think that these products are better than the others .
1396,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Fortunately I am not really this type of person because I do n't care of advertisements , just because I know that they could change my decisions ."
1397,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So when I have to buy something , I ponder my decision and I look for the best price and the best object without thinking to what was showed on television or said in a radio program ."
1398,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't follow advertisements for another reason : all objects showed on them are more expensive than others of the same type .
1399,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That is because of the cost of the advertisements , but these cost seems to be replied by the influence that advertisements have in people 's opinion ."
1400,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When I look for buy something I always budget my money and I choose less expensive objects rather than more expensive ones , which are always the ones showed all day long in advertisements ."
1401,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I think a great part of the people is influenced by advertisements , which make products seem to be much better than they really are , but I think that people have to choose with their own head and must not follow advertisements seen on television or heard from the radio ."
1402,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i totally disagree with the statement that `` young people enjoy life more than the older people '' . as there is a famous saying `` still young at heart '' . the above statement suggests that there is no limitation of age to enjoy life .
1403,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","it 's your life and one should enjoy it 's each and every single moment he lives , because life is precious and the time which has gone by will never return ."
1404,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","it is certainly old fashioned to think that once you get old , you have lost the authority to enjoy ."
1405,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",but in this stage of life one should enjoy life to the fullest as you have spend your whole life trying to make both ends meet both personally and professionally at several circumstances .
1406,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","now when your children are grown up and you no longer hold their responsibility , one can spend this important part of his/her life by living unto each and every moment that passes by ."
1407,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","as when a person is young and full of energy , he gets into the grind of life facing this harsh world ."
1408,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","once he comes out of his college and start earning money , he is ultimately engaged with the chores of the family life and faces day to day problems ."
1409,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","and now in todays scenario , where the world follows the express lifestyle , one has no time to spend with his/her family members neither get time for himself so that he can enjoy the variety of things that this life has to offer ."
1410,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",he works day and night to earn money just to buy that extra comfort for his retirement .
1411,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so that he can spend those last days in peace and enjoy rest of the days .
1412,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","the very which shows us that we work hard all our lives to improve our retirement , then how can one say that young people enjoy more than older people do ."
1413,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","each person does this for himself , for a secured life later ."
1414,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",he adds up mone so that one can enjoy life with ones partner without hassels and problems of daily life .
1415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Nowadays , in our countries we have a huge numbers of cars running on the highways , and it seems that something needs to happen to avoid this situation that sometimes becomes problematic ."
1416,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In any case , I do not complete agree with the question ."
1417,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Let me explain better , On one hand , we know the importance that the transnational company cars have for the economy ."
1418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The motor industry is one of the most important industries in the world .
1419,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So , I suggest that it is impossible to stop the production of the cars , without affecting other fields , or aspects of the economy ."
1420,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",And maybe it could have impredecible effects .
1421,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I am not considering the economy as the most important thing , this is not my aim , but unfortunately , we have to think on this fact , because we need to have good economy to avoid conflicts in the future ."
1422,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand , we have new alternatives to support the impact that the cars have in the planet ."
1423,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In this point , we should speak about cars that use other kind of energy and more or less have the same capacity to move us ."
1424,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","These cars use gas , or vegetal oil ."
1425,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",We have to assess this point to achieve that the idea of individual freedom remains .
1426,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In conclusion , in my opinion it is early to know if in the future there will be more or few cars in the planet , because it is not easy to answer this question ."
1427,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Usually the people seem to think just in the negative aspects of the cars , forgetting the positive points of view ."
1428,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I mean , we have to consider that the car is one important aspect of our common life , and not just for enjoying , but for working or travelling ."
1429,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I try to explain that , apart from considering the numbers of car , we have to know if it will exist the possibility for avoiding the damage that the cars do in the enviroment ."
1430,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I think that the people will create a new kind of car on this goal , for the future ."
1431,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I hope so .
1432,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I agree that most advertisements make products seem much better than they really are .
1433,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",First of all that is why companies create advertisements ; to increase the reputation of their products .
1434,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Also advertisement is need to be like that to be effective on customers .
1435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Companies create advertisement to make their products well - known , to increase the sales and to make profits as much as possible ."
1436,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This three reasons are every companies most important goals .
1437,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To make your product well - know , the advertisement needed to be good prepared ."
1438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Also it can be exaggerated if it is needed .
1439,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There years ago there were a car commercial in Turkey .
1440,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The commercial was about reliability of the car .
1441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",A car was moving fast through valleys and up to mountain .
1442,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",At the end the driver get off the car and started to walk on moon slowly and with jumping .
1443,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Many people in Turkey still remembers this commercial , so does the car brand ."
1444,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If the companies or their brands are well - known they can increase the sales .
1445,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As a result the profit which they make would increase too .
1446,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",That is the reason companies make deal with other companies to enter a new market .
1447,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example Sony made deal with Erickson and create a new brand , Sony Erickson , to enter the Turkish cell phone market ."
1448,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Advertisements are need to be effective on customer .
1449,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Some scientific research in USA during 1990 's show that people forget very big part of what they see easily .
1450,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",To make it hard to forget or unforgettable their emotions are needed to be effected .
1451,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If advertisement can effect people 's emotion it will effect people 's ideas too .
1452,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",To effect people 's emotion advertisement need to show more than what products really are .
1453,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I agree that most advertisements make products seem much better than they really are because companies creates advertisement to make their product well know , to increase the sales and to increase the profits ."
1454,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Also people can easily forget what they if they are not effected emotionally .
1455,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We need exaggerate to effect people 's emotions .
1456,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with the idea that successful people try new things and more likely to take risks rather than only doing what they already know how to do well .
