,label,sent
812,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , I do n't mean in any way that at 25 you are right to become selfish ."
813,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Unfortunately , what we can observe is that , a part from social workers , this group is not really willing to participate in helping communities ."
814,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , if think it is very important that before jumping into conclusion that we set clearly the definition of young people because in function of the category they belong to the answer will be different ."
815,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For the12 - 20 years old the answer will be `` no '' and then for the 20 - 25 group the answer is `` yes '' they do n't give enough time to community .
816,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young means activities , hopes , and positivities ."
817,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people own much more treasure than older people .
818,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I think young people enjoy more beautiful life than older people do ."
819,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , owning a strong and health body , young people can do whatever they want to do ."
820,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because of young , they do n't need worry about their condition of health ."
821,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They can do any heavy job .
822,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","May after a whole night of serious hard works , they feel a little bit tired , but after a little snap , they refresh the energy quite soon ."
823,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , the old people are different ."
824,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are not young ; they are always bothered by all kinds of disease .
825,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Quite a few hard and complex jobs they ca n't fulfill .
826,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , that is why people get to a old age , they have to retire ."
827,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The second reason is that young people have more time than older people and they have more chance to learn new knowledge .
828,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because of their little age , they can live much longer than older people ."
829,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It means that they own abundant time .
830,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By reasonably using these time , they can study all sorts of knowledges and skills ."
831,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After successfully studying , they can find better jobs ."
832,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , nowadays , many young people go to school to take full time or part time courses , and after graduate , they can find a highed position from new employer for themselves ."
833,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , young people more like to accept fresh things than old people ."
834,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The thoughts of people who get to old usually change to be simple and dull .
835,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most of them are relatively conservative .
836,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They refuse the new things and any improvement of the previous life .
837,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , they are impossible to have some new ideas ."
838,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a word , world belong to young people , hope belong to young people ."
839,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is young people have the chance to obtain more beautiful future and create new life .
840,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In general I would not agree on the statement that it is more important for students to understand ideas and concepts than it is for them to learn facts .
841,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Obviously , it is necessary to learn some fact at the beginning of your career ."
842,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can not understand ideas concerning maths when you do not know that 1 plus 1 results in 2 .
843,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But I think it should not be the primary aim of our education to learn facts because the world has to be developed by us in the future , too ."
844,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is not possible when someone for example just learns the theory of Albert Einstein by heart , shuts down his book and begins with something new ."
845,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He has to learn it and then he can start to think about it .
846,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Posing some questions concerning the theory  -  talking to other students to get to know their opinion about it and afterwards creating his or her own ideas which are based on his knowledge .
847,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Perhaps this process could end up in a new product combining the learned facts and the own new ideas .
848,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a conclusion it is in my point of view as important for students to understand ideas and concepts as to learn the basic facts .
849,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This statement can also be connected to other topics of our society than maths of physics .
850,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We all know , that the most important fact is to realize an idea if it is done ."
851,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is definitely impossible when you are not able to speak the others language .
852,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You need to learn facts ( the foreign language ) and afterwards you can share your own ideas with everyone .
853,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",By this way it can surely be realised .
854,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So you can say , that there are two basics existing  -  the learning process and the creating process and for the biggest success both have to be combined in the most efficient way ."
855,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Every student should have basic knowledge in several topics and the more knowledge you have , the better you can understand existing ideas and create your own ones ."
856,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The issue of whether understanding ideas and concepts is more important to students than learning facts .
857,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some people assert that understanding concepts is more important , while others believe that learning facts is more important ."
858,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Different people have different views due to their distinct backgrounds .
859,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a matter of fact , this issue is complex and controversal one and whether one choice takes precedence or the other may quite depend one the specific situation ."
860,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As far as I am concerned , I disagree with this statement and my view can be substantiated by the following discussion ."
861,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first argument can be presented is ideas and concepts are usually unrealistic and un - practical .
862,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A good example is about my major  -  physical therapist .
863,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Many of classmates could get good scores in the lecture , but they could not get good scores in the lab or being interns in the hospital because they could make a good connection between what they had learned and the clinic situation ."
864,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Under this circumstance , I really think learning facts is very important ."
865,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , there is another reasons to support my standpoint and a good example is not far to seek ."
866,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Before going abroad , people buy the travelling guide book and understand the environment and culture of the country to which they are going ."
867,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But sometimes , people feel what the book mentions is too abstract to understand and therefore , the best way is going that country and have the real experience ."
868,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Admittedly , it may be true understanding ideas and concepts is very basic and important for students in some specific situation ."
869,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , this alone does n't constitute a sufficient support to claim above statement ."
870,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Actually , these cases are rare and thus are too specific and too weak to strengthen this standpoint ."
871,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When the advantages and disadvantages of understanding concepts and learing facts are carefully examined , the most striking conclusion is obvious that learing facts is much more important ."
872,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To sum up , although the statement still arouses disagreement among different people , the issue is quite difficult to resolve ."
873,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Taking into account the above - mentioned reasons , which sometimes intertwine to form an organic whole and thus become to be more persuasive , we can arrive at the conclusion learing fact is more important to students than understanding ideas and concepts ."
874,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",as far as i concerned i agree with the statement successful people try new things and take risks rather than only doing what they already know .
875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",first we think that who are the successful people ?
876,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",how they success ?
877,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",is there any special tricks or any other possibilities ?
878,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so many questions are arrived in our minds .
879,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",let we know about successful people means who succeeded in doing things .
880,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",how they succeed in doing things ?
881,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",they have the strong determination that `` must and should i will do this work '' as far as possible .
882,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",they are not compromising at any where in the work .
883,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",one thing we have to remembering that all successful people may not be a perfect .
884,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",definitely it is true the successful people be in a good position and have a good respect .
885,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","rather than these people some of us are doing things repeatedly , that means they do things what they know only , so there is no chance to implement their views and ideas ."
886,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",they are at a place where they are in the previous and all at a time .
887,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",successful people also doing things wrongly .
888,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",but there is a difference that when they do things wrongly they will find where they will do wrong steps and correct them and succeeded .
889,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","for example if we are reading a theorem they thought that how it came , who will be derived this , is there is another way to do this on this they will refer many books , articles , newspapers , and in many other sources ."
890,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","at lost they will find the answer and with this appropriate answer they gain more knowledge , they have the capability to implement their ideas in many other ways ."
891,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","finally i conclude that the successful people try nestlings and take risks is best due to this they had the capability of doing things , they will improve their knowledge as no one can expecting and have many other advantages than doing things repeatedly what they know ."
892,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",People living in modern times have benefited from many inventions and discoveries that have enriched the world .
893,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Dedicated scientists even devote their life time in order to explore different ways to make our lives better .
894,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When exploring the subjects , these people do not hesitate to rake risks and evolve their projects rather than only doing what they are familiar with or know how to do very well ."
895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There is one important question that should be asked .
896,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Why do people need to try new things and take risks ?
897,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I strongly believe that people , who are or want to be successful , do take risks and try new things instead of concentrating on their every day subjects , since repeating everyday knowledge and not questioning their current involvements would not be helpful and enough to make them successful people ."
898,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First , when I consider about people who had left important prints on the history with the different aspects and various subjects of science , literature and arts , I can reach a conclusion that almost all of these important figures were filled with the motivation of becoming successful and they took risks to achieve their targets ."
899,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , the Nobel Laurette economist James Tobin says that ` Rare is the child who wants to grow up to be an economist or a professor , I myself did . .. '"
900,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",.
901,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Although being grown up in a village and very poor family , Prof. Tobin did not easily give up his dreams and inspire of her father 's rejections , he decided to study economics instead of working as a farmer , which was the thing he was very familiar with and even he was very good at ."
902,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Without giving up his dreams and by taking some risks such as failures and financial difficulties that he experienced in the time period of his education , he continued his studies passionately and became a worldwide known economist ."
903,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Finally , he was awarded with a Nobel Prize in 1982 , which is a strong evidence of his success ."
904,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Second , when people are just concentrate on the subjects and works , which they are very familiar with , then they may loose their desire to be successful since there is an huge possibility to think that they have already achieved enough knowledge so why to struggle more and try new things ."
905,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , I strongly believe that there are yet more to explore and more to develop also question all around of the world to make the future brighter and better for next generations ."
906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In order to make an epoch and not only have a solid contribution to the social world we live in but also to be successful , people should be able to take risks and they should not be just depended on the subjects they already know ."
907,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The word Community includes every single creature in a particular area .
908,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","This categorization of communities is based on some of the following like caste , religion , workplace , age etc. , the examples are like Brahmin community in India , Hindu Community , Informs Development community and Senior Citizens community respectively ."
909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree with the statement that young people these days are not spending enough time in helping their communities .
910,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Firstly , young people particularly of teenaged are busy in their studying activities as they feel it is most important to get higher grades in their is more important to them which would help them in having a good life at a later point of time ."
911,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For example younger ones who are studying in the semi - residential schools are forced to spend most of their time in school or college which would make him difficult to attend the helping work because of the fully busy schedule .
