,label,sent
1207,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Advertisements all ways make for exagitation , attraction and confusion the customers than presented the reality of the product , and Iam strongly agree with statement that `` most advertisement make products seem much better than they really are '' , for the reason above ,"
1208,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , advertisement make more exagitation that seem the product is perfect but in the reality we find the product is less than good , for example : one company produce banana juice , and big advertise for that product , when I caught that banana juice I taste it then , I feel unable to take it again ."
1209,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , some companies make huge colors on cover of the protect to attract customers , in the end I find the products are less in the quality ."
1210,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thirdly , most advertisement make confusion to customer that make them unable to determine the quality of protect ."
1211,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the conclusion the advertisement always make the protect seem much Bett
1212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In my opinion , the best way to travel is in a group led by a tour guide ."
1213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","There are three advantages of this ; you can discover city perfectly , you can learn their culture and behaviour and if any bad thing happen a guide can help you ."
1214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Firstly , a tour guide teaches you about the place where you are visiting ."
1215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You may not discover the whole place by yourself .
1216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",A guide can give you information about that place .
1217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You can easily visit all of the popular places in that city .
1218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is bad to learn something about that place after everything is done .
1219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In my shoes , If I am in a foreign country , I should visit everywhere in there ."
1220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because I do not want to feel upset after turning back to my hometown .
1221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , it is hard learn their culture by yourself ."
1222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You may not know how to behave in that culture because you are a foreigner .
1223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In addition to this , you can learn their history from your guide ."
1224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There are huge gaps between cultures in the world .
1225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You should behave differently in different countries .
1226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For example ; You can drink alcohol in the street in Europe but you can not drink it in Canada .
1227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Without knowing these things you may be in a trouble .
1228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Finally , if an unfortunate thing happens while you are in a different country , you would not know what to do and you would need anybody to help you ."
1229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",A guide helps you because he is responsible for everybody in his group .
1230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Moreover , he knows the rules in that country , he could easily find the solution of your problem ."
1231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , it is better to travel with a tour guide than to travel alone ."
1232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",By a tour guide you would learn more things than you would learn alone .
1233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For me , it is important to have backup that 's why I chose to travel with a"
1234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Low belt jeans colorful shirts fast food night life this generation suffering from empty space , what is he working for his goals ?"
1235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","some of them has goals of living and some of them just living the day everything seems meaningless they expect too much from the world but they dont seemed to give , maybe they dont have big challenge for living maybe this the reason who knows but it is sure that somethings have been going wrong , there must be start line , if you let them know that they can show up something in the life , they will do something about that Communities can be solution , start line , most of them are more interested popular culture than communis if you can make it with their sayings ` cool ' you collect them into these communities ."
1236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Communities are something that you can show and understand you existence , it is something like i can make difference in life i am not pretender but i am an artist , It is very easy to observe this generation just watch the economic statics designed for them like computer games where they spend most of their time , You must make them know the benefit of communities like meeting new people making organisations about helping other people Communities make them interesting"
1237,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Is it better to have broad knowledge of many academic subjects , or to have a more specific subject specialization ?"
1238,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , I think that this question is quite difficult ."
1239,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , in France we use to have plenty of different courses , therefore as we come at the age of about twenty , it appears to be a good thing ."
1240,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That is to say , I got a basic knowledge on a lot of different things , and I am capable to understand basic problems or discussions , for instance on radio ."
1241,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And I feel glad of it .
1242,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But , of course , a broad knowledge has also got drawbacks ."
1243,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Actually when I was a child , I thought it was a wast of time learning how human beings discovered fire , how DNA functions ."
1244,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is hard to interest somebody in a subject that is not its cup of tea .
1245,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thereas a specific learning can really be a good way of catching attention .
1246,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus students , that just focus on a specific problem , are really aware of it , and when time comes for them to work , they are efficient ."
1247,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that a reason of the American power , and the fact that often American searches receive the Nobel price ."
1248,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , I believe that a good balance between a specific topic and a broad culture is the best ."
1249,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In France we general agree that Americans do not even know where Europe stands .
1250,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think it certainly is a prejudice , but It reviews may be that we can not just consider a single subject whiteout considering the world in which we all are ."
1251,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , I would say that a balance policy in teaching is almost impossible to find , but I do trust that both a broad view of the world surroundings us and a specific culture are a wonderful utopia ."
1252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Advertisements can change consumer 's mind about products .
1253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","So , I think that most products excessively make use of their advertisements that are making products seem much better than they really are ."
1254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , during past summer , I participated in western America which are Lasvegas , Arizona , and Los Angeles tour program for foreigner ."
1255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","According to tour company 's advertisements picture , we were supposed to accomodate in a luxury hotel that have a swimming pole , a casino , and diverse show programs but it was just picture ."
1256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We were accommodated in like a motel .
1257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","So , this is one of advertisements that are exaggerated ."
1258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When we watch TV advertisements , we probably can not find products that looks ugly and can not work well ."
1259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , when we use products , we can find the difference of the qualities ."
1260,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , I think that most advertisements make products seem much better than they really are ."
1261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Although advertisements are very important to increase selling , consumers are not stupid ."
1262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Eventually , they will chose the really good products not by advertisements but qually ."
1263,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I do agree with this statement , because I think it is easier to use something you learned in your everyday life if you did understand the idea or the concept of what you learned ."
1264,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example if you learn something in Physics , like electricity , you learn these formulas and you can for example say , how high the voltage is or something like that but if you are not understanding what you are doing you ca n't keep that in mind ."
1265,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That 's the way it is with me , I just can remember stuff I really understood ."
1266,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am a trained vet nurse and I learned a lot about so many different types of animals but you never can help them fighting their diseases if you are not understanding the whole system of a body .
1267,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And it does n't help you just to learn it you have to understand it .
1268,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The understanding of a concept gives you also the possibility to transfer things you learned for something special to other things happening in your life .
1269,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Like in Maths if you are not just learning that facts to use it in school you can use it in your home for example to reorganize your room in a better way by using formulas you learned .
1270,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think the best example to see how this works are kids .
1271,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You tell them that the fire is hot , so that is a fact ."
1272,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And they know the fact that the fire is hot but they ca n't understand what hot means .
1273,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So in most cases the kids touch the fire and then they know what is meant when there parents say `` it is hot '' .
1274,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And they can transfer it to every other thing in there everyday life like the oven .
1275,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If their mother says it is hot , they do n't dare to touch it because they understood what is the meaning of hot ."
1276,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So in the end I think it is always better to understand the idea of what you are learning , because just in that case it is easier for you to use it in your life and it is so much easier to keep it in mind ."
1277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I Agree with the statement .
1278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Successful people take risks at every turn of their lives .
1279,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","They tend to do the unthinkable because normal people are sometimes afraid , ashamed , shy or feel guilty doing things that others have not done ."
1280,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In my opinion the one who dreams and does nothing to achieve that dream of his is not successful .
1281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",successful people dream and try and try and try to reach their respective goal inspire of the difficulties facing them .
1282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",i will give you certain examples regarding that .
1283,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A few days back i was watching news about a handicapped woman who couldnt walk since she was young .
1284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","she attended college and by her sheer perseverance and hard work , she was able to make it to the basketball team and is representing USA in world cup championship ."
1285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","when she was interviewed as to how she could do it , she just replied HARD WORK and RISK ."
1286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The other example that i can think of is the guys who created YOUTUBE .
1287,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",who would have thought that these guys ( 3 in all ) would make millions and millions with their NEW innovation .
1288,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",that is what i call risk .
1289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",they risked their future by rejecting job offers from other companies and starting a new innovation called YouTube and the results are there for everyone to see .
1290,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",one more example that i would think of is india 's Mittel company .
1291,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Indian steel companies never ventured outside india .
1292,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But Mittel company made a bold move of purchasing britain 's premier oil company .
1293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Everybody thought that this move was a big blunder .
1294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But the company risk proved to be the best deal ( and big too ) and many indian companies now are moving globally .
1295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","so , with above examples in mind i really think that successful people try new things and take risks rather than doing what they already know ."
1296,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am very much helpful by this topic that successful people try new things and try to take risks .
1297,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my view success is not a one word game , it is defined by many ways at different level of life ."
1298,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A man got success simply is a dull man in every sence .
1299,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Taking new thigs at level at different part of life is a interesting phenomena of life , i8n which a man need of interest can increase level by level ."
1300,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A person of a good deed always crazy about good feed .
1301,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In life everybody should have position on which a person can be encharge by its own .
1302,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Taking risk is not showing a stupidity of a person it shows that how much you careful about your life .
1303,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In life there are so many situation occur where we find nothing except blankness around ourself at that time we have no time to think on other environment , so at time we take risk at any cost ."
1304,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some get feared by taking risk , but at that time they forget that daythey have to do same activity at any level of our life ."
1305,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many people try risk for there name and many person for reasonable activity .
1306,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Foe example , if a person starts a business then he or she may taking risk at that program , this person has nothing to gain at initial level of there activity , so at that time only hard work and determination proceed him up ."
1307,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Likewise they get up with new confidence at every step of there life .
1308,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So we can now mention that successful person trying new thing and taking risk for there better tomorrow and there better life .
1309,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If a person do well alone without trying not too much is not learn so much from there life , and that was not include there profile at high level ."
1310,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thats why people need trying new things .
1311,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","WELL , IN THIS STATEMENT WE CAN , T PUT ALL THE SUCCESSFUL PEOPLE IN ONE SHIP ."
1312,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",BECAUSE WE ALREADY KNOW THERE ARE DIFFERENT BETWEEN THE PEOPLE IN MANY THINKS .
1313,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",SO AS RESULT IF I AGREED WITH HIS STATEMENT I WILL NOT JUSTICE IN THIS CAUSE .
1314,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",AND WE WILL NOTICE THAT IN DAIL OUR LIFE .
