,label,sent
608,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",i 'm disagree because i think that the best way to travel is along or whit jus one person is preferee to be a friend why because when you travel to some where you want to experiment that you can explore a wold for your self you can go for every where and you can meet a lot persons which can guide you can develope a contain .
609,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","for example when i went to guadalajara i just come whit a cousin and nether of both know anything about that city when we were in the bus station in the first we feel panic because were too people in there , but after a minutes of commotion we star to asked of the people about which way to take for go to the hotel what kind of bus left us in the center where is the Glorieta o the cathedral , when we arrived to the hotel the people know that we did n't know anything about the city and the be so kind and warm they explained us what please we could visit , which bus to took what kind of food are typically in that city so we meet to guadalajara for the people to live in there wherever we walk we asked to a boy or girl we found in ours way some of them laughing of us because they tough that we are crazy because we took a dangerous travel because we did n't know the city but ai can said that this experience was the best of my life i share my experience whit some of my friend and they said you are crazy ."
610,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",but i just said was great !!
611,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that travel with few people and without a tour guide is the best way to enjoy your trip .
612,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I believe that a tour guide is necessary just if you plan to visit a country whose culture , habits or language are really difficult to understand ."
613,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I consider that the people you travel with are the most important issue when you plan a journey .
614,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Together with my wife , we once went to Mexico with two friends of us who had never travelled before ."
615,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We invited them to come with us and we contracted a local tour guide even if we both speaks spanish .
616,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We realized , after few days , that it was a bad idea ."
617,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As our friends were not used to the Mexican high temperatures , they got sick after visiting the Chichenitza archeological site ."
618,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",During the following days we visited the south part of the country and we realized that the tour guide was explaining us the same things that we would have found written in a tourist book .
619,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Considering this bad experience we decided to organize our next travel by ourself .
620,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Next summer we are going to Japan were my wife spent a whole year learning Japanese during an international exchange program .
621,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This time , instead of contracting a tour guide , we are going to ask to the people she met there , to give us a tour around the country ."
622,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We will visit the most famous Japanese places with local people and we will be able to schedule our journey without depending on the group ' s plans .
623,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The use of cars has been rapidly increasing day by day .
624,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This is because of its convenience and prices which have gone down .
625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Most of the middle class class people are also able to get the car because of the prices and discounts offered by the manufacturers .
626,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Once car has been a luxury but now it is a common mans vehicle .
627,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Its become easier way to move around and convenient for many to go .
628,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In the coming twenty years the rate of cars in usage will be more .
629,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I completely disagree with the given state ment .
630,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The usage of cars when compared with the past times has increased three times .
631,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",And when the prices are going down there will be increase in number of car usagers and numbers of cars in usage .
632,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Cars are more convenient to travel and more number of people can be accommodated at a time .
633,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",When comfort is coming in a lower price and in such inexpensive manner people are going to make use of the comfort .
634,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Present day it self a medium class man is able to take a car , in the coming years the bikes which are used now will be replaced by cars ."
635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Once buying a car was rich mans choice .
636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The price was high and normal man could not effort to get it .
637,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But now it has reached the common man .
638,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In an other twenty years its going to be a need rather .
639,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",All the bikes will get replied by cars .
640,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So in future there will be a boom for cars and there will be increased number of cars when compared to present .
641,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This might cause some negative effects but people look for convenience and easier way for transportation which is the general tendency of people .
642,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",`` KNOWLEDGE IS OCEAN ''  -  is a popular saying .
643,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","This knowledge is acquired by reading many books , watching various news etc ."
644,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",And there are many more ways in which this knowledge is acquired .
645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I opine that having knowledge on one specialised subject is better than to have knowledge on the various academic subjects .
646,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","It is because , it is our specialised subject in which we are much interested and carry on our own research work in future ."
647,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If we art having a proper grip in the subject it is impossible to go further in our research .
648,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Thus it is better to have complete grip over the subject .
649,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","If we take our academic subjects their may be many and different subjects like mathematics , science , social , english etc ."
650,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But if it is an specialization it contains only one subject in depth .
651,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For example : Take if a person 's specialization is english .
652,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","It needs lot of grammar , sentence construction , tenses and much more ."
653,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",if u need to carry on with the subject it is necessary to go into the depth of the subject where the knowledge on the other subjects may dolent work .
654,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If the person is much interested to carry out his research work in his own specialization then it is necessary that he should have complete knowledge about it .
655,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Even when we take many items during dinner dont fill our stomach , but one item which we like a lot makes our belly full ."
656,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Instead of joint for different subjects .
657,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",it is better to have a quite good knowledge on one subject .
658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Having knowledge on different subjects dolent go in vain , but having complete knowledge on one makes you gain a , lot no matter what is your specialization ."
659,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Though how much knowledge we acquire in the subject it is drop in the ocean instead of making it uncomplete with having knowledge over different subjects it is better to make it a complete full drop with knowledge in one specialized subject .
660,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Young people nowadays do not give enough time to helping their communities , now ; I 'm not sure here at Japan , but i know that im my country Australia ; we give up our time to help the poor in need ."
661,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Most schools do n't have a rule that they have to a least several hours of community service , and everyone except for the slackers strive to receive the honouring badge of community service ."
662,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",especially year sevens must try to gain this to show the little kids younger than us that if they want to get a badge they should do community service .
663,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The reason for the year sevens to try to gain the badge is because the years pre - school  -  year 6 look up to the year sevens as the head of the junior school .
664,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","So from the statement question , no young people nowadays do not give enough time to helping their communities , except those schools who have a rule of community service , because most young people care only about them selves and not the others ."
665,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","the young people of today do n't understand that they could make a big difference just by helping their community , for example they could organise a fund raiser , but it does n't have to be big , they could just donate some money to the country that is in poverty , or help Thier mum or dad in the kitchen ."
666,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",it 's that simple to making a difference .
667,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","So my final answer is no , young people nowadays do not give enough time to helping their communities , but they could try ."
668,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In today s world there are so many good things that people can enjoy .
669,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",life is so enjoyable that people never should waste even a minute .
670,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",time is passing so quickly and people hardly catch up it .
671,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",according to this thought young people enjoy their life more than older people do .
672,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",they can be happier than elder people because of the fact that young people have less responsibility for the life and have a adventure feature .
673,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Firstly young people have less responsibility for the life because they are almost single and young .
674,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",they do not have to think their babies or families .
675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",they do not have a obligation to look after their relatives or parents .
676,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",they only consider themselves .
677,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",thanks to not having responsibility they can enjoy and live their lives how they want .
678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",but older people have to think their families and take care of them .
679,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",such of these tasks hinder older people to live their lives properly .
680,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",they always have to consider their families .
681,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Secondly young people have adventure characteristics because of their young ages .
682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",they have an opportunity to live enjoyable and adventurable .
683,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",young people can do so many things because they have a really good health to implement .
684,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",even though older people want to live an exciting life they can not manage it on account of their old ages .
685,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",there can be health problems in front of them .
686,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",they can not succeed to live the adventure .
687,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In conclusion the time is so significant that to do things on time .
688,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",if the age is getting older people begin to delay everything because of the Holderness .
689,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",young people can live a enjoyable life thanks to their youngness .
690,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",people should stop the time live for themselves .
691,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",the most reasonable thing to do is living good and enjoyable times while people are young .
692,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I agree with the statement most advertisements make products seem much better than they really are , in advertise ments they will show so much about the products , but when we buy them and use them they r not really as good as they showed in the advertisements , in my opinion they shows like that to increase the production and for the marketing purposes ."
693,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I have come to that conclusion because i had three personal experiences , first i bought one dress from one shop by seeing an advertise ment , in wich they showy bed tat they are selling very good dresses in terms of quality as well as the prise and by seeing that advertise ment i went to that shop and bought one dress , after using it i have observed the color of the dress is going , after washing i recognized i t and i could not return it ."
694,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","And the other time i bought shoes form one shop by seeing an advertise ment in the t.v they showed the shoes wearing one of my favored star and i bought them , but the are very costly comparing to the same shoes brought from the other shop"
695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In my third experience , one of the grocery shop has advertised in such a way that every body should attract to their shop , but all the groceries are very costly and some of them are expired , so they want to sell them as fastly as they can ."
696,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",these are the three personal experiences i have come across and so i strongly beleave that the advertisements will show more about the products than they rally are .
697,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so i strongly belive the statement .
698,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Almost everyone , from a seventeen years old teenager to an old man of 60 , has the experience of trying new things and take risks ."
699,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It seems to me , after 18 years of experience , that people who are successful are tend to challenge the traditional ideas and to take risks to obtain the success ."
700,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And I 'm going to approach my idea in the following three ways .
701,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , new things bring a entirely different area to the businessmen which nobody ever entered before and therefore draw a lot of attention attention from people ."
702,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The founder of Walmart , Sam Walton , is a good example of open a new business area and made millions of money from it ."
703,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Sam Walton created a lot of new ways to make his shops different .
704,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , he made the consumer be able to choose all the things they need first and pay for them together at the end of shopping ."
705,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is so convenient for customers that people like Walton 's way of seeling things and rush to his shops to shopping .
706,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consequently , new ideas will give the businessman a new chance to exhibit its product in a different and attractive way ."
707,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Equally important , new things can give people a drive ."
708,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since the idea never appears before , the person will be excited about it ."
709,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This kind of emotion would motivates the boss as well as the staff .
710,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Compared to the old ways of accomplish a goal , taking a risk is more funning and amusing ."
