,label,sent
784,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am almost sure that the number of the cars in use in the 2006 will be more than the one we have today .
785,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As I was saying above there are too many things related with the use of the car such as economical interests and human habits .
786,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The huge amount of money connected with the cars field is in the main part related at the petrol world and at the petrol companies that have too many interest in increase the production and the sell of the cars that are one of the main petrol user because of fuel used by they engines .
787,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","An other important reason that , for me , will rise the number of the cars in the next twenty years is linked to our habits ."
788,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is shown in many sociology studies how is difficult to change our feelings , our thinkings connected with our background , our habits ."
789,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Well , the car is one of the thing we use more often during our lifetime even if we do not drive it and we are just passenger ."
790,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Since we are child we consider the car as a part of our life and I think will be very difficult for people to reduce the use of the car .
791,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , to evaluate I think that both economical interests and our habits according with the statistical trend of the use of the car will take us in the future to face more cars and , thus , likely an even more polluted world , at least for the next twenty years ."
792,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I hope that later people will start to change they habits and money will be not the main target of our life in order to use mor public transportation or different kind of energies .
793,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Nowadays , a lot of students waste time to understand ideas and concepts than it is for them to learn facts because of several reasons ."
794,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The first and most crucial reason is school education system because in the exams student need only ideas not facts .
795,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In my country is a very good example to support this idea since our exams in schools include only ideas and concepts instead of including facts and we take mark only ideas .
796,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If we know only ideas we can take good marks and we can our family members happy .
797,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because of these reasons we do not take care of learning facts .
798,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The second reasons why understanding ideas is more important for student is that to be a successful person in the coming days .
799,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",My country is the best one to explain this idea .
800,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If you were a successful student in your school life and you graduated from a well known university , bosses of holdings accept your application and they do not interested in anything about you ."
801,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Furthermore if you want to enter a well known university you should only understand ideas and should be successful University Entrance Exam .
802,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",To achieve these you need only to understand ideas and concepts .
803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To sum up , understanding ideas and concepts are more important than to learn facts because educational system wants it ."
804,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Thus student pay attention to understand ideas .
805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Although learning facts are very important , students do not waste time to learn facts because it is not enough to be successful ."
806,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People often say that giving is receiving .
807,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A lot of people argue that nowadays , young people do not give enough time to helping their communities , to help people ."
808,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , we will see why it is possible to argue that in our society , people do not open up to the others , that young people are not engaged for helping the others ."
809,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then , we will point out that in the new coming century , a lot of people give time to their community , that they do not besit in involving in programs opened to the others ."
810,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the one hand it is possible to argue that the society we live in encourages people to live without looking around .
811,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Everything goes fast , everything is turned to the financial aspect of the existence ."
812,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , young people besit to give some time to their community because they do not see what the community can give them in exchange ."
813,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , the process of profits is the origin of the lack of involving of young people into associations or into charities ."
814,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A lot of associations need young people to act .
815,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But unfortunately , a lot of these groups only receive help from seniors ."
816,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For young people , they just have to give to the other , who is also able to give him something ."
817,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is the reason why it is possible to say that young people really besit to give time to their community .
818,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , it is also evident that young people are today definitely involved in several groups aiming at helping their communities ."
819,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , a lot of these young people join every year some student associations , some group aiming at helping homeless people , or disabled citizens ."
820,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , after each crisis like a war , or a disaster just like the great Tsunami or Katrina in the US , young people actively help the others ."
821,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They often are the origin of several movements .
822,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As far as I am concerned , I believe that young people know how to act and that the ways of acting are nowadays different than some decades before ."
823,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people are creative and do not besit to give time to their community .
824,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The way of acting for juniors is different , but it is still the same idea : giving is receiving ."
825,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do agree with the statement that successful people try new things and take risks .
826,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly they try to reach new goals , but they also never refused to do something ."
827,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , successful people always try to reach new goals ."
828,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus this is not because they are used to do something well that they wo n't do anything else and wo n't try to find new achievements .
829,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , a man like Antoine de Saint - Exupery , who was a famous french pilot during the With century , always tried new things ."
830,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He contributed to the opening of the first french aircraft line , he risked his life by searching new roads , by crossing the Atlantic Ocean with small aircrafts , by flying on unknown areas . .."
831,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He never thank that it was profitable for him to stay in France teaching how to drive a plane to students .
832,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That kind of person , who is for me very successful , always tried to achieve new goals ."
833,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover successful people never resigned to do something when they have a precise aim , and that is one of the main reasons of why they have success ."
834,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Let us take the example of the members of a mountain rescue patrol .
835,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Maybe for those who live in towns they are not the most successful persons on earth , but it is not the same thing for those who live nearby mountains , or for those who have been saved by them !"
836,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They are taking risks every day to save people , they have a heavy training during many months , and if they do n't succeed to do one task , they will be asked to do it again and again , sometimes in some extreme conditions ."
837,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They never refused to go searching for a person , even if they have to risk their own life to achieve it ."
838,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We all know that many rescuers in mountain died by saving people , which shows us that they have n't resigned ."
839,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To conclude we have seen that successful persons are mainly the ones who take some risks in their every day life but moreover who never resigned to achieve a task .
840,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree .
841,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We continually see advertisements , the possibilities are too much for having the possibility to exercitate a real control ."
842,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are many kind of messages in every advertisement and when that is unconscious , we often do n't recognize it but we keep it in some ways in our mind ."
843,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When we watch TV , when we read a newspaper or every kind of magazine , when we wait for a train in a station too , we see advertisements continually ."
844,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All the cities have a lot of public sites where we can see advertisements .
845,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is the cause of the our society is defined Cosumistic and at the same time the advertisement and the advertisement products are accepted as a specific part of culture too .
846,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I mean , nowadays , the famous Andy Warhol Campbell tomato soups ' is a symbolic artistic example and above all , it is an aesthetic kind of meaning vision ."
847,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We live in a context in which advertisement is a fundamental part of life and for many reasons we feed this economic process .
848,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","that - s the way it 's easy to think we need some product , we idealize the effect that product could have in our everyday life and we think we must have it ."
849,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The most products we use are not useful .
850,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometimes we need some product to appear , to like to the people , other time we really need them but it happens very often , the product are very different from what we imagined in the advertisements and the effects we hope the can make , do not appear in the reality ."
851,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Young people enjoy life more than old people because they don t have health problems as many as old people do .
852,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","While we are getting old we loose most of our abilities like ; hearing , seeing far or close objects , if we are unlucky , walking and many like these ."
853,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Most of the old people that we know takes medicine in order to regulate the ordinary and normal body conditions for example ; my grandmother takes pills in order to regulate her heart beats and grandfather of mine takes medication to avoid his blood pressure increase abnormal .
854,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I hear their complains about these problems every single day .
855,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Most of the time , I think the only thing that can be spoken to an old person is heath problems or medicine ."
856,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","After getting retired , seeing their children weedings , having decreased on the abilities that they used to have , the thing they expect from their own life becomes just dieing in peace , and I think this is the most significant idea of many old people ."
857,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I witnessed it from my grandparents and their friends who are over 60 years old .
858,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","On the other hand , I also know a lot of young people who has no health problem and who are very happy with their lives ."
859,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Enjoying the life despite some other problems which old people don t have after their retirements as ; earning money , affording a good life , hard work conditions , is still possible for them because they don t have to worry about their health ."
860,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Most of the young friends I know care about their lives in order not to be like their parents , complaining all the time about doctors or the que at the hospital ."
861,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","They go to sport centers , take long holidays , travel to other countries , go to picnic , try different types of sports , becomes a member of a club . .."
862,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","So they also consider that not only being young , but also staying healthy is necessary ."
863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In my option , young people who knows how to enjoy life and keeps their health as long as possible , accomplish to enjoy life more than unhealthy old people do ."
864,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think the knowledge of a lot pf subjects forms the culture of each people .
865,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A person with a certain culture who is involved in a discussion , is able to speak with others of several issues ."
866,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This means to avoid ignorance , and with this fact many purposes can be achieved ."
867,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Someone who has a knowledge of many subjects can speak of everything , not feeling submitted to anyone because of lack of informations , or because he doesn \ t know what to say ."
868,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This means people to feel more secure of themselves .
869,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is interesting to enlarge the knowledge of a subject more and more , but it isn \ t always possible because of time and costs ."
870,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So a person who is specialized only in a particular subject can speak only about that , feeling ignorant about the rest ."
871,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is also interesting to improve the knowledge of several subjects in order to form our personality and to find always other things to discover .
872,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you only know a specific subject you don \ t know very much what surrounds you .
873,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With the knowledge of only one subject , you know a little , if you know less specifically many subjects , you know a lot ."
874,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is interesting to underline that a wide culture , the knowledge of many subjects , also gives people a sort of common sense , gives the faculty to understand properly what happens around them , something like consciousness ."
875,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact the most advanced countries have a school system that goes through the knowledge of a lot of subjects , and only after that they have something improving the skill that regards each person future work ."
876,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all you have to give the basis , then you can build something specific on them ."
877,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If there \ s a lack of basis , there won \ t be anything else ."
878,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Yes , I agree with the statement wich says the it is more important for a student to understand ideas and concept ."
879,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think the it is right because I have never had so much memory for name , dates and fact , but I had more memory for concept and ideas ."
880,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think also the if one person can understand the concept of a problem will be able to describe the fact .
