,label,sent
844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",YOUNG PEOPLE ALWAYS HAVE SOMETHING NEW TO EXPERIENCE .
845,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",HENCE IT CAN BE STATED THAT THEY ENJOY LIFE MORE .
846,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","BUT TAKING AN OTHER ASPECT WHERE OLDER PEOPLE STILL HAVE YOUNGER MINDS , THEY DO HOLD EXPERIENCE AT HAND BUT ENJOY LIFE GUIDING YOUNG ONES AND CORRECTING THEM ."
847,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",THEY ENJOY LIFE WITH AN OPTIMISTIC ATTITUDE THAT NOTHING IS IMPOSSIBLE IN LIFE AND EVERYTHING CAN BE ACHIEVED WITH A DETERMINATION .
848,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",THE YOUNGER PEOPLE HAVE AN ADVANTAGE OF A STRONGER MEMORY OVER OLDER ONES .
849,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",AS LIFE PASSES THE MEMORY WEARIES OFF AND OLDER PEOPLE LOOSE THE CAPACITY OF DERIVING THE JOY THAT LIFE PORTRAYS TO THEM .
850,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",HENCE I WOULD RESTATE MY AGREEMENT SUPPORTING THAT YOUNGSTERS ENJOY LIFE TO THE MAXIMUM CONSIDERING THEIR PHYSICAL AND MENTAL STABILITY AND BUDDING MINDS .
851,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I , being a science student completely disagree with the above statement ."
852,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I have a couple of self experienced incidents to say this .
853,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A person is generally inhibited with some level of knowledge which he can not cross over .
854,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Thus taking one subject specialised would be more beneficiary to the candidate .
855,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I would like to quote a jug of water to support my theory .
856,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",When a jug of water is placed unto its brim it will be useful for several others to quench Thier thirst but when it is overflown then it gets wasted and would be not useful for anyone .
857,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In the same way knowledge gaining would be useful for building up good careers but it becomes unworthy when one is not mastered in any of the subject he planned .
858,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The proverb ` SLOW AND STEADY WINS THE RACE ' can be reminded .
859,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",THEREFORE IT IS BETTER TO GET SPECIALIZE IN ONE SPECIFIC SUBJECT .
860,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",let us consider the world 's greatest scientist SIR ISAAC NEWTON for this .
861,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If he too would have concentrated on many subjects without making any thorough knowledge on anything then we would have lacked the world 's famous LAWS OF GRAVITATIONAL FORCES .
862,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There may be exceptionalisms who gain vast knowledge on various subjects but the scientific reason behind this is they possess a greater amount of grey matter in brain and are considered as super humans like EINSTEIN .
863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Here the fact is that one has to recognise one 's own ability of study and interest and fully justify Thier choice .
864,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",this comes only through wise thinking and seeking good advices from elders .
865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I conclude the section that ONE HAS TO BE SELF WORTHY AND CHOOSE LESS , GAIN MORE should be the motto ."
866,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",May be one 's study field is small but it must be unique and contrast .
867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It 's not wise to say that only by getting specialized in many would make u creative but finally ` UR UNIQUENESS ' would place one in a better status in the society .
868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",THANK YOU !
869,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A true learning is one where the students are clear with basic ideas and concept of the problem .
870,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This the way by which they can solve many problems without complexities involved in it .
871,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Though , fact about the particular topic is important to know and it forms an important element , without which learning is incomplete but understanding the ideas and concept are equally required ."
872,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","for example , a child wants to learn about how to solve a mathematical problem like addition or substraction ."
873,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Then it is very important that he knows the concept of the problem .
874,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is important for him to identify where he has to add up and where he has to substract .
875,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This will help him out to solve similar kind of problem in future , only because the ideas and the concepts are clear to him ."
876,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Further , we can learn the facts only by making inferences and drawing conclusions which involves the complete understanding of ideas ."
877,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",only then it will be possible to reach to a conclusion and eventually to learn about the fact .
878,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example this is the fact that earth is the only planet where life exists .
879,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The main ideas and reasons behind it are because of the favourable atmosphere , presence of oxygen , earths distance from the sun etc.these things helps us to make a conclusion about existence of life on earth ."
880,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Which is the fact .
881,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In other words , the concept of a model which was suggested by a scientist with sun at the centre in the planet system , one can give reasons and explain the fact that earth is located a particular distance ."
882,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","so , what is more important is , to first have a basic idea about a concept and then learn the fact which is associated to it ."
883,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is the way any problem can be solved with better understanding and improved learning ability .
884,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",`` It is better to have broad knowledge of subjects than to specialize in one '' the above statement explains that the knowledge about all subjects is better than knowledge about a particular one .
885,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I think that the blend of the knowledge about all the subjects is helpful in general fairness about all the subjects to the person so it will be helpful for certain level that is it should be kept unto schooling and the specialisation in one subject will give rise to new inventions , so both have an equal importance and the blend of both in correct proportion will give success to a person ."
886,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The knowledge of many academic subject will influence a person and give overall general idea about all the subjects as he needs to get allround development so this study will give the person the culture and the path to be followed in his future and the person will be having the basic knowledge of each subject and its importance , so the study of all subjects helps in allround development ."
887,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",for example the person will be able to understand the working of politics and his responsibilities if he has some basic knowledge about politics or civics .
888,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The specialization in one subject plays an important role as it leads to invention as the specialist in science led to the discovery of electricity .
889,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",for example the invention of laser printer has helped us in producing print outs of information in more faster and easy way .
890,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The specialization in one subject may help in the interaction with the people in the correct way , for example the specialization in english will help him to use the english in more correct way and can express his views easily ."
891,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The blend of the both knowledge about all subject and specialisation in one subject plays a major role for the success so the correct proportion of both will develop a person into allround and will help the invention of new products which will make the life of the people more comfort and leads to the development of the country .
892,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people nowadays do not give enough time to helping their communities .
893,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe .
894,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's also true that nowadays communities that need to be helped are lots more than in the past .
895,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think the main question is too big for being resumed in these two lines .
896,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young People , right now , is more dedicated in avoiding its own big problems such drugs , aids , racism and so on ."
897,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Describing the help a person can give to his community begins from the little .
898,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I can talk about my personal impressions and actions .
899,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the city i live , Milano , the helping attitude in general is so low , and people basically go on their own business ."
900,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They do n't understand that giving help to someone may cost time , energy and can go over the rules ."
901,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Personally , i 'm training kids living in the suburbs doing graffiti , an art that know how to create without loosing the feeling of the street ."
902,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometimes what we do could seem wrong to someone else , but i know i 'm taking with me those kids and keeping them away from really wrong habits they could begin to have ."
903,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What me and few friends do is not helped by no church , organization or organized groups : is something we do because we feel we can do something with those skills god gave us ."
904,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Is an action that goes little , dedicated , moving in the shadow : we just know that those kids will have something right , colourful and creative to do in their streets instead of beginning something wrong ."
905,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Beside that , every day is plenty of little but not less important occasions to helping people : giving your seat to someone more needful , bringing your old clothes to the local church , help someone crossing the streets ."
906,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Little by little .
907,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometimes a smile can last for days , even if it 's a glimpse ."
908,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Carlo .
909,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I completely agree with the statement that it is more important to understand ideas and concepts than it is to learn facts .
910,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The following reasons explain better my opinion .
911,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that understand ideas and concepts presents some advantages .
912,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , if you learn the fact but you do not understand the concept behind the fact , probably after no many time you will not remember the fact yet ."
913,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Instead , if you really understand the concepts , in your future probably you will not remember the specific fact but you will remember the most important ideas of the argument ."
914,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , you have to learn facts only after you understand concept ."
915,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The fact that students do not understand concepts has two different causes First , usually in the exam student has to explain only the facts ; so learn only the facts is easier than understand the concepts ."
916,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then , I think that to understand the basial ideas students need a really good professor , because it is difficult to understand them by textbook ."
917,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , I believe that if you really understand the concepts behind the facts , you can put them in practice better ."
918,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you learn only the facts , you can not"
919,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore I think that you can understand why I believe that students first have to understand the concepts and the ideas , and then the facts ."
920,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I think that this statements is true not only for students , but for everyone in general ."
921,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Usually it has more value for a student , but it is a right statement for everyone because I think that it is always better , in every situation , understand the concepts than the details ."
922,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some people agree that young people enjoy life more than older people do .
923,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Other people disagree with the statement .
924,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Personally , I think that young people do enjoy life more than older people do for several reasons ."
925,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people have more strength , hope , and friends ."
926,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , young people have more physical strength than older people do ."
927,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , young people can go swimming in summer , and go skiing in winter ."
928,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , older people , such as people around eighty , can not swim or ski anymore due to their physical strength ."
929,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Especially , sports like skiing are dangerous to them ."
930,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If they fall off , they might break their bones since they are not strong enough as they used to be ."
931,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , young people can travel around and walk whole day long ."
932,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When young people go to other countries to travel , they can go to many places and enjoy the place as much as possible ; however , older people easily get tired and can not move around as young people do ."
933,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They spend their time in hotel which is not very exciting .
934,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition to having physical strength , young people have hope and dream toward their future ."
935,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , young people study hard and try their best in order to achieve their dreams ."
936,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even though they face some difficulties , they do not give up ."
937,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people have bright futures ; therefore , they put their effort into everything to create and change their futures ."
938,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , older people can not change their futures that much anymore ."
939,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They get up and eat and go to bed again .
940,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their daily life cycle would not change anymore .
941,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , i think their life is much more boring than young people 's ."
942,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Lastly , young people have more chances to get to know many people , and they can make many friends who surely make their lives more exciting ."
943,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , when they go to school , there are many classmates , and when they go to company , there are many co - workers ."
944,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All the people they meet definitely have some influence on them .
945,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When they have something happy , they can share their happiness to other people ."
946,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , when they have some difficulty with anything , people around them might be able to help them ."
947,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people learn important things from people around them as they grow up .
948,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is clear that young people enjoy life more than older people do .
949,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They know how to entertain themselves by having more strength .
950,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They know how to create better lives with hope by working hard .
951,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are influenced and inspired by many friends and people around them .
952,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion it is not true that young people enjoy life more than older people  -  for various reasons .
953,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One of the most important reasons for me is that it is impossible to generalize .
954,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Every individual is different .
955,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A shy , introverted young person may find it hard to enjoy life and a lot of teenagers today have a tendency to spend a lot of time inside the house watching TV or playing computer - games rather than to go out and socialize with people their age ."
956,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A lot of them seem to prefer living in a virtual world rather than reality .
957,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand I have noticed that older people can be very communicative and chatty , they still know the importance of socializing , making new friends , getting to know their neighbours and they enjoy having a social network around them  -  family friends and neighbours ."
