,label,sent
483,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Regardless their economical situation , many people can buy a one ."
484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The future cars will work with more cheaper fuels or with rechargeable batteries which will be more cheaper than today 's oil fuels
485,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everyone wants to succeed in live .
486,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The question is only how to do this  -  does one has to try new things , does one has to take risks to be successful ?"
487,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A problem about trying new things is of course the possibility to fail .
488,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Just to try something new guarantees by no means to succeed .
489,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , it seems pretty obvious to me that one should n't stay inside the given borders if one wants to succeed ."
490,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , trying something new means to have courage ."
491,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People who take risks are self - confident .
492,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is very important to have a certain degree of courage and self - confidence to succeed .
493,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Then others telling you that you had no chance does n't keep you from doing it .
494,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And if you are steadily kept from doing what you actually would like to do , after some time you will probably develop a certain passive attitude towards life and you will even no longer succeed in things that are n't new at all , that you are familiar too ."
495,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Taking risks means to be active and to keep going even if there are obstacles  -  -  what is very important for everyone who wants to succeed .
496,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , trying new things means to explore unknown areas , areas where none or only very few people have been before ."
497,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Especially in economics it is one of the most important things to be the first one on the market .
498,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One has to be creative and inventive to succeed and what is more , one then has to realize one 's ideas ."
499,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I heard of a very successful woman selling a new sort of bathing shoes , and she was really the first to be interested in bathing shoes as something that could make its way into the Nation 's fashion magazines ."
500,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But just the facts that she took the risk , that she started her own business although her counseled probably told her not to do so and the fact that she was very creative in designing the form and pattern of the shoes made her to succeed ."
501,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If she would have remained in the patterns of daily life , if she just would have gone on the way she was used to do things , she would never have reached what she did ."
502,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So to my mind , successful people actually try new things and take risks although this should never mean to loose the ground or to be unrealistic ."
503,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Whether young or old , many people have expectations from life ."
504,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","They all want to enjoy life , be in a good manner for themselves ."
505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In my opinion , younger people enjoy life more than the older ones ."
506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There lots of reasons or facts for young people to enjoy life more .
507,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Better physical conditions are good referents to make young people enjoy life .
508,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Most of young young people know that they have a better physical condition than the olders .
509,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",A young person generally knows that he or she has an undeformed body related with most of the olders and find himself or herself strong to perform a different job .
510,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For example they can play football whenever they want but the olders can not .
511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Youngers can also try new and dangerous sports which make them feel exited .
512,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Younger people know that their age is an advantage to be in a good manner .
513,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Being a young person I know I have a bigger chance to live more than the elders and that sometimes motivate .
514,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Before starting a hard job I know I can deal with that job as long as I want .
515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If I face with difficulties , I can spare bigger time for my job ."
516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Nowadays , it is true that knowing less information about life , people are Beverly motivated to their lives ."
517,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","It is important for people what they have learned during their life times but when a person realizes the things he or she had faced , he or she does n't want to remember them ."
518,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Thus young people have have less things to remember and as result , they do n't think about life 's difficulties ."
519,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Young people have chances to see life easier and entertain .
520,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As I have mentioned above they can find ways to entertain .
521,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In COC
522,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The ideas of taking risks is not only highly important to the well - being for a common person but also become a significant step to success .
523,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So I am highly convinced that a successful people need try new things rather than only doing already know .
524,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , taking risk can make a man try different area , so he can know more knowledge than a common man ."
525,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For one thing , knowing more can takes a man staying in the right position which lets him be brave to face everything ."
526,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For another , more knowledge is a good tool to do everything Cellnet and bring him to success ."
527,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For the second reason , taking risk is a wise way to make more friends , a man can develop his interpersonal skills via meeting more friends ."
528,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Only doing in the already knowing way , however , reduce the chance to see more people , which makes a negative impact on one 's communicating skills that plays an important part on finding jobs , doing teamwork and talking with others ."
529,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","apparently , taking risk does make a good influence on the successful people ."
530,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last but not least , successful people should try new things to find what the disadvantage is"
531,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a final analysis , we can draw an brief view that taking risk is a good way to develop one ability ."
532,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So successful people should try new things more than doing what already knowhow to do .
533,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is important for student to understand ideas and concept than it is for them to learn the facts , i agree with this that students should understand the ideas of the concept ."
534,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",knowledge of the student is behind the theory .
535,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",he can do through theoretical .
536,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",students should get ideas on the both theoretical and the practical tests .
537,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the theory we will get the concept and in the practical we will get the knowledge in detail what is happening in that concept .
538,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A student can learn and understand and anything can be made through theoretical or practical .
539,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",By getting the ideas the student can improv his knowledge .
540,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the theoretical he can get the ideas but up to certain limit , where as in the practical test we will get the ideas in the death ."
541,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the practical test we can learn the concept in detail , and with the ideas we the do the experiment ."
542,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With out the ideas and the concept we can , t perform anything ."
543,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",first we have to get an idea and the description of concept going to be performed in that concept .
544,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",student can improve the communication skills he can improve his ideas .
545,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","ideas are the strength of the students , with out the ideas student can not be performed ."
546,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",if any one of them ask for an idea we will be in a stage to give the idea .
547,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","knowledge is the power of the student , and the concept without the concept we ca n't do nothing , for every small example there will be a concept , and without this concept we can not perform anything ."
548,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","what we are going to achieve , and students should understand the ides and the concept ."
549,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",this are the specific reasons for the students to understand ideas and concept .
550,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",concept will give the ability what is going to be performed .
551,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It seems to me that young people spend time on something they enjoy at the moment , but that does not mean that young people enjoy life more than older people ."
552,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , older people enjoy their life more than young people do ."
553,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","My father , who is 57 year old and have life time job , seems enjoying the life more than my younger brother , who is 15 year old and still attending school ."
554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are some reasons why I think that way .
555,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","My younger brother goes to school everyday , yet he still have more time to spend on whatever he wants to do ."
556,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Is he enjoying his life ?
557,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The answer is no .
558,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",He is often worried about the future and all the problems he has to face in order to succeed in the future .
559,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","He still has no idea what he would become later in life , and there are many concerns to achieve what he wants to be ."
560,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , my father works at the company and he is busy all the time ."
561,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It seems that he has no spare time to spend but he is enjoying the life very much .
562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",He is more experienced than my younger brother and have more knowledge .
563,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When it comes to the question of whether person is enjoying the life or not , I believe it is a lot to do with their experience ."
564,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When you are older and more experienced , handling problem would be easier than when you have to face one in young age ."
565,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Since for my father , his life goal as to get the job that he wants and have family is already achieved , he has no concern about his future ."
566,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Therefore he can enjoy life much better than my younger brother because he has no concern about life that it makes the life more enjoyable .
567,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , the case of family is not always true for every old people and young people ."
568,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Some people are able to achieve their goal when they are still young and perhaps such young people enjoy life more than some old people who is still struggling to achieve the goal .
569,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Despite those cases , I believe that older people enjoy life more than young people do ."
570,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","These days , we can see so many advertisement on TV , or in newspaper ."
571,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","These are all very attractive , so I think advertisement is really important thing for companies to sell products well ."
572,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , I think that most advertisements make products seem much better than they really are ."
573,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are several reasons .
574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First of all , I have a friend working in a section of advertisement of a company , and I heard from him about it ."
575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","According his talk , in fact , most of all companies trying to make products seem much better than they really are in order to get consumer 's attention and make products popular ."
576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In addition he said that they can not win the competition with other companies if there is no advertisement like that , and this situation is same as these other companies , so it is necessarily for selling products ."
577,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Moreover , I have experienced some of it ."
578,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When I was in highschool , I was on baseball club of highschool ."
579,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second summer in that club , my baseball shoes was broken , so I bought a new shoes on - line ."
580,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When I first saw that shoes on - line , it seems to have really good shape and beautiful sole ."
581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , when I got the shoes , I was so disappointed to it ."
582,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It was so different of the picture I saw on - line .
583,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As you can see , there are some opinion about it , in fact wa are attracted by that advertisement ."
584,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although there are surely exceptions , I agree with the statement that young people in general enjoy life more than older people do ."
585,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are different reasons why I state this opinion .
586,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First young people do n't take life and their life - time so serious , they often do n't even think about it ."
587,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because of their youth they have the feeling that they have plenty of time left , so they are very free to spend it on whatever they like to ."
588,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Enjoying life often means to take time for something that is not necessary but that makes being alive more fun .
589,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people do not hesitate to spend time for travelling , parties , visiting friends and so on ."
590,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus they enjoy life more than older people who often do n't seem to have spare time .
591,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This leads us to another reason why young people actually have the possibility to enjoy life easier .
592,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As long as they go to school or study they do n't have to work the whole day like older people have to .
593,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They just have more free time to deal with and they are most likely not as tired in the evenings as older people are after having worked many hours .
594,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result older people will probably prefer to sleep on such evenings instead of doing something they really enjoy , although the next day will again start with working ."
595,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Furthermore there is one important thing which distinguishes young people from older people .
596,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In general young people do not have so much responsibility .
