,label,sent
1387,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everyone in the world wishes to have a car .
1388,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So will the cars be less after twenty years from now ? .
1389,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Well in my opinion I do n't think that the number of cars will be less .
1390,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because people need cars to travel , to work , visit there family or friends , use it as a home if it was a van and it is cheap compear to the other transports ."
1391,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So I disagree for several reasons :
1392,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Firstly no one in the world has the ability to o to there work using there legs every morning in there life .
1393,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because if that happens everyone will be tired at work and suffering of legs pain .
1394,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",and that means people will preser to stay at home .
1395,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another reason is that as a business person for sure cars will be there best way to let the way of the business go well .
1396,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example when I was in the city of my country .
1397,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The main thing to travel is to use a car rather than walking .
1398,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And if the roud is closed just for one hour that means that the business will stop or least the market will be low .
1399,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Second comes that cars nowadays are at everywhere in the world .
1400,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So how it will be fewer than it is now ? .
1401,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't think that it will be easy to destroy the cars and find a place to burry them under the earth .
1402,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , most of the people need cars ( vans ) to use them as their home ."
1403,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",that will be a travel home .
1404,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They can take their home when ever they need to do that .
1405,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",At the end as an ower of as car I hardly believe that cars will not be fewer in future unless there is a another world to throw all the cars in is .
1406,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","young people enjoy life more than older people do because young people is healthy , fast , dynamic and etc where as people of older age have illness , or with body pain or suffering from any disease so young people enjoy life more than older people do ."
1407,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I totally agree with the statement that `` Successful people try new things and take risks rather than only doing what they already know how to do well '' .
1408,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In our life , we have a lots of chances to face to the dilemma situations ."
1409,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Sometime we will follow the indication by people who have the same experience and know the best answer .
1410,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , sometime we just take a chance even we know it might have some risks ."
1411,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , I support that we should take chance in trying new things ."
1412,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First and foremost , everyday we will meet numerous of new things ."
1413,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we always just fellowed the rules that were given by others , we would miss a lots of chance to learn things by ourselves ."
1414,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , when I was child , i always copy the essay from my sister , because I know she always get high grade than me ."
1415,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But after I grew up , I try to write by myself , to my astonished , I found that writing is a such interesting thing ."
1416,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , I can learn new vocabulary and skills from writing ."
1417,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If I did not do it by myself , I would never find the fun of writing ."
1418,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , we will never know the result , it might be good or be bad ."
1419,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is life , is not it ?"
1420,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is more impressed if the results is came from ourselves .
1421,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can learn from the bad result and never do it again .
1422,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also remember the good results in mind , next time when we meet the same situation , we know the answer ."
1423,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Futhermore , after trying new things and getting good result , the feeling of satisfy is the most wonderful feeling in the world , Everytime I make a right division , I will very proud by myself and talk to everybody to share my joy ."
1424,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even some of my friends Wil be encouraged .
1425,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I think take chance when trying new things carry more weight than doing what they already know how to do ."
1426,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since students start learning thing in the schools , they have the responsbeality to learn everything they should know ; therefore , students are suppose to understand ideas and concepts more than just knowing the facy ."
1427,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are some reasons why I think students should know ideas and concepts but not just the fact .
1428,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , students that understanding ideas and concepts can learn better and easily get interesting in that subject ."
1429,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , once students understand the ideas of how math work , they can do the math easier and faster than others who do n't understand the idea ."
1430,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , if students knows what the concept is in a history event , they can easily get interested in it and even want to know more about it ."
1431,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They can actually learn much better than students who do not know what the concept is .
1432,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , I do n't believe students would learn well if they just learn the facts ."
1433,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , many subjects like history , geography and even science need students to understand their ideas and concepts ."
1434,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If students do not learn the ideas and concepts they will not be able to good marks on the subjects .
1435,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Further more , if students do not learn the subjects well , they can easily fail the courses and lost their interests to them either in the history , math , science , and even English classes ."
1436,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Based on the two reasons that I mentioned above , I suggest that understanding ideas and concepts does lot more important than only know the facts and it does not matter in any of the subjects ."
1437,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertising is the art of encourage a customer to buy a product instead of another one having the same qualities .
1438,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , it should not be surprising at all that , sometimes , advertisements can make a product seems much better than it really is ."
1439,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Toys , snacks and mobile phone services are three kind of products that are not usually as good as you may think after having seen their advertisements ."
1440,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last year , I decided to buy a new mobile phone , and so I also had to change my service provider ."
1441,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since I did n't have enough time to compare all the offers available on the market , I decided to make my decision just looking at the advertisements ."
1442,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I choose a provider that offered one hundred minutes of free calls every month .
1443,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One month later , when the first bill arrived , I discovered that this offer was valid for international calls only , and not for national ones ."
1444,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For sure , I did n't get what I paid for ."
1445,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When I was a kid , I once asked my parents to buy for me a new bike ."
1446,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I did n't want a traditional bike , but a BMX , which was the most popular model at that time , mainly due to a big advertising campaign on TV and newspaper ."
1447,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The result ?
1448,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","My parents bought that bike , which , by the way , was also really expensive , and it got broken after just three weeks ."
1449,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It seemed literally unbreakable on TV . ..
1450,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is not a big difference from one snack to another .
1451,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If someone gives you an hamburger , I bet that you wo n't be able to tell in which fast food it has been purchased ."
1452,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , advertisements can make a snack seems better than another one ."
1453,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , you may think that , since a beverage has been promoted by a celebrity , it is better than a less famous one ."
1454,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The truth , however , is that they are practically equal , and that , if a difference exists , it is almost unnoticeable ."
1455,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Products are not always as good as advertisements may suggest .
1456,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I had bad experiences in my life when I had to purchase a product , and now I do n't trust in advertisements anymore ."
1457,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When I need to buy a new object , I ask for suggestions to someone who has already bought it , or I just wait for a few months ."
1458,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Time only will tell me if a certain product worths its price or not .
1459,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Many of the companies believe that , the advertisement for the a product is crucial , vital for its presentation to the customers ."
1460,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",And most of the customers believe the scenes created by the advertisements Wil come true when they buy this particular product .
1461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Considering the reasons behind these advertising activities makes me to believe that too much of advertisement about one particular item indicates that it should have at least defects to cover .
1462,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Addition to this , I will support my opinion based on the facts that ; the life styles that are promoted by the companies , the reliability of the information presented and the threats to the uniqueness of our lives ."
1463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , I am against the notion of the belief that , buying a product will change my life forever ( until the new product comes into scene ) ."
1464,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Many of the women customers believe that , by using a particular brand of shampoo , they will have a hair like Rapunzel , or the fourty - year - old women will become `` chicks '' by using anti - aging facial creams ."
1465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So do we have fourty - year - old women around ?
1466,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",with wrinkles ?
1467,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Subsequently , the advertisements try to sell the consumers the life style that is shown on the TV , not just the product itself ."
1468,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , I am sure about that , the scenes we watch are not totally true ."
1469,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The photography of the colorful , delightful food are mostly shot at the time when the food is half cooked ."
1470,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Also , the hair in the shampoo advertisement was first cleaned , polished and finally probably made with a sophisticated hair designer ."
1471,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Every type of hair will look as the same as it appeared in the AD , if processed that much ."
1472,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Consequently , advertisements are harmful for our unique lives ."
1473,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Out traditional clothes , our grandmother medications , all . ."
1474,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The colors people like to wear should not be changed over seasons with fashion .
1475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Do you belive that we wear the 60s clothes nowadays because of the advertisement we saw on each day , regarding the new fashion of the year ?"
1476,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Everyone in this world will soon wear a jean in the future .
1477,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","It is not so difficult to estimate what we will be wearing in the next future , just the same type of cloth ."
1478,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To conclude , the advertisements are harmful for our lives , in the way that the life styles that they offer , the scenes that they create and threatens the uniqueness of our lives ."
1479,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The statement that there would be fewer cars in use in the next twenty years compared to today seems a far fetched and over ambitious thought .
1480,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The reasons why I seriously doubt the authenticity of this claim are as follows .
1481,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The cars have been for the past century been considered one of the most reliable form of transport .
1482,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It has been employed by people living in all sorts of geographic locations across the globe .
1483,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","These mechanical wonders are known to be convenient , and are durable enough to sustain a life time of10  -  15 years at a bare minimum ."
1484,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The skilled labour which is used for car maintenance is also present in abundance .
1485,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thereby , Its never a big problem if the car develops some flaws ."
1486,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So far , no such alternative has come up which can actually substitute the cars ."
1487,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Agreed there have been a few problems in terms of the pollution caused by the car engines which is leading to a sharp increase in global warming .
1488,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But this does n't really means we need to discard the cars altogether .
1489,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All that is needed is some form of modification in the type of engines employed in the cars .
1490,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , Gas engines could lead way to electic engines ."
1491,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also the recent developments in the discover and application of Biodiesel could go a long way in ensuring that the cars are in use for the decades to come .
1492,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This sorts out the much hyped problem of diminishing fossil fuels which had been used so far for operating the cars .
1493,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Assuming that we do get a breakthrough technology today , which provides a more efficient and economically viable option to the cars , I seriously doubt whether that transition from cars to the newer option could be even half complete in a limited time span of 20 years ."
1494,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are a number of practical and financial aspects involved which would impede such transition at a rapid pace .
1495,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The powerful car manufacturers cant be expected to go out of business that soon .
1496,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They employ millions of skilled labour all over the world .
