,label,sent
1412,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Successful people try new things and take risks rather than only doing what they already know how to do well , at the opposite , if you want to be a successful person , doing new things and take risks are necessary ."
1413,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","New things means new lives and new beginning , and risks refers to the awards you will get ."
1414,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is possible .
1415,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But the problem is really serious and imminent , even if people takes no attention to this ( fortunately only a part of them ) ."
1416,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All people likes beautiful cars .
1417,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The same car that is , by now , part of our life ."
1418,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But today , we begin to consider problems deriving from the use of this objects , such as PM10 , emissions of CO2 , etc . ."
1419,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",problems that will be much more consistent if this affirmation is right .
1420,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But i think too that , to change this situation , to stop this running toward our self destruction , it 's necessary a very revolution , social revolution ."
1421,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because if only a group do this , the rest of society will continue to ignore this and to spent the same life they always spent everydays ."
1422,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But i understand too that this problem is bigger than us , this is also a political problem ."
1423,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we consider that we can use alternatives energies , that we have , since some year , technologies to use it ( hydrogen motors , etc . . )"
1424,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",we will do a lot of thinks in favour of our life and of Worl 's life .
1425,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But we ca n't !
1426,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And way ?
1427,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because policy and money are oriented to petrol .
1428,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Petrol means richness in this contest , but at the same time means too death , if we continue to ignore the consequences of its emissions ."
1429,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So according to the affirmation of the question , i too think that in twenty years will be fewer cars in use than today , but i wish i see ecological and technologically advanced"
1430,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Although young people tend to have more energy to do something than older people do , I disagree with the idea that young people enjoy life more than older people ."
1431,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are two reasons for this : money and experiences .
1432,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","To begin with , the old people usually have more money than young people have ."
1433,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This means older have more options to do something than younger .
1434,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For instance , when we want to travel somewhere , the pamphlets of travel for senior tend to be costly than those for family or young people ."
1435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","This is because , the older have tendency to eat better dishes or ride on more comfortable vehicles ."
1436,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , in general , young people focus on the cost ."
1437,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We can also this tendency in pamphlets of travel .
1438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This shows that the older can more flexible how to spend their money and how to select their plans .
1439,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Next , older people have more experiences than younger people which are based on the long life time ."
1440,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore , older people have less possibility to make wrong division ."
1441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , when we ca n't decide which way to choose about something , we are often consulted by older ."
1442,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","This is because , if we decide wrong way , sometimes we receive inconvenience ."
1443,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This means that older people can avoid such inconvenience by their own judgement .
1444,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For these reasons , I take issue with the idea that young people lead more enjoyable life than old people ."
1445,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Each group of people can enjoy their life as their own way .
1446,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Well , I dont think success is a resultant of experiencing risks ."
1447,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Risk may help to prove oneself new ways of doing things ; new possibilities to aboard issues or face fears and conventionalities .
1448,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But I really dont think that by taking risks one can assure for its life success .
1449,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The main problem that I detect on the statement is that the concept of success is limited to the risk one .
1450,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",First of all we should define what those terms stand for in modern society in order to really understand what are the possibilities involved in that particular process .
1451,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For instance , I could be very succesful without risking anything in my life ."
1452,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I may have proven formulas that have worked for me all my life and that not necessarily make me a succesful person in terms of money and fame , but in my own reference terms , that could be anything regarding a good quality of life , or even not simply that ."
1453,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If we try to make a general analysis about what is believed in modern societies that succes may bring to a person , the arguments would orbit around phrase like `` money eventually can make you succesful '' , the same thing with fame ."
1454,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So , why is money and fame the two main references to explain succes from my point of view ?"
1455,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Because those concepts are the ones that prevail in modern capitalist societies .
1456,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Yes , capitalism , far from all the so - called economic benefits that it supposes for mankind , it has also produced a terrible social need for material wheat in order to expose social status and succes ."
1457,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I may finish my thoughts on this topic by referencing the one and only clue to understand postmodernity : `` the more you buy , the more you are ''"
1458,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I agree with understanding ideas and concepts instead of learning facts .
1459,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In the beginning of the contemporary period , people and to teach and learn a material in a easy way to accept ."
1460,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , this method of way to reach Ideas restricted the flexibility of thinking ."
1461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Learning only facts is the same as learning skill .
1462,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Students must learn how to use a skill instead of maintain a state of having skill .
1463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Historically amorous teacher Socrates taught his student to think them selves and find the facts or answers through their thoughts .
1464,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In the example of Eignstain , he could not fit into public school ."
1465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , he found out the facts and invented many products through his flexible ideas ."
1466,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Next , learning facts also influence to a person 's self - esteem ."
1467,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Learning at school means the same idea with solving a problem for student .
1468,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Students will experience of great achievement through solving problem .
1469,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This is the process to fully understand ideas of the study .
1470,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Through that experience students will le
1471,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Most of people know one plus one is two .
1472,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , before learn concept of how it works , they can not explain that it is a real fact ."
1473,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Now it is the era of imagine and dream .
1474,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Without new ideas and concepts , not only people but also society can not develope ."
1475,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some people think young people should enjoy life more than older people .
1476,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , some people belive that older people should enjoy life more than younger people ."
1477,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my views , I think the second view is that I like ."
1478,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because the following advantages will be supply .
1479,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , the older people have a lot of time to spend , For example , when the older people retired from their job , they can use it to other place that do not delay their work ."
1480,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But if younger people do it , they must affect their job ."
1481,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if older people want to beach , they can go at once ."
1482,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They have a lot of time to prepare the all things , and they can use their time to slow drive ."
1483,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Additionally , the older people have enough money ."
1484,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They do not worry the cost .
1485,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The younger people should take care their future .
1486,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So they must save .
1487,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , if young people do not save money , they can not effort the cost of house ."
1488,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They also lose their future .
1489,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , if the younger people enjoy life specially , that will result they do not connect with their friends ."
1490,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is very bad thing .
1491,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , some young people make village thing because they want to enjoy life extremely ."
1492,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We should enough the young people study more and more .
1493,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","According the above mentioned , I think young people do not enjoy life more than older people ."
1494,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They should study more .
1495,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When they are old , they can enjoy life more ."
1496,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is hard to ident the one way in this dilemma having broad knowledge about many academic subjects than to specialize in one specific subject .
1497,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","According to me , to realize in one specific subject provide so much detail in one subject , creates experts in specific subjects and increase concentration on the issue , make team spiritual , so the new achievements can be achieved easily ."
1498,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",First of all to have broad knowledge of many academic subjects make the one skip the details .
1499,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Therefore they can never have deep knowledge about the one main subject .
1500,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","On the other hand , in the one will speliaze in one subject to do not skip the details , since it has so many time to focus on the subject ."
1501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , if the one try to know everything , an not be expert of one subject ."
1502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If the specific subject is specialized than , and make deep investigation about the area s/he will be known as the expert on the issue ."
1503,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Then after , I can call specialized as experts In addition to those if the one has broad knowledge of everything , s/he would not except the team work , since s/he can see himself as the one knows everything ."
1504,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Fortunately , the expert would want to get the others aspects about the project and can create the effective team work and brain storming in order to achieve the result of his or her project ."
1505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",That means getting information from other specialists .
1506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","At last the expert can active the result of the projects more easily , since s/he would only concentrate what they should do ."
1507,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If the help is needed than they can get help from other experts .
1508,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Therefore it would maximate the efficient of knowledge .
1509,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As a result , being expert , which means having specialized knowledge on specific subject creates team spiritual with other expert easily , increase concentration and creates focus on the target and at last creates big achievement , so we need expert in order to courage big achievements ."
1510,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I totally agree with the given statement .
1511,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Ideas and concepts are associated with the thinkers and innovators .
1512,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Whereas learning facts is associated with the followers .
1513,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The understanding of an idea or concept gives students the ability to innovate , and to develop their ability to deal with different circumstances and problems ."
1514,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Merely memorizing facts will simply let the student know of a particular solution , but would not empower him/her to develop new solutions ."
1515,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Let us take the example of classical physics .
1516,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are several equations and several forms of equations .
1517,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , these numerous equations are derived from certain core concepts of principles ."
1518,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Once these principles are understood , any equation can be derived ."
1519,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But the understanding of these concepts is extremely important to master the subject .
1520,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This does not only hold true in the case of science / technology areas .
1521,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Understanding the concepts is critical to all areas of studies .
1522,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , a management student refers to several case studies ."
1523,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But the intention for this is not to merely note the actions taken by earlier managers to deal with problems and to keep a record of the same .
1524,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The intention is to analyse and think of possible solutions and to understand how the particular decision was taken .
1525,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This approach would give future managers capability to come up with innovative solutions .
1526,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , we have so many electronic gadgets to manage data ."
1527,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Do we wish to turn our brain into another data storage warehouse ?
1528,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Our brain can do something that not even the fastest computers can .
1529,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That is to innovate , to think , and to get ideas ."
