,label,sent
782,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Some times , people do not like the advertisements because they make products seem way much better than they really are ."
783,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","And I think , it is true that many of companies make the advertisement a little bit different than the real products ."
784,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The companies need to catch people 's attention toward their products , so they have to make the advertisements of Thier products really good ."
785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",If people try a new product because of excellent advertisement and the product is really good as the advertisement that they saw ; it is good for both of them .
786,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , the producer should not make the low quality of products and spread non - sensed of the advertisement to just make people get interested and buy the products ."
787,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Also the reason why the companies are making the advertisements that make products seem much better than they really are is because they have confidence and pride of their products .
788,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The companies are really willing to people to buy Thier products .
789,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Moreover , it is kind of the competition between company and another ."
790,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Usually people are noticed about new product by the advertisements , so the company which makes better advertisement , the chance of selling more products is higher than others ."
791,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To conclude , some times many of companies make unrealistic advertisement , but it is the right way to run a business ."
792,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In order to survive in the tough society , they can only make the advertisement extremely good ."
793,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I disagree with this question .
794,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think older people could enjoy life more than young people .
795,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Old people can feel various things deeply because of their experience .
796,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The things they do not feel interesting in you age will change enjoyable .
797,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Older people knows things more than young people .
798,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",That knowledge make their width of joy expand .
799,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , I think watching picture is typical ."
800,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The young people who can be interesting in watching picture would be less than old people .
801,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Watching the audience in museum proof it .
802,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Young people are difficult to find out the atmosphere , sence , depth from just watching picture because of their shortness of life ."
803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But old people will be able to feel life of writers just watching picture with thinking of own life .
804,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","This kind of enjoy is calm but very deeply , and this can not do young people ."
805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","And old people , in main case , have grandson or granddaughter ."
806,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I do not have children .
807,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But when I was in childhood , I often played with my grandfather ."
808,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",He loved me so much as if there are no other treasure for him .
809,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Visiting his house , he always welcomed to me with very nice smile ."
810,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Thinking of this , having grandson and meeting , playing with them is not only fun but also joy of life ."
811,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This enjoy is only feel old man .
812,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Young people never feel this .
813,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Young people actually enjoy life .
814,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Playing sports , drinking with friends , etc ."
815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But I think the real enjoy for life would be for old people .
816,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the saying that there will be fewer cars in use than there are today in twenty years .
817,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although private cars have played an important role in people 's life nowadays and people tend to more depend on the use of the cars , I think this situation still will change a lot in the future twenty years ."
818,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Twenty years is not a very short time , it can mean that one generation have grown up and become the most dominant people in the society ."
819,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In many developing countries , the children nowadays have been taught more about the importance of protecting our environment , otherwise mother nature will punish humankind for what they had done ."
820,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So when these children become adults in like twenty years , they will do better than their parents in the aspect of environmental protection ."
821,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What is more , there is already a lot of events in both developing and developed countries that people automobally decrease the use of the private car ."
822,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , I heard a lot of people in western countries nowadays always share their car with their colleagues or classmates , or just take the bus instead of driving a car to decrease the waste from the car which will pollute the air in the city ."
823,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And in China , there is also news about some elementary school students persuade their parents not to use car to send them to school , these parents then receive their suggestions and use bicycle to pick their children ."
824,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So we can see from these events that people have become more and more concern about their environment , this is why maybe the use of car will drop in the future ."
825,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some other factors also can make changes in the use of car .
826,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , the price of oil has become much more higher than before and continue to increase ."
827,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe many people in the future can not afford such high price and change their way of going outside .
828,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , there are also a lot of convenient public transportations in the city ."
829,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Such like subway , bus , railroad ."
830,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This kind of transportation is not expensive and can attain anywhere you want in the city , and especially the subway can not be influenced by the terrible traffic above them ."
831,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It can save people a lot of time , and it is quicker than driving a private car ."
832,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , the high price of oil and the continence of taking public transportation can make effort to the decrease of the use of cars in twenty years ."
833,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , there are some reasons why there will be fewer cars in use than there are today ."
834,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , the most important is that people in the whole world can realize how serious that using too many cars can make our blue earth a dirty planet , ."
835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my opinion you can be successful in a variety of ways , and as a result of different efforts ."
836,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For instance you have the people that take many risks and innovate in the economy ; I think they are needed in the society and in the evolution of things , but they are not the only ones needed ."
837,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In the other hand we have people that know how to do things and that stick to what they have learned in the process in order to be confident and efficient .
838,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Successful people that take risks are generally aggressive in their way of reacting to changes in the market and sometimes they will innovate without reason .
839,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","They wo n't stay in peace when things have changed , and furthermore they will make changes to the way of making business and to their surroundings ."
840,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This kind of person does n't rests and is always thinking of ways to improve the odds of making a good deal , as an effect they will push others in the field to innovate too in order to survive ."
841,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","There is no recipe for success , so to think that taking risks will help you assure that you will have success is totally wrong ."
842,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When sometimes taking risks could help , sometimes it could make more damage than estimated ."
843,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Certain kinds of persons have other characteristics that are important in the economy , those persons are the ones that stick to what they know and that are efficient in that way ."
844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This way of being gives them security and helps them to be efficient workers , confident of the way they react to the market and its changes ."
845,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As a conclusion , there is market for everyone , and the different kinds of being are needed in the way"
846,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The issue at hand is to know how the evolution of the population will contribute to the development of the utilisation of cars .
847,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I 'm agree with the prompt , the states that in `` twenty years there will be fewer cars in use ''"
848,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , the development of technology makes that it easier to use other way that cars for traveling ."
849,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","in fact , nowaday , the underground are very developed , and faster than before , and also really good accomodate to the people 's needs ."
850,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","moreover , people have been used to use cars to travel far away or to go to vacation sites , but today habits have changed ."
851,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","people want to spend more time to enjoy than to travel so they choose to go with planes or train , and so do n't need car ."
852,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Those new habits made me believe that it will be fewer cars in use than there are today .
853,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , i believe that it will be fewer cars in use , because there is to much traffic in the city ."
854,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the fact the in the last few years the number of cars increase makes a lot of difficulties to drive into the city .
855,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",to do just one kilometer you spend more time to wait in your car that to drive .
856,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","i know from my own experience of driver , that if i want to be on time for a meeting i 'd rather choice to Wolk or to use the subway , so we do n't need a car anymore ."
857,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefor i believe that it will be fewer cars .
858,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Futhermore , i believe that it will be fewer cars because people are more and more understand the intact of cars on the enviroment ."
859,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","in fact , the increase of cars those few decades made the level of pollution very high ."
860,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","with the help of scientists who explain affect of gases on the enviroment , people will choose another way to travel without having an impact on the enviroment ."
861,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For this reason i think that it will be fewer cars in the future .
862,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , in my view it will be less cars because it become very expensive to have one ."
863,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","in fact , i 'm living in Paris and with all the new investigations there no place to park the car without paying , and with all that the price of the fuel does n't stop to increase , so you understand that people think twice before they decide to by a car ."
864,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This points also makes me believe that the number of cars in use will be fewer than today .
865,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , I think that it will be les cars in twenty years Thant today because car does n't still have all the advantage of those days , and now much more disadvantage makes the drivers use other wat to travel ."
866,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Being a member of the young people myself , I agree with the idea that young people do not give enough time to helping their communities ."
867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It is sad that I have to admit it , but this word sounds unfamiliar to me , and I must imagine something that the older people do ."
868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It seems to me that young people are not even caring about the community , or do not think about themselves belonging to it ."
869,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I often hear that the connection between neighbors are very weak in Japan , and I agree with that as I see many people not even exchanging greetings when they see a neighbor around their houses ."
870,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I live in an apartment , and sometimes see young people like me , but they do not try to greet me from them , so I always speak out first ."
871,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think this connection between people has something to do with young people not helping their community so much .
872,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , whenever there is an event held by the apartment that I live , the people who take part in it are small kids and their family , and then the old people ."
873,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The middle - aged people organizes the event .
874,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Young people could also take part in these events , but they , or we , tend to spend time on other things for our own fun ."
875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If we become more interested in the community , I am sure we could affect the community in a good way that can make the community more active ."
876,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , I also think there is a problem or a point that can be improved in the community itself in order to get young people more interested in the it ."
877,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Perhaps some young people think that they want to help the community in some way , but they do not know how , and think of it as something not easy to access to ."
878,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If the community can make an atmosphere that the young people can feel comfortable , maybe they would show interest ."
879,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In addition , I think the older generations should tell the younger ones what the community is , and how they could help in order to make followers of their work ."
880,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I want to start from paying more attention to the community and then help in some way .
881,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do not agree to the mentioned statement in whole that young people nowadays do not spend enough time to help in their community .
882,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have made different experiences .
883,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the one hand there are these young people who do not spent a lot of time or no time in a community at all .
884,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These people are self - centred about theirselves and their lives because they have everything they need by now and are happy with that .
885,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A lot of them do not want to join or help in community because they think it is too much work and they like spending their free time on other things .
