,label,sent
1147,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is a proven fact that the amount of cars we use , and most of all the emissions those cars cause impose a big threat to our environment ."
1148,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And although there is a lot of misperception today I am sure that there will be a much higher concern about environmental issues in twenty years .
1149,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But this is , what will mainly happen in industrial states ."
1150,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We should not forget about the developing countries that start to take off now .
1151,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I personally hope that they will manage to thrive further on , and increase their economical potential as well as living standards ."
1152,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But this usually implies a technological advance .
1153,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People in India , China and eventually Africa will need to get to work , will want to travel and will demand cars ."
1154,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Lots of them .
1155,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even if they do not reach western standards , where it is normal to keep a couple of cars per household , their mere number of inhabitants will boost car demand ."
1156,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I do think though , that in twenty years there will be a difference in how cars work ."
1157,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I am sure that environmental concerns will be high , that people will have seen the importance to get independent from fossil fuels , and that cars will be developed that need less energy and additionally run on electricity , solar batteries , hydrogen , water , biological waste  -  or some new idea ."
1158,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They will be cleaner , more efficient and probably even run silently ."
1159,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There might also be an attempt to foster alternative means of transportation , like public means , bikes or trains ."
1160,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But this developement I rather see in industrial states .
1161,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To put things in a nutshell , I think that in industrial states there will be less as well as cleaner cars ."
1162,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","While developing states catch up there will be a much higher demand for cars , and also the necessary wealth to purchase them ."
1163,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This , I think , leaves us with an equal or rather higher amount of cars in twenty years , than we have today ."
1164,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I do hope though , that there will be better and cleaner cars on the market than the ones we use today ."
1165,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And I also hope that people in todays developing countries will be able to move along and start with the new technologies , and are not turning into a huge graveyard for our old , polluting cars ."
1166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In Japan , where I live , some people agree with the opinion that it is better to have broad knowledge of many academic subjects than to specialize in one specific subject ."
1167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But I disagree with that opinion because of the following reasons ; it is not enough time to learn many academic subjects indeed ; people can not understand many academic subjects simultaneously ; people can live by using only one specific subject .
1168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It might be true that it is better to have broad knowledge of many academic subjects than to specialize in one specific subject .
1169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , those who say that we should follow that opinion fail to address several important issues ."
1170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , we do not have adequate time to learn many academic subjects in school ."
1171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , my brother , Takahumi was very interested ethics in his high school days because he thought that ethics was one of the most important subjects that people should learn ."
1172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But as he had to learn about twelve subjects simultaneously , ethics was held once in a week ."
1173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Under this situation , he graduated from his high school without understanding ethics fully ."
1174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I believe that high school should give students many times a week to the specific subject which students want to learn .
1175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , people can not understand many academic subjects simultaneously ."
1176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , my sister , Takao liked to learn world history in her junior high school days ."
1177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But after entering a high school , she said to me that she was bad at world history ."
1178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I asked her a reason why .
1179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",She told me that she have to learn many subjects in her high school and do many homeworks of them simultaneously and she do not have enough time to read text book of world history during her freetime in advance .
1180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Finally and most importantly , however , people can live by using only one subject ."
1181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , I entered Tokyo university which is the most difficult university in Japan in 1992 by taking examinations about six subjects , that is , math , English , Japanese language , Japanese history , world history , physics , science ."
1182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Then , I learned many subjects in my university ."
1183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But after graduating my university , I 've not used the knowledge of most subjects which I learned in my school days ."
1184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As I am working at the Investment division in a financial institution , it is adequate for me to work there by knowing the specific knowledge about math ."
1185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I feel strongly that I should learn much more specific knowledge about math .
1186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","So , people should concentrate not many subjects but one specific subject ."
1187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore , on the basis of the facts discussed above , I find that we should agree with the opinion that it is better to have broad knowledge of many academic subjects than to specialize in one specific subjects ."
1188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I agree the opinion that most advertisements make products make better than they are .
1189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Now we live in the high tech advanced society in the 21st century .
1190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",All over the world are getting more smaller by using the computer use .
1191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We can exchange information together by all kinds of communication systems such as internet and mass media .
1192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Even though we purchase one items , we try to get informations all of resources ."
1193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For the good example , most advertisements make customers guarantee their products ."
1194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In order to become good brand products to appeal to customers , the company focus on better products ."
1195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We can n't deny the advertisement importance to relate the good products .
1196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Most consumers think that better products are introduced into the deletions , radios , and other mass medias ."
1197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Most advertisements should be implied that advertisements products guarantee good qualities to attract the customers .
1198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Now most company recognize that advertisement products should be the best products than other one to succeed the business .
1199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To take example Coca Cola drink , it is not American drink any more ."
1200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is the World drink all over the global village .
1201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Without advertisements , it ca n't be exist any more ."
1202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In order to survive the world brand drink , they have continued to improve the best soft drinks than other one ."
1203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In the conclusion , I want to insist that more advertisements products should be recognized the better products than they really are ."
1204,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today there are more cars than twenty years ago .
1205,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the following statement .
1206,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today there are more pollution because the people use the cars everyday so the environment is worst .
1207,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion it is necessary to use the public transport to improve the air , the pollution ."
1208,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today more persons died a cause the cars it necessary to use the car with more attention .
1209,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today there are more kind of the car , to research in better models which offer more services and to answered the customer - s needs ."
1210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",it is more important for students to understand ideas and concepts than it is for them to learn facts is to be good .
1211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",i agree the above statement .
1212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",students firstly understand the any concepts and under standing the ideas in that topics which one have to be lies that topics has to be eliminated .
1213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",firstly students has to be hear the concepts and in that concepts which one has to be facts that should be selected .
1214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",there is one example is there gandhiji who does not tells lies at the end of the life .
1215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",he studied number books and he has to be taking only fact concepts are to be taking .
1216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",he also tells fact concepts to the students .
1217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",secondly students has to be taking only good ideas he does not taking any bad ideas .
1218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",i m telling one example for this concept .
1219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",today is the one of the man who killed gandhiji .
1220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",today has to be taking only bad ideas and concepts and those concepts he killed gandhiji .
1221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",those type of incidents has to be done in our daily life .
1222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",those ideas should be prevented in our daily life students are very sharp in their mind set .
1223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",they are very silly in their behaviour .
1224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",that type of behaviour has to be removed .
1225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",students has to be improving their skills and concepts and ideas that should be used in right way .
1226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",students are having very good communication skills in present day life .
1227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",that skills has to be used in right way .
1228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",we have use that skills in wrong way very dangerous aspects should be taken place .
1229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",lastly i m telling students used their ideas to the society .
1230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",and also we to take our ideas in science and improving any type of the object that should be help full to the society .
1231,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The media of today is a very powerful tool .
1232,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In other words the media is the king of the world .
1233,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Whatever is shown in the television , in the newspapers and the magazines ia greatly influencing the public ."
1234,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Children and even some adults get carried away buy thir tactics .
1235,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The influence may be negative or positive .
1236,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believer that they sometimes mislead the people .
1237,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus i completely agree that the advertisements make the products seem much better than they are .
1238,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisements that are in forms of writing on paper or those seen visually on the television are very different from those that they actually show or tell us .
1239,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Firstly the product shown in these advertisements are not what they actually show us .
1240,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Lets take the example of medicines .
1241,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The advertisements in a mere ten to fifteen seconds try to explain us for what it should be taken and for what if it should be avoided .
1242,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They may inform us that they do wonders for , like lets take an example of a patient of some heart disease ."
1243,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They may tell us that the can help cure or treat high cholestrol in just one month and also tell that you need not follow a diet control . .
1244,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But scientifically how can a high cholestrol be cured in a month and that to without having a diet control .
1245,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus i believe that these can be misleading
1246,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Sometimes they may tell us that any kind of skin problem be it on face or any other part of the body can be taken care of .
1247,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They may use the words like `` magical cream '' .
1248,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The patients may believe them .
1249,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They may use them but in vane .
1250,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Actually this is just a tactic they follow to fool us .
1251,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Lets take another example of a `` hair remover cream '' .
1252,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The advertisements may show a beautiful girl with no hair on her face or legs .
1253,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",She would say ... `` for a silky skin like mine use so and so cream '' .
1254,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The irony is that they already have talk a girl who had no hair on her face or legs .
1255,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So are they not trying to mislead the people .
1256,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The advertisements tell us that if we buy for example a laptop on this particular day , u will get a printer and a scanner `` free '' with it ."
1257,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They do this not to tell us to come and buy them but to fool us .
