,label,sent
1494,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Take an other example of a research student .
1495,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A reasearch paper to be completed needs lots of informations which should be compiled properly to meet the requirements of the research study .
1496,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For this to happen a students tries to gather many information and materials , take notes , read ."
1497,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",establish in mind how to put in orders needs lots of ideas .
1498,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Only if he could understand the basic concept of that particular subject or paper he can develop new ideas which will fetch him good notes to complete a research paper eventually winning praises for his work which shows confidence .
1499,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","This will be very useful for the student if he is asked to deliver a paper presentation , because he has already understood the concept and the basic idea which has given him the confidence to express and deliver in public gathering ."
1500,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Another example could also be taken which was proved , that is the Newton 's Law of Gravity ."
1501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Just because Newton had the capacity to understand his topic to be invented his thought process welcomed the idea and thus the Law of Gravity was exposed to the world .
1502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If he would have just learned the fact probably till now the law of cavity wouldnt have been in existence .
1503,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Thus I come to the conclusion that it is important for students to understand ideas and concepts rather than to learn merely the facts only and I stand for my choice .
1504,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertising is often considered by post - modernists as a new vicious means of propaganda .
1505,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It has penetrated almost every sphere of one 's life ; it is to be found everywhere in the public sphere , and has also entered the private sphere through television or free flyers ."
1506,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Its purpose is to present a product but also increase the sales of this product .
1507,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus an advertisement must appeal to the consumer 's senses .
1508,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It must furthermore convince the consumer that he absolutely needs this good .
1509,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , strategies have been developed to increase one product 's sales , and making the product attractive and necessary in one of them ."
1510,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But , as the statement argues , many advertisements enhance the product 's appearance and efficiency so that a gap is created between the real product and it 's image ."
1511,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the years following the end of the Second World War , occidental societies have experienced economic bonanzas coupled with increases in living - standards ."
1512,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People therefore consumed more and more .
1513,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The means by which advertisers make people consume is sometimes questionable .
1514,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , advertisements often manipulate unconsciously the consumer , by using subliminal messages ."
1515,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is one of the way to make a product seem much better .
1516,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although diffusing erroneous information about a product is forbidden , some advertisements selectively describe the product and emphasize important features of a product , which are in reality irrelevant ."
1517,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As an example , an advertisement for a car might put forward its comfort while its security is not mentioned ."
1518,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although we can argue that many advertisements make product seem better than the reality is , one might knowledge that the very purpose of an advertisement is to highlight the good features of the product and silence the mediocre ones ."
1519,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisement have the right to emphasize the pleasant features of a product in order to sell the product to a greater extend .
1520,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But it should n't in any case lie to the consumer , at the risk of being discredited ."
1521,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Only those who take risks will be the successful ones .
1522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",That is what one of my professors in Spanish Economy in my University in my University used to repeatedly say in class .
1523,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","He wanted us to be adventured , to have the courage to start up new business and , basically , to take the risk to do something different ."
1524,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Of course not everybody in class agreed with him , as such way of thinking and living has definitely pros and cons , but in my opinion being brave and taking risks in life is important in order to find true happiness and be succesful ."
1525,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As previously stated , some of my colleagues in class did not agree at all with the professors idea that taking risks is something necessary ."
1526,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They advocated that people should only do what they feel comfortable doing and what they are sure they are going to do well .
1527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Therefore , not taking risks would somehow ensure your own happiness or success ."
1528,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It is true , they would argue , that it might not be the higher level of happiness that you would be able to reach , but you make sure you are not going to fail in life ."
1529,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This was intact the particular argument of one of my colleagues , who just wanted to graduate in order to apply for a job in a Public Ministry and work there for the rest of her life ."
1530,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I thought that it was certainly a safe decision , as she would never have to worry about loosen her job , but in my opinion she would also renounce to her chances of achieving some higher professional goals ."
1531,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand , some other colleagues used to say that taking risks is something very important in life , specially when it comes to the economic sector , in which only those who are brave and not follow the rules are really succesful and accomplish their goals ."
1532,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","From my perspective , a key allegation to support this argument is the fact that important business leaders around the globe are people who took risks at some point in their life , something which gives a lot of food for thought ."
1533,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In a nutshell , having the courage to take risks is not something easy as of course there is a chance that you might not succeed , but the idea of always doing what is secured and not being able to find and try new things is not attractive to me ."
1534,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I believe that my professor was right and that , in particular in Economics , taking risks is what makes the difference ."
1535,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The topic debate at university about the specialization reveals the complexity of that question .
1536,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Historical , sciences appear during the 19 th century , and explain evening fact analysing it particularly ."
1537,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , we can see the apparition of a lot of speciality which are interesting in only one part of the analysis : psychology , biology , economy , sociology . .."
1538,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Before , this subject were a part of the global analysis of the life based on religion and philosophy ."
1539,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The scientific rationality is interesting in the fact , but it can not forget the final meaning of his researches ."
1540,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , the university are fronting face to this question : must they specialized their student in one scientific subject , or must they conserve the axiology of a global understanding ?"
1541,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The specialisation is a problem because it does not allow the student to understand why he is doing what he is doing .
1542,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","His vision of his subject will be poor if he is not concerned by the other speciality methods , and aspects ."
1543,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if you do economy without notions of sociologic consequences of the economic decisions , you can not be efficient in your work ."
1544,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is the same case with every speciality because analysis is only a way toward a global understanding .
1545,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you specialize yourself in only one specific subject , you will be narrow minded , and Bader than people who know some other subjects ."
1546,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , we need specialisation because it is a way to learn a job ."
1547,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The problem of learning many academic subjects is that you dont have a speciality which is a prove of your level .
1548,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To have broad knowledge of many academic subjects is necessary before to know a specialization .
1549,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Weber shows the different between the american and german university , and the solution is between this two cases ."
1550,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Until 18 years old , you should not be specialized in one specific subject ."
1551,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",University should begin a specialization around the third years .
1552,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is a determinant choice in the qualities of nurtures workers .
1553,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The understanding of both ideas and contents are important .
1554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","There is therefore , a slight difference for me that makes one more important than the other ."
1555,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","First of all when we learn about facts , the are using our memory to get some info on something that works , exists and does not require any further experiments or researches ."
1556,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand , when students learn concepts and ideas , they may put them together with the purpose of conducting some researches ."
1557,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When students are curious and have enough information , concepts and ideas ; the results of their experiments could lead them to get some facts by themselves ."
1558,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Thomas Edison for example did not have the fact about what light represented , he had lots of ideas and concepts as the result of his various researches ."
1559,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","He was curious enough to be able to put all these factors together ( Curiosity , ideas , concepts ) to be able to make a wonderful , revolutionary invention ."
1560,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",An invention that created many everlasting facts .
1561,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",All the modern and the new school methods zero in on leading the student to the learning through his ideas and the curiosity these may generate on him .
1562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Nowadays , I have also have the chance to test myself and put into practice all these methods ."
1563,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I am a person who likes learning through experiences and getting plenty of information by myself .
1564,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Achieving facts , or learning about facts on my own is important for me , but needless to say that all the existing facts you may learn about also give us abundant richness of concepts , ideas and knowledge ."
1565,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In short , ideas , concepts and facts are all necessary , but what really makes the difference is how effective well  -  structured concepts can lead a student to a more self - exploratory environment ."
1566,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Thank you .
1567,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",In my opinion trying new things that you never did before is the opportunity to have more chance to succeed .
1568,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Because people would know what they are good at by trying .
1569,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is very important to know what you can do well and also you can enjoy
1570,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As an example , I used to play the piano when I was young ."
1571,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",And I always thought that I was good at playing piano and it would be my career in the future .
1572,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But as I grew up , I experienced that I lost the interest and the joy from playing the piano ."
1573,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","After that , I started to learn playing the violin for a year ."
1574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But it was only interesting at first several months .
1575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Then I started to take an art class in school .
1576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I used to draw and paint when I was young , but this time I felt the passion and joy from it ."
1577,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Now I look forward to attend in art school .
1578,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The several art awards that I received are always making me to think learning new things are so important .
1579,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Although I already decided to study more about art and work in art industry , I try to learn new things to improve myself and for my future ."
1580,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I learned Tae Kwon DO two years ago and I try to meet as many people as I can from volunteer works to understand different kind of people and their cultures .
1581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Also I joined many clubs in school that I want to do .
1582,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think successful people try and learn new things and take risk rather than only doing what they already know how to do well .
1583,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is like to explore yourself what you are capable of .
1584,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Also I believe that the trying many things will become your valuable experiences and knowledges to make you successful and it will be also very helpful for your life .
1585,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am agree with the point that there will be fewer cars in use than there are today because of so many problems .
1586,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now a days the petrol prises are very high so that it is very hard for everyone to afford a car and after twenty year situation will be more worst prices will encrease more and i think it will be impossible for a person even to think about buying a car .
1587,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People are using the car for saving there time but the way the traffic is increasing day by day i do not think a person can save time .
1588,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today you see most of the people having a car and every want to use that as much as possible but if the traffic is very bad you can not even reach on time then what is the use of it for example if you see the traffic or New York city there are more cars then even human everyone want to go to the office by there own car but you see that the traffic is that bad you can not think of it you will stuck in traffic jam and it take hours to come out of that this i am talking about today and after twenty years the population will encrease and you will not even find a place to park your car , so people will prefer travel by a local train or by bus because that will be more convenient for them ."
