,label,sent
821,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Younger people enjoy concerts both jazz and pop .
822,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There are places for the week ends that does give way for the youngsters to dance and relax themselves .
823,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There are resorts in almost all places where the youngsters can hang around in the weekends and in the holidays .
824,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Thirdly there are wide ranges which one can choose to enjoy life and it is also safer and healthier .
825,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Which ever one chooses its within his or her own reach .
826,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Certainly the stress , the exposure to the world , the rate of competition , the wide varieties one can choose is making youngsters enjoy life better or more than older people ."
827,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , people start worrying about the future of the car ."
828,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The car is an everyday necessity for most people in our developed countries but it also raises many issues such as pollution and urban mobility .
829,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that within twenty years , there will be fewer cars for these two issues will have been dressed ."
830,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Urban mobility is a major subject for all big cities all over the world .
831,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you want to keep a city attractive for investors , workers , tourists and inhabitants , people have to be able to move , and what 's more , to move fast ."
832,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course , to make it possible , there 's a need for space ."
833,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The issue at state is obviously economical .
834,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Traffic jams are a sign of a lack of space and above all the need to launch great urbanisation policies .
835,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A few years ago , London decided to instaure a fee for cars who wanted to circulate in the inner city ."
836,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Paris , is launching a great campaign to encourage people to take public transportation instead of their own cars ."
837,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I reckon that efficient public transportation is the key success to an attractive city .
838,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cars are no longer the future of cities and for this reason there will be fewer and fewer cars within two decades .
839,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But the most preoccupying problem caused by cars is pollution .
840,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , cars are responsible for a large part of environmental problems such as the pollution of air ."
841,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even though , cars are used everywhere in developed countries , they are concentrated in small urban centers , which makes it all the more concerning ."
842,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In cities , the density of cars and the traffic jams make pollution a real preoccupation ."
843,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Despite the urban mobility policies , the development of alternative technologies can also help to reduce pollution ."
844,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But , for these new technologies are expensive , I think people will prefer public transportation to these new cars ."
845,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Over all , there will be fewer cars because they cause too many problems ."
846,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I think that in twenty years there will be fewer cars because urban mobility will become a field of economic competition between big cities and that environment concerns will be taken seriously ."
847,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement of successful people taking risks .
848,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I believe that not changing approaches from old ways is not always the best thing .
849,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It causes people not to open up their minds to new things , which leads to slower progression ."
850,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",One needs to try new things so that he or she could `` evolve '' to become better .
851,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Examples of individuals took in new things are Stingo Suetsugu and Schiro Suzuki .
852,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Suetsugu became the first Japanese to medal in the sprinting at the world competition .
853,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",He was able to do so because he took a different approach to running .
854,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Another person is Schiro Suzuki .
855,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Schiro is one of the greatest baseball in the history .
856,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",His approach to baseball has been very much different from the others .
857,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","His batting style is very distinct , which shows his acceptance of new things ."
858,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It was great for them for taking in new approach for running , otherwise they might not have been successful ."
859,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Stingo Suetsugu became a world class sprinter after he took a different approach than in the past .
860,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","At first , this new style of running did not show much improvements ."
861,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Normally , people would doubt this new way because they do not see any benefit , but Suetsugu did not do that , he kept going with the new way ."
862,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Through trainings with the new method and modifying it , his times slowly but surely started to improve ."
863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As a result , he was able to compete at a world class level and get the bronze medal ."
864,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Another individual of a successful person is also an athlete , Schiro Suzuki ."
865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Schiro is now one of the greatest baseball player .
866,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",How did he become such a great player ?
867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This is due to the fact that he tried new things ; he did not just follow what others were doing .
868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Normally , people bat with their dominant side when they are young , but Schiro did not do that ."
869,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","He believed that left side , the non - dominate side for him , would be better because it was closer to first base ."
870,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In addition , he started to move toward first base as he hit , which was also new ."
871,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",With these new approaches his hitting improved .
872,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Now he has become a successful player .
873,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",People often do not want to take risks because they fear that it may cause harm to them .
874,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But in order to be successful , one must take risks ."
875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As in the examples stated previously , those that took risks became successful ."
876,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is the unknown that makes someone different and be successful .
877,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I do not aggri with the statement .
878,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It is obvious that youngsters and older people have different ways to spend their time , but it has to do more with generation matters than with their capacity of doing enjoyable things ."
879,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I know it is a common belief that during the youth one has a wider range of activities to enjoy , but a more carefully view of the facts might change this position ."
880,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There are two main factors that could support my point .
881,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In first place , an important factor is the experience ."
882,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The experience gives a person the capacity of making better decisions but also gives one a better perspective of life .
883,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Both things help older people to enjoy some events or things which young people do not .
884,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Secondly , older people usually can be benefited from resources they have save during their youth ."
885,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Thus , the availability of greater resources among older people can also contradict the idea that young people enjoy life more than those older ones ."
886,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Commonly , young people have to spend a lot of time generating those resources ."
887,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , it has to be said that young people have some other advantages over older people regarding the capacity of enjoy some activities ."
888,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The main advantage is naturally their energy and  -  usually  -  health .
889,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Young people have more energy and are usually healthier .
890,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",For that reason they can enjoy better things involving physical activity .
891,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The main example of this is sexuality , but there are a lot of other examples like sports ."
892,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In balance .
893,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think both youngsters and older people have many things to enjoy .
894,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",And there is no reason to think one of those groups is more able to enjoy life .
895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When it comes to car use , the tendency seems to be upward sloping and that is why I believe that twenty years from now , there will be more cars than there are today ; but I believe that cars wont be the same as they are today ."
896,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Within the past fifty years , the number of cars has grown drastically worldwide ."
897,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If we take a look back in time we can easily realize that during the 1950 's families were accustomed to having one car if any per household , while today , on the other hand , most families tend to own two cars ."
898,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This growth pattern could have been caused by changes that have taken place in society such as the incorporation of more women to the labor force , but the truth is that today we have more cars than we used to ."
899,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Therefore , it seems reasonable to expect a continuous increase in the number of automobiles within the next twenty years ."
900,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It is true that car use keeps incrementing , but it is also true that now people are more conscious of the environmental problems than they were before , and that is why reforms are being put in place in order to reduce car use ."
901,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Such reforms include high parking rates and taxes on big automobiles , such as jeeps ."
902,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","While these reforms seem harsh , the number of cars has not been decreased substantially and that is why I believe that the tendency will continue to be upward sloping ."
903,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand , while I believe that automobiles will keep increasing , their manufacture will have to be more environmentally conscious and that is why cars will not be the same as they are today ."
904,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",A possible change which seems to work is the use of hydroelectric engines ( engines which are electrically powered ) .
905,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",These vehicles utilize water tanks in order to generate motion .
906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Another possibility is incorporating sun fannels in cars , just like the ones which are now used in homes in order to obtain energy from the sun 's rays ."
907,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Both these technologies , are less pollutant than the technology implemented in regular cars and that is why it seems reasonable that new cars will implement one of these two ."
908,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In conclusion , I believe that the number of cars will continue to grow during the next twenty years , but I also understand that the situation is unsustainable as it is today and that is why car technology will have to change drastically in order to protect our planet from pollution ; therefore , cars will have to change ."
909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Knowledge has no limit , intact it depends on the person what he really wanna know or learn detail to what it will be helpful to him or is required for him ."
910,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Well , personally i feel its important to have broad knowledge of many academic subjects , but when i give deeper thought i stick to having to be specialized in one specific subject ."
911,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",because it needs greater effort and u need to sacrify all other needs to have broad knowledge of many academic subjects .
912,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Firstly , every person needs some formal education to great extent ."
913,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Later it depends on individual interests , in which subject he is really interested and wanna persue his or her specialization ."
914,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","That specialization in one particular subject is the one which is gonna fetch u a good job , name in society , and finally reach pinnacle in that subject ."
915,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Outhe other hand it requires a lot of money to persue knowledge .
916,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example , to do medicine will cost u a lot of amount and great effort in present day situations where the number of seats available is less and a lot of reservation polices ."
917,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Secondly , you need to dedicate our whole life or a major part of it to acquire broad knowledge of many academic subjects ."
918,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",when u think in practical terms its almost impossible to do u r specialization in both engineering and medicine .
919,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",at the same you will be missing all the joy in life spending your life learning all the time .
920,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","as everyone knows , theres no limit for knowledge ."
921,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","being a human being you need to dedicate time to your family too , which is part of your life ."
922,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","To conclude , knowledge is every important for every one , at the same one should know to what extent or what exactly they want to know or helpful to lead a decent life ."
923,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Gaining knowledge can be hobby after certain extent , but cant be the only part of life ."
924,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","so , i prefer to have deeper knowledge in particular subject i am interested in ."
925,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the following statement .
926,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that there will be more cars then it uses to be in twenty years for the following reasons .
927,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , I believe that developing countries and cities will get an increasing of their cars in a few year ."
