,label,sent
435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Workers are used to commute and travel short distances by car .
436,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Improvements at public transportation by city administrations are not changing the behavioural pattern of city commuters .
437,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","By my experience in Spain , I think that most of the people that use cars , drive them to go to work or to the city , and this behaviour just seems to increase , not decrease ."
438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Environmental pollution and gas price could be two other reasons to decrease car use .
439,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , none of those reasons seem to affect the market ."
440,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The car industry is focusing its efforts on research to apply `` green energies '' to cars .
441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Electric cars or hybrids are starting to be common on Nordic countries and some regions of the United States .
442,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I also hope that this type of cars will be more common when their price decrease .
443,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In relation to last statement it is the problem of the oil price .
444,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Experts and ecologists thought that the actual rising trend in oil price will make people more sensitive to car use and especially in the moment of buying a new automobile , but this is not happening nowadays ."
445,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think that the reasons I have presented support the idea that car use is not going to decrease in the near future .
446,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If oil price have not helped to change the car use pattern , I think it is ver hard that any other thing would do it , especially in twenty years ."
447,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Community  -  a word that often reminds us the things like mutual cooperancy , unified struggle in developing the community , good communication between all the people involved in that particular community , so lack of any one of these can not help in developing it ."
448,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","When there 's such a strong requirement of mutual cooperancy between different people in community , i dont think that its fair to say that young people do not put their efforts or time in developing it"
449,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In every country we find that young people define their nation they live in , through their activities , so they have their strong impact on the society , its because of their active participation in several kinds of activities ."
450,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Young people are more vibrant rather one can say more energetic than others so they show their involvement more vigorously , one example we can quote here is that if there 's any theft occurred in the surrounding houses , we call young people for the help but not the elder people because they cant respond that quickly as the young people do ."
451,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","These days we can see that young people have heavy schedules of their life because of the increased competition , inspire of this hectic schedule we can find many young people actively participating in social services , if we consider the young cricket players , everyone is aware that they have hectic schedule of their practice and tournaments , despite this when there 's a social cause they all get together , take out time from their daily activity to help the needed ."
452,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",one such cause was during the tsunami occurred during december - 05 .
453,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Not only these people , we find many enthusiastic ( young ) people who work for the five days and devote one of the days in their weekend in doing something that leads to ameliorated community like helping in the social oragnaisations , teaching the caustic people to do various things ."
454,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","One such organisation is National institute for mentally handicapped ( india , hyd ) which opened gates for various young working people who spend most of their vacations in helping them out ."
455,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Many such situations prove that young people are never out of their responsiblity in developing their community .
456,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the onion that it is better to have broad knowledge of many academic subjects than to specialize in one specific subject .
457,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although to have broad knowledge of many academic subjects may help people know different fields acknowledges , we only can know the surface knowledge about each subjects ."
458,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So I prefer to have a specialize knowledge in one specific subject .
459,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To begin with , our time is limit ."
460,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can not study every subject well .
461,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can not acquire the true knowledge and technical if we sperate our time into many subjects .
462,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , if a students learned arts , psychology , math and drawing in his college life ."
463,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think he may know a lot of things .
464,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",However it is difficult to him have a good mark in every fields .
465,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , if we pay most of our time in one field ."
466,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can know a lot in this fields than others .
467,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , a student whose subject is psychology pay most of his time in the psychology ."
468,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe he can know this field well .
469,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He can write papers about this fields and find job in this fields .
470,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In summary , I think it is better to have a specialize broad knowledge in one subject than to broad knowledge in many subjects ."
471,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is good for person and the whole society .
472,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",in advertisement industry the are several things that you do to show the product different than what the way they really are or look .
473,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",but it is something that you have to do .
474,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",to be honest advertisement has nothing to do with honesty it is easily about selling the product to the customer and to do that you have to be creative and maybe a bit unreal .
475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",it doment matter that much whether you believe everything you see or dont it is all about the carpaine and how you brought it up .
476,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",the way it seems in real world we can say that advertising is the one of the digest multimedia over which can easily control our needs .
477,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",but on the other hand the needs we need can be classified by advertisements so we cant say that they are bad or wrong .
478,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",the main reason why they make products seem much better is to take customers attention .
479,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",no one seems interested whit regular stuff thats the basic of human habits .
480,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",so they make it shine and glow so that we would want to have it .
481,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",as a response to that potential customers such as our neighbor or friend saw it and attract to it then have it and afterwords we people have something to talk about such as `` have you seen what sally got ?
482,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",yes i did i saw it on tv `` than the chat goes on .
483,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",the advertisement can make people talk .
484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",in my point of view sure they make products seem much better and sure it is the only reason we buy them that is how it goes or how it supposed to go cause we all know that people wont consider buying anything unless they see it in somewhere else .
485,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",if advertisements can reach to them by shining and gloving the product i am afraid that as a society this is who we are and how we deal whit the things by running to a shiny object .
486,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",we should definitely give them a credit for what they are really doing .
487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",to me have to show things better if they want to sell their products .
488,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",this is business .
489,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I completely agree with the statement which says that `` Successful people try new things and take risks rather than only doing what they already know how to well '' .
490,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Those people , who are well known , they often want to be more popular and to attract more and more attention ."
491,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can talk about politicians as an example .
492,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Like Bill Clinton , former president of the United states of America , or Nelson Mandela , ex - president of South - Africa , who are helping the poor countries in africa and asia , a lot of this category of people work in organizations which have the same purpose ."
493,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another example is the entertainment artists .
494,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many singers after being very successful and popular as singers try to move to Hollywood where they have the opportunity to start acting .
495,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And they even take a lot of risks like investing in a lot of businesses all over the world .
496,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The benefit for them is that they are known and they use their name to attract people ; and even their investment does not succeed as they want , they always able o try others things because they have the money they need ."
497,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the United states a lot of artists , singers and sport - players have their own company or team ."
498,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consequently , months after months , years after years , they become more and more successful and popular and try news things ."
499,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consequently , they seem like handling the world in the same of their hands ."
500,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , people who are successful definitely try new things and risk ; they rarely just do what they already know how to do well and most of the time , they do it to get more money than what they own ."
501,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result , that create in my view the problem poverty because the riches are becoming more rich , exploiting the second part of the population which is the class of the poor ."
502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I do agree with the statement , untill unless a person is willing the take risk and try things differently the possibility of success is less ."
503,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","as doing the same thing will produce more of the same results , which he or she already is experiencing ."
504,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","if they are not enhancing a persons life , no matter how much he do what already he know will not make him successful in anyway ,"
505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","in my own example i did by moving to united sated , if i would have left in my hom country i would have not been successful as i am right now ."
506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","by moving to this country i took the risk of leaving my safe job back in my country , which i was doing for almost 5 years , i was well destabilised in job know what i was doing hence i dont have to worry about job , but the pay was not great ."
507,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","if i would have stayed i would making same amount of maney , and my experience in life would have remained the same"
508,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Ever since i moved to united states i have making more money , i have bought a home and leaving very happy life ."
509,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","and more importantly i have opportunity to meet the new people and know about various cultures , as many people from different countries come and settle heat would have not possible if i have stayed back ."
510,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The major aim of young people of this century is following the popular trends .
511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They do not know anything about politics and recent developments in science .
512,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They follow the concerts of Madonna instead of following technological developments .
513,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The youth is careless about their community .
514,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Besides , they see their friends who have concerns about the community as antisocial ."
515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I do not know many young people caring about their community .
516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In fact , most of them do not have any idea about their community ."
517,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","They only care about computer games , partners that they meet by internet and the latest trends around the world ."
518,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In other words , they are not interested in anything important like how they can help their community ."
519,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They think that they do not have any responsibility for their community .
