,label,sent
1173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","One of the reasons is because i think young people have more free time for themselves to enjoy , go out with friends , go out to eat , movies , etc ."
1174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Sometimes we think that being a teenager is not easy and we think that the adulthood life is better , because we do n't have to go to school and memorize all the different stuff that we need to know for a test or even a simply quiz ."
1175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Young people enjoy most of the things they do , and i say this because i am a teenager ."
1176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I love to go to school because i know that even thought i am at school studying , i know that i will se my friends and talk to them ."
1177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I also love to go to the movies , eat , spend time with my family and specially go to church ."
1178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Young people have many fun activities to do .
1179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","They have clot of free time to spend either at work , having fun or just at home watching TV ."
1180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There are many things that i ca n't even think of .
1181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Most of the time young people get involve in youth groups , school clubs where they do different fun stuff in order to not only have fun , but also learn something from what they are doing ."
1182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think adulthood is totally different because i dont think older people have fun as young people do .
1183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",One of the reasons is because older people are always working their butts off in order to give their family and kids all the things they need .
1184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Everyday of their life they are either working , or doing something about work or home ."
1185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They barely have time for themselves because they are too busy doing other stuff .
1186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Some people dont have time to see each at least one time a day because they are too busy doing other stuff .
1187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think that everyone deserves a time to spend with friends and have fun because you are not always going to be working because sometimes you get too stressed that you get sick .
1188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my opinion is very fun to spend some quality time with your family and friends once in a while , it does n't matter if you are young or older , because i think everyone deserves some free and fun time ."
1189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Traffic is a big problem in great cities like Istanbul , Paris , New York ."
1190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because there are a lot of cars .
1191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The number of cars are increasing because of populations increasing .
1192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This causes more problems in traffic .
1193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Researchers are looking for alternative approaches to solve this problem .
1194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I think that in twenty years there will be fewer car in use than were are today .
1195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Firstly , researchers developing the trains ."
1196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Cars are more popular than trains in today .
1197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","On the other hand , cars popularity will decrease in future ."
1198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because in future there will be faster and more comfortable trains than in today .
1199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Governments will develop and build better railroads too .
1200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As a result of these popularity of trains will increase and popularity of cars will decrease .
1201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Moroser , air travel will also be more popular in future ."
1202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The number of air travel firms is increasing everyday .
1203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Because of the competition , the price of tickets is decreasing ."
1204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","So , air travel becomes more common and popular ."
1205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",People prefer going to far places by using aeroplanes .
1206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The number of helicopters is increasing too .
1207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",These are other factors that cause decrease in number of cars .
1208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Lastly , if you think that technology is developing very fast , you will think that trains and planes will be more popular and cheaper in a short time period ."
1209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Twenty years is a short period of time for the developments of trains and planes .
1210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Consequently , cars will lose their popularity in twenty years ."
1211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because people will prefer travelling by trains and planes rather than travelling by cars .
1212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Technology developing will result with faster and more comfortable trains and planes .
1213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","So , the number os cars will decrease in twenty years ."
1214,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , oil becomes even rarer and even more expensive and some people believe that in twenty years there will be fewer cars in use than there are today ."
1215,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We will explain why this statement could occur or not in the future .
1216,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the one side , petroleum is becoming more and more expensive to produce because there are limited areas where we can find it and lots of them are unreachable or unavailable , for instance because they are under big cities ."
1217,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , governments are developing tube , train or bus to encourage people not using their own car and to pollute less ."
1218,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , lots of advertisements for taking the train instead of driving are currently shown in the tube in Paris ."
1219,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other side , the population of Third - World countries is growing , and at the same time , lots of people who were using the bike in China are considering being a car ."
1220,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Futhermore , lots of workers still need a car when they do not live in big cities because busses are not as frequent ."
1221,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For this reason , it is still easier for them to rely on their own car rather than on a bus that can pick them just every hour ."
1222,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , scientists are considering developing cars with hybrid motors , which rely both on electricity and oil ."
1223,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It could be a very good solution to the cost of the oil .
1224,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For the moment , those cars are purchased above all in Japan but Thay may be soon be sold in all the countries of the world ."
1225,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To put it in a nutshell , the issue of the cars is rather an issue of oil supply ."
1226,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Till hybrid cars are not very fame , the number of cars could hence decrease ."
1227,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , it would rather be the case in big cities where people have other ways to go to work ."
1228,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To my mind , twenty years is a very short time to introduce hybrid cars but it is also a Vey short time to make people change their behaviour by not using their can as often as today ."
1229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Nowadays group traveling is more popular .
1230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Everybody try to travel somewhere by a group such as somewhat europe tours or Africa trips .
1231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Although some people think that the best way to trip is an alone without tour guide , I do strongly support the idea of the best way to travel is in a group led by a tour guide because of two reasons , first one is tour guides are know where we have to go and secondly if you have never been to there you need a leader who helps to you how to visit and how to spend their time enjoyable there ."
1232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , If somebody wants to travel somewhere certainly she/he must get tour or tour guide because if you have no idea where are you and you need some help from someone this person should be your tour guide moreover if you spend a lot money for this travel it is so normal to wants to see important places ."
1233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Nowadays tour guides have well educated persons about how to assist the other persons in addition to that they have an idea and knowledge about that area , for that reasons if somebody wants to travel somewhere such as France or Spain and also if you have no idea about that countries you have to travel is in a group led by a tour guide"
1234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In addition to that , if you wants to travel in Spain first of all you must get a lot of information about Spain if you could get when you go to there you need a leader who helps to you to go somewhere or important places and also how to spend your time enjoyable because you dont know how to go there and you have know idea such as weer is the most popular disco 's there , if you are not use a tour guide maybe you can waste your time in one places if you pay a lot of money for this trip you wants to see a lot of places ."
1235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To illustrate nowadays most of businessmen are using this way so they are using tour guides while your are going to abroad when they are finish their meeting going somewhere to see important places by the way , because the havent got any times to visit somewhere for that reason businessmen are travelling by tour guides"
1236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , everybody travelling somewhere I suggest that if you wants to travel somewhere that is the best way to travel is in a group led by a tour guide , I strongly support the this idea rather than the travelling alone without a tour guide ."
1237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In my point of view , i believe that tours itself are for a purpose ."
1238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","in order to make them worthful , guidance is necessary ."
1239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Overriding reason for my believe is that , tours teach us more than the books ."
1240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Most of the tours are based either on learning something , which is unknown or simply an historic purpose ."
1241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Some places of interest may contain different kinds of monuments and articles in the medium 's that have lasted from our ancestors period .
1242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In such a visit , the tour guides help us understand the importance of it ."
1243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They make us deeply learn the facts of each of the articles that were preserved and tha reason behind it .
1244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Moreover , the tours guides also create an environment of fun and joy ."
1245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In tours that are for an official purpose , they help us in directing the best ways to reach on time ."
1246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Later , they take us to the famous places in the city like shopping malls and multicuisine restaurants etc ."
1247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Apart from all this , tours of educational purposes like for instance , study on birds , trees etc , in forests they guide us about the safe and the unsafe locations , so that we can caution ourself while moving around ."
1248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Finally , i assume that by travelling with a guide would help us a lot , because they spend their valuable time for us ."
1249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","And not the least , travelling in a group gives lots of fun and entertainment AND"
1250,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the last years this topic became very actual in my country .
1251,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The last university reform changes a lot of things in university career .
1252,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We are going to a world that always wants students more and more specialized and this reform goes in this way .
1253,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that we need a right rate of both subjects .
1254,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A specific subject solely is not a good thing .
1255,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that because in my field , i study engineer , tecnology changes very fast and it is possible you likely specialized yourself in a subject that only 2 years later is prehistoric ."
1256,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In other way a broad knowledge solely is too much out of world for students , which generally want to '' take by hand '' what they have just seen into books ."
1257,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think university must do more broad knowledge of many subjects than specific ones .
1258,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that knowledge of many subjects help students in the early ages of university to choose their way .
1259,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",they can help their to choose their major and what they want to do in their life about work .
1260,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The specific subjects , after a good chosen , can help students to know good part of real situation of tecnology at the moment when they want to go in work world ."
1261,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that the really important thing is how a student challenge his school problem .
1262,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that give yourself a good preparation is the best thing to do .
1263,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",it is very important to have a good mind to challenge problem of every nature in school like in life .
1264,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",if you have the right '' forma mentis '' ( way of mind ) all things are more easy .
1265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","There are many reasons that make me think that the number of cars would be reduce in twenty years , for example the improvement in the public transport , the increase of the communications like telephone and internet that could reduce the utility of a car because we could work from home , the increase in the contamination and therefore the policies of the governments , and also the increase of the prices of Petrol and Gas ."
1266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But I do not think that there will be fewer cars than today .
1267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","During the last fifteen years we have seen a big improvement in public transports but it has not reduced the number of cars , as everybody can see there is more traffic , more cars per house , so the experience says that better public transport does not mean less cars , at least until now ."
1268,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Obviously the price of the Petrol and Gas will be a problem , but since many years ago there has been research for new kinds of sources ."
1269,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Now we have not discovered any better source than Petrol , but is more than possible that we can find solutions in electricity and nuclear fields than can satisfied our needs , and with a good price ."
1270,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Other reasons that make me think that the number of cars will not decrease but increase is our style of life .
