,label,sent
1126,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So looking at the points mentioned above I am confident to say that young people enjoy life more then older people and among the various points mentioned above I feel that 's health is something thatreally against the older people is their heath .
1127,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The above statement mentions that `` Most Advertisements make products seem much better than they really are '' .
1128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion this statement is true and valid reasons can be given for the same .
1129,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisement has been a mode of communication to the people worldwide .
1130,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These days there are various ways in which a product can be advertised .
1131,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It can be print , television , radio stations or even websites ."
1132,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Print media includes newspapers , fliers , leaflets , hoardings on the road etc ."
1133,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , consider the product wherein there is a huge competitive market , for instance beer ."
1134,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When there are so many brands available and when a person is already used to a certain brand what would make him change that brand ?
1135,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nothing but the way it is advertised .
1136,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These days we see large hoardings which say that the beer named Bedlight has `` no carbs and no calories '' .
1137,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So this directs the people who are calorie conscious to drink that beer .
1138,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We just believe in the advertisement and go ahead to buy the product .
1139,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But does anyone really know if this is true and the other thing even if the beer is not good at taste people will drink only because of the way it has been advertised .
1140,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , in India there was a product called `` Fair n Lovely '' which is a fairness cream and when applied on the skin makes a person fair in 21 days ."
1141,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",How far can we agree to this ?
1142,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even if this does not actually happen to all people they still want to try .
1143,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All the people want to apply and see the result and psychologically they feel that there is a change in them .
1144,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thirdly , there are certain products which have established a brand name in the market , so these sellers dont need to make their product look more better ."
1145,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To illustrate the food chain namely `` Subway '' has already created their brand name so they dont need to advertise Thier product in a way which seems to be good whereas the food chains like Jack in the Box , Dairy Queen who are making a stand in the market have to advertise in such a way that their products look tempting and can be sold easily ."
1146,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , it can be said that Advertisement is the reason to make a product seem much better ."
1147,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",No doubt some products are good in reality but the other products which can not survive in competition make their product look like the best one .
1148,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore without Advertisement no product can be sold or made noticeable to the people locally or globally .
1149,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisement forms a part or a necessity of every organisation but the methods used for advertising should be straight and not misleading to the consumers .
1150,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I disagree with the sentence , because the economy of more countries depends on cars ."
1151,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are , intact , more companies that sold cars in the world , and tecnology , often , is trained by the cars ' economy ."
1152,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Than there are the oil companies that want always sold their black gold .
1153,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The industries of cars give many jobs to person and for a state this is a good reason to help that .
1154,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , in Italy , there is a company who name is FIAT ."
1155,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Often the italian state give help to theme to have a job for many people and to govern with serenity .
1156,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The tecnology in a lot of cases is trained but the industries of cars that ask to scientist many things that are used to be more beautiful and comfortable cars .
1157,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The lights and the interiors became necessary to have a nice car .
1158,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Consequence of this is that many other companies found their job on the car 's industries .
1159,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's very complicate to transform in only twenty years all the trainers in the world .
1160,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Than for the tecnology that we have today , cars are the better machine to move that we can have and the most economic ."
1161,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In twenty years is impossible to discover and research a new type of machine .
1162,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Intact to design a new machine the industries have to study more than ten years .
1163,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Than starts the testing on the machine .
1164,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","it 's necessary a lot of time to build a new kind of car , but in also necessary to study very quickly fot the pollution that cause many ills ."
1165,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To be more flexible in this information world , we should gain various knowledge and relatively deeper knowledge in some majors ."
1166,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Broad knowledge of many academic subjects and specialize in one specific subject are both useful and important .
1167,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To be a person with broad knowledge of many academic subjects , you could be more flexible in some common field ."
1168,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One person could solve so many problems if she or he commands enough various knowledges .
1169,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With big range of knowledge , Evey problem could be handled in a quick and relatively effective way ."
1170,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , in the hospital , a general doctor could give advises to the patients of all kinds of common diseases such as bad cold , fever , etc ."
1171,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , when a serious injury occurs , a general doctor can not even handle it ."
1172,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In such case , we need a surgeon to do a specialized rescue to the patient ."
1173,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you feel that one of your tooth is badly aching , you turn to a dentist ."
1174,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That is , we solve specialized problem with specialized professional knowledge ."
1175,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In our study or work , we may face some difficulties or complexities involving professional knowledge ."
1176,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What we could do best is to find the only right shortcut to let the obstacle gone .
1177,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Generally , broad knowledge help us become thinking natural , and have the basic ability to handle daily problems ."
1178,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It makes us have the problem solving sense .
1179,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With professional specialized knowledge , we could do a qualified job in a specific field , to know more , to dig deeper , to do better ."
1180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I disagree with the idea that it is better to have broad knowledge of many academic subjects than to specialize in one specific subject firstly because it is impractical to have knowledge on many issues , and secondly because broad knowledge may not be enough for the solution of a problem and it does not promote development ."
1181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I think having a broad knowledge of various different academic subjects would be a very time consuming attempt .
1182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example in my study of expertise which is psychology , none can be expected even to know the subfields of the area ."
1183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","There are various areas under the large area of psychology like cognitive psychology , developmental psychology and social psychology ."
1184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is impossible for a person to learn all from these issues since there are many issues that needs covering even in a broad way .
1185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","And if we think wider of academic subjects like physics , chemistry and not the subfields of a specific subject it even becomes more impractical to possess a general knowledge about them ."
1186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Another problem with having a broad knowledge is regards to its sufficiency .
1187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Most of the time we can not expect broad knowledge to help in specific cases .
1188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If we take the area of health and medicine we can see clot of specialization .
1189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",When we have a health problem we are usually redirected to a specialist by the general doctor because the amount of knowledge of the general doctor is not enough to help us .
1190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We need people who are specialized in their area to help us since they are the only ones with the adequate amount of information .
1191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Having a broad knowledge of many academic subjects is also problematic for the development of science .
1192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We need more specialization on a subject because we need accumulation of knowledge for a development .
1193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Accumulation of knowledge can be maintained only by specialization on a subject however with a broad knowledge you can not expect to come up with something new and to contribute to the knowledge pool .
1194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Specialization on a subject is better than having a broad knowledge of many academic subjects because it is more possible to achieve that knowledge in a life time , it is more efficient and sufficient for the solving of a problem and it promotes the development of the area by giving a chance of discovery and to the accumulation of knowledge ."
1195,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","in modern world , people may have less time that intend to enjoy leisure ."
1196,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","nevertheless , Yong people cost much time in working or studying that spring from severe competition ."
1197,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","they may work or study 10 hours or more a day and they may work hard in the weekend , that looks like machines ."
1198,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",they don not seem to exhaust any time .
1199,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sometime i think they are crazy .
1200,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","but older people have spare time , they may think they do not own enough time in the world ."
1201,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",they cherished time looks like gold .
1202,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","so older people may travel in world or enjoy happy life comfortable , beautiful , tranquil country ."
1203,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","that is right , they have retired , they have worked for much of life , they need have a test ."
1204,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","in the West , older people may travel in the world , they want to utilize less live time in order to learn the world as enough as possible ."
1205,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",they are interesting in East culture particularly .
1206,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","everyyear , many West older people get to china compactly ."
1207,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i think that is good choice .
1208,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",older people can gain knowledge and happy .
1209,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",that is significant object .
1210,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","but older people in my mother country , they have much different kinds of entrainment activity ."
1211,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","they play dance in city park , they play taxi , and they play chess ."
1212,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",that is better too .
1213,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","however , older enjoy life more than youth people"
1214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I totally agree with the opinion that most advertisements make products seem much better that they really are .
1215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First of all , the objective of the advertisements make the sale of products increase ."
1216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In order to do this , advertisements emphasize only good points about the product and not mention the bad points ."
1217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , when new small car is realised , in the commercial , it is enphersized that the car is affordable , but they do not mention the capacity is really small because the point is not attractive for buyers ."
1218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Also , we can see that many advertisements overrate the products or hide something behind the value of products ."
1219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , in the advertisement about exercising machine , they mention how much effective the machine is ."
1220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But often we can see the comments like , `` This is not typical result '' or '' You have to control the diet '' ."
1221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Consumers can not notice these comments because these are written in very small prints .
1222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Additional , popular movies stars or famous people in the advertisements attract people ."
1223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In this case , they trust the fame of the stars , but they do not check the products well ."
1224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Even though many people that know they should not be tricked or they should look into products themselves , the degree of tactics of advertisements are very high ."
1225,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion yes young people enjoy more life than a older people because young people are more energised , fun loving , enthusiastic , out going and more over a passion to do something new and great which attract others ."
1226,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",lets take my example when i have gone for my holidays with my family me n my sister both has done riverrafting and diving whereas my parents were there but they had not done anything like this they were actually roaming around in the beach and enjoying the whether .
1227,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",similarly at night i would love to go night clubs but if i give change to my parents they would choose to go for a long drive .
