,label,sent
955,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another fact that supports my theory is that the prices for public transport are still quite expensive .
956,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Considering that they have not changes considerably in the last twenty years I do not expect them to get much cheaper in the next twenty years .
957,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore cars and their efficiency are improved continuously , which makes them more and more independent from the oil price ."
958,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that all the mentioned reasons contribute their part to the theory that in twenty years there will be as many cars in use as there are today .
959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree with the point young people are not giving enough time to help their communities .
960,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Nowadays youngpeople are forgetting the social responsibility to help others .
961,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",People who help others are becoming rare but some are there to help the community .
962,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people are spending much of their time in studying or enjoying with the friends and they are thinking that they have to help others when they start earning money and they feel like improving burden to the parents by such things .
963,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Some wo n't bother about the community around them and they will just enjoy spending money without thinking about the parents .
964,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They are just enjoying their life without feeling any social responsibility towards the community .
965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This situation is the impact of western culture .
966,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This western culture is increasing the laziness in the young people .
967,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example , the young people are thinking very much selfish that they only have to increase the knowledge and they only have to do earn good jobs and spend more comfortable life ."
968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Nowadays young people are falling in love and without any hesitation they are doing crazy things like murdering the loved one .
969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They are not at all bothered about the community unorder to get their wishes fulfilled .
970,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people are the ` building blocks of the nation ' but they are not thinking like that and they are doing these type of things .
971,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Some people will feel their social responsibility towards community and they will help others .
972,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people have to feel responsibility in the things like ` gathering the people to the safe place at the time of draughts and tsunami 's .
973,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They can also help the poor people by giving the economic assistance or showing some work to them to earn money and lead their life .
974,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people can also help the physically handicapped persons by giving them physical assistance in achieving their goals .
975,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young should feel responsibility to help others and give their assistance to the community .
976,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with the opinion that having broad knowledge of many academic subjects is better that just having studied one specialized subject .
977,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I believe that knowing many academic subjects widely would help people understand more about what you really want to learn .
978,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",People can get many points of view from that .
979,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For instance , when you are studying economics you can not forget about international relationships which can change economy of the world ."
980,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Also you have to think about how thinking only about good economy system may causes bad effects on the natural environments .
981,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",People can learn more about what they are majoring by knowing other academic subjects .
982,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are also other reasons .
983,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Not studying other subjects , which you thought not interesting may took your possibility ."
984,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I had a friend who thought she does not good at mathematics , but she gave herself one last chance to study mathematics in the last year of high school ."
985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",She ended up with finding that she actually like to study mathematics .
986,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",She have found her new possibility .
987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",To decide not to study a subject with first impression of yours can be dangerous sometimes .
988,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",You may miss your favorite subject .
989,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Futhermore , studying many subjects widens your future ."
990,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If a person only knew one specific subject , you may have a few choices of jobs ."
991,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If a person studied many different subject , then those subjects can give him a lot of opportunities to think what he really want to do in the future ."
992,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When I was younger I had a totally different job in my mind for the future , but studying many subjects in high school and university has changed my opinion many times ."
993,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is because I have found other possibilities for the future by studying many different things .
994,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",To study many subjects will take time and a lot of effort .
995,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",However without studying them you will never know your possibilities in the future .
996,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is not too late to study specific subject after you have studied different things .
997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",i am completely agree with the idea that older people enjoy life less than the younger ones do .
998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",actually i reached that idea as i grow up and as i thought about my early and middle childhood .
999,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",because while considering my life most of the tome i notice that i was enjoying life more than i do know because of several reasons .
1000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","to begin with , the younger you are the less responsibility you have , in my opinion that is the first reason behind the fact that as people get older they enjoy life less ."
1001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",for instance i am a collage student now and i have lots of tasks to be carried out .
1002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","for instance , i have lots of exams to study , lots of homework to do , lost of money to earn for making my life and etc. however when i was younger everything was easier than the present ."
1003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",my parents were doing most of the things for me and lots of time i had to enjoy life .
1004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","secondly , i think as people get older there is less things that arouse excitement and enjoyment in people 's life ."
1005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","again when i have a look at my early years there was much to discover , learn and eventually excite about ."
1006,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",for instance ` which university i will be in the future ' was one of the most important question that made my mind busy and kept me excited about the life .
1007,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","however as time passed i was the at the university that i desired and worked hard for , however there was nothing to be excited for anymore , everything was so clear that i have n't thought about it again ."
1008,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",i mean that as people discovered new things very a few remain in the rest of the life and that cause people to enjoy life less .
1009,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","finally , i think as people get older their energy also decreases and that finally causes them to avoid some enjoyable activities ."
1010,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","for instance the concerts , the long trips and budge jumping , beach parties , rock climbing and so on , become some of the activities which the older people reluctant to join because of their lack of energy ."
1011,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my personal opinion , it is true that most of the young people nowadays do not give enough time to helping their communities ."
1012,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are mainly two reasons that accounts for this phenomena .
1013,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One is that young people today concern more about their self - interests than the interests of the community .
1014,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The other reason is that youngsters today are more aloof with people around them .
1015,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some adults blame the education , and some blame the society for the characteristics that young people bear nowadays ."
1016,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Adults believe these adolescents to be selfish and care only what they are interested in , and what will benefit them most because our education do not emphasis on caring people and communities ."
1017,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Youngsters never show interest in helping their communities because they do n't think they have anything to do with their communities .
1018,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They do n't believe that the community will do them any good or will benefit on them .
1019,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Many have strong concept that if they spend time and get involve in helping the communities , troubles will come ."
1020,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The more one involves , the more things waits you to help ."
1021,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And finally , your time is deprived and that your own work wo n't get done ."
1022,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , there 's a weird notion which sometimes spread through television programs that makes young people feel more aloof with people around them ."
1023,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The reason is that by showing much compassion and enthusiasm in helping the commute may sometimes result in an necessary troubles .
1024,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are many news broadcasts reporting that people get kidnapped or robbed when they are helping others to find way home , or helping those who pretend to be injured ."
1025,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These things happens so often that people are scared and unwilling to help others .
1026,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus finally , people become more aloof with each other unorder to protect oneself from being harmed ."
1027,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","All in all , selfishness and coldness of the young people today make them unwilling to devote themselves to public interests , like helping their communities ."
1028,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The fact is that community interests does not concern them , and they are afraid of being hurt ."
1029,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They do n't want to devote on things that wo n't pay them back .
1030,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I agree that young people are not spending time to helping their communities due to above reasons ."
1031,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Capitalism can not survive unless it alters the social reality we are experiencing .
1032,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This alternance of social reality is most visible in the case of advertisements .
1033,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In this essay , I will argue that most advertisements make products seem much better than they really are , since advertisements are the facades which are needed in an environment of intense competition ."
1034,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First , I will start with the need of the companies to make advertisements ."
1035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Afterwards , I will give several examples to support my argument ."
1036,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Capitalism in our age has produced a society which some thinkers name as `` consumption society '' .
1037,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In this consumption society , even cultural events are mass produced and the proliferation of all kinds of products result in converting reality into an hyperreality , if we may borrow Baudrillard 's and Eco 's usages of the term ."
1038,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The masses ' experience of hyperreality leaves them in a pansified situation exposed to all kinds of advertisements of products .
1039,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",People may do nothing but think that the advertisements are telling the truths about the products whereas they are not .
1040,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Some specific cases will illuminate this point .
1041,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As a result of globalism , production has shifted mainly to East and South - East Asia ."
1042,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Many firms making the production by exploiting the labor force in these parts of the world although the consumption of these products mainly occur in the West .
1043,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , all the firms producing ` iron ' for ironing , except Moulinet and Rodent , produce it in China ."
1044,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",All !
1045,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So the production process of different brand - names are the same .
1046,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Therefore , the item that is produced is also the same ."
1047,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Just the brand name differs .
1048,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , the advertisements manipulate our thoughts in such a way that we think one brand is better than another one , whereas there 's no difference at all ."
1049,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Another basic example would be one of the advertisements of ` ColaTurka ' .
1050,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The brand has adopted all kinds of cultural values in order to make it attractive to the Turkish population .
1051,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","It has , in fact , succeeded since the sales has increased when ColaTurka was first available in the market ."
1052,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , then it has dropped because people comprehended that they were manipulated by the illusion of the advertisements , and , after all , the taste of ColaTurka was not really good ."
1053,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To sum up what I have put forward thus far , I have to stress several points ."
1054,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The global economy of the world has favored capitalism in producing a consumption society .
1055,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Products and brands have proliferated and since there was serious competition between different brands , advertisements have become the rings to fight ."
1056,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In this war over the products ( which are basically the same since they are produced in the same place or are exposed to similar production processes ) , the advertisements display the item in such a way that people are manipulated towards buying it ."
1057,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","There are , of course , exceptions ."
1058,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There are really good products which are advertised in a good way .
1059,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , most advertisements make products seem much better than they are because this is the only way of selling the products ."
