,label,sent
1124,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However if we go to a specialist and ask about this products , they are going to tell us that it is not possible ."
1125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So , in this way I think that in this industry must be more rules ."
1126,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand , in my opinion someones personality is marched with this problem ."
1127,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",If someone is easily influenced with this kind of marketing it will be easy to producers to sell the product .
1128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So , in my opinion people must know that things that are said on TV are not always as beautiful as they told us"
1129,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","To sum up , I think that people must have more information about the products that they are going to bay , so it would be important to hove more rules in marketing ."
1130,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Moreover , it is important to people to have more konwealge about this fact , because tha"
1131,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I fully agree with the statement , because it 's just what I 've always done in my life , every time I had to learn a new thing ."
1132,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I always try to focus on concepts and not on facts , so I can understand the reason why something happens and not simply how or when it happens ."
1133,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In this way it 's much easier for me to remember the huge number of things I need to remember for my studies or even for my job .
1134,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that this way of learning lets you remember things for the rest of your life , because once you learn how to ride a bicycle , you can not forget it anymore ."
1135,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even if you do not use it for many years , your brains can still remember how to ride it ."
1136,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Maybe you need some minutes to revive your technique , but after only five minutes , you are able to ride it again as many years before ."
1137,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the same way , you can learn theoretical concepts , like long and apparently complicated formulas , just trying to understand what is behind them and how to re - create them from scratch , starting from the concept that they represent ."
1138,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Instead , if you just concentrate on facts , like sequences of events , dates or other `` useless '' information , you may be able to remember them for a certain period of time , but definitely not as long as you live ."
1139,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Actually there may be important facts to remember , but this is not the point ."
1140,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a few words , I would say that the most important question we have to ask ourselves as students is `` Why ? ''"
1141,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",.
1142,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",My opinion is disagree .
1143,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think young people should help their communities .
1144,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I have two reasons .
1145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First of all , young people in other words , students have much time than working people ."
1146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","After school , many students have a part - time job for earning money ."
1147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is important for them to do a part - time job .
1148,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","They can buy many cloths , shoes , snacks , and so on ."
1149,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But , I want to recommend them helping their communities ."
1150,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This may free .
1151,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But , they can know new things which do n't learn in the school ."
1152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , they can know about old people ."
1153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are various people in communities .
1154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",So they can talk with who they do n't usually talk .
1155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Old people know many things than young people .
1156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Secondly , young people live in their communities too ."
1157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Not only clean their own house but also a park , a road etc ."
1158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",M
1159,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A lecture may be a useful , but boring way to teach a person about a country or a city ."
1160,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Travelling , on the other hand , is a very unique way to learn because people gain the knowledge while having fun ."
1161,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Not only does it teach about a historical aspect or a specific condition in the country or city , but it also gives the people the opportunity to live within what they are learning , and to actually be able to see , feel and even touch what they are learning about ."
1162,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A person , however , can not learn just by seeing or being in the place ; the best way to get the most out of the travel is to travel in a group led by a tour guide ."
1163,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A tour guide is an expert who will give all the interesting historical , technological and even social facts and beauties of the place a person visits ."
1164,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is more fun if you listen to a person talking than just reading a book or asking people .
1165,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A tour guide will show you places you may not be able to reach or know about by yourself .
1166,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , if you have any questions about anything in a trip , the tour guide is a person who is already there to help you ."
1167,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Travelling with a tour guide and a group is much safer than travelling alone , especially if it is a place not familiar or is not being visited before by the traveller ."
1168,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is a lesser chance for a person to get lost in a new place if the person was with a group led by a tour guide .
1169,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The place may also be dangerous , such as theft or kidnapping ."
1170,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you are with a group and a tour guide , it is less likely for you to be kidnapped or rubbed ."
1171,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And so , travelling alone may be fun , but the consequences of it can be dangerous or less useful for the individual ."
1172,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , travelling with a group and a tour guide is both a fun means and an affective way of gaining knowledge ."
1173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It has always been in debate whether having a broad knowledge of many academics subject is better than being specialize in one specific subject .
1174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There have been many good reasons for both sides and in conclusion it is a only a matter of opinion .
1175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my opinion , I believe that it is better to have a broad knowledge of many things than be specialized in one subject"
1176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Firstly , if one has a broad knowledge of many things because one is more aware of his surroundings ."
1177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Know a little about a lot makes you more cultured since you can discuss and converse on different topics even if you are not specialized in one .
1178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",You also are not puzzled by simple questions that many specialized people would n't be able to answer outside their subject of knowledge .
1179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If you are with a person that only knows about one subject , his field of conversation is much smaller than one that has some knowledge about many topics ."
1180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Secondly , being specialized in one subject never means that you know everything there is to know about the topic because there will always be questions ."
1181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Socrates said , `` I know that I know nothing '' ."
1182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Einstein also said that the more one knows , the more he understands the little knowledge he has ."
1183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",These two great people in history are commenting on what is problematic of specialized knowledge .
1184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Once you dig deeper in a subject more problems will always appear .
1185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Once you know one more fact in the subject , two more questions will arise ."
1186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Finally , to have success in the future , at work or in life , one will eventually use more that the knowledge of one subject ."
1187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",One will implement the vast knowledge he has to solve the obstacles ahead of him .
1188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Maybe you are a great mathematician but know nothing of psychology , you will have a hard time going through life with just being an expert in that subject ."
1189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Math will not help you when you are trying to raise a family or looking after children .
1190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There must be a balance of essential knowledge that people must have
1191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my opinion , to be succesful in life and be able to handle the obstacles in it one must have an all - around knowledge of many essential instruments that will be used later on ."
1192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",You will sacrifice deep knowledge about subjects but gain much more in life .
1193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Life does n't come in subjects , in comes in a whole ."
1194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Being prepared for the whole is the key .
1195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I would like to agree with the statement that ` the best way to travel is in a group led by a tour guide ' .
1196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The reason for my agreement with the topic is there are plenty of advantages when there is a guide when we travel in a group .
1197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The major problems which we face when we are moving in a group is that definitely the group includes people of different behaviours , the time punctualities and there will be no coherence between the people , If we are led by a guide definitely everyone in the group listens to him and follows him as he is leading them ."
1198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Another advantage is that the guide will be familiar with the places we visit and so we need not waste our time on finding the ways to that place and we do n't miss the places which are of greater importance .
1199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Some people may think that hiring a guide will increase the cost of their trip , i think it is not true intact we will save clot of money we can ask the guide to take to the motels which we can afford and there would n't be a chance to e defrauded since people tries to cheat the tourists who are not native to that place likewise we can even save our valuable money and can use for another purpose . ."
1200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Guides also shows the important places of that area as we may not be familiar with them .
1201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For instance , when we planned a trip to canada on last summer we are familiar with the places over there we got only one week to visit all the places and we got plans to victoria and vancouver , as we know Thay are located nearby but some of my friends does n't liked to lead our group by a guide they think that they will loose privacy but they did n't realized that we are lack of time and they decided to go separately and we do n't want waste our time as the semester begins after the weekend , decide to hire a guide and we successfully completed our trip within time visiting all the tourist places over there , unfortunately our friends who went to the trip without a guide failed to return back intime , afterwards they appreciated our opinion ."
1202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Hence i would rather suggest a group to be led by a guide on visiting an unfamiliar place , which would save money , time and provides us with the facility to enjoy the trip with more ecstasy ."
1203,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Yes , I agree with that in twenty years there will be less cars in use than are tody ."
1204,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are many rejones to hold this view just like air pollution will go out of control , no fuel to drive cars , no space on road for cars and finally new technology will develop new thing ."
1205,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , human are using more cars , so by more number of cars produces more air pollution ."
1206,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So such air pollution will goes out of control of human being .
1207,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So at that position human can not live and that time he will not use cars .
1208,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , human also using much more fuel now a days to drive cars ."
1209,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This approach of human being is not good and recourse of fuel will end at some time .
1210,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So due to shortage of fell man can not use cars in future days .
1211,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , my friend use his bike for shorter rich work , by that wrong approach fell is wasting and it is not good for future ."
1212,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thirdly , as years passes human will find new faster or good option for cars ."
1213,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So by such new technology it will happen that cars will out dated in next few years .
1214,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , as the number of cars are increasing but the place for drive or to park cars is constant ."
1215,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So in next few years there will not any place to drive cars on roads .
1216,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , my friend 's family is having three cars for three persons ."
1217,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So that number of cars they can not have place to park all cars in their plot .
1218,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In short , by human act pollution will increase and they will not use cars ."
1219,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also human being using more fell and that will cause of non use cars .
1220,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also their will not be any place to drive cars on road and new technology will give new option to man .
1221,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So according to in next few years cars will not be used .
1222,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , apart from some specific cases of people who are ` self laughed ' , we always need to use the experience of our ancestors ."
1223,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is completely insane to set a frontier between past and present .
1224,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Success in whatever field is built on past experiences .
1225,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , in biology , current scientists are leading research programs using the conclusions of former scientists ."
1226,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Alexander Fleming discovered pennicilline in the 1920s and medical progress could not be as advanced as it is today if he had not .
1227,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , admittedly , if you do not take risks , you are not likely to make progress ."
1228,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , if investors had not trusted scientists to fund their researches , there would not have been such an advanced science ."
1229,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Investors can be States , private companies , etc ."
1230,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They take risks because when they invest their money in medical research for instance , they are not sure that this research program will be successful tomorrow ."
1231,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If the program fails , they can lose all the money they invest in such a program to the detriment to other potential successful programs ."
1232,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The solution would be to match both the opinions .
1233,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most of successful people try new things and use what they know from former experiences at the same time .
