,label,sent
587,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As simple as a fact can be , it may influence learning significantly , for example , Fact : If students use the method `` memory dump '' as soon as they receive the test , it will help them to do better ."
588,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Well , If students would rely more on understanding the subject matter and the ideas they are being tested on prior to the exam , they would not have to rely on `` memory dump . ''"
589,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I am in complete accordance with students experiencing life through understanding concepts and ideas , since this way they may always be able to spread their knowledge with other people ."
590,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Just imagine living life with only facts , that many times are unneccessary and vague , whereas to live life with the full knowledge that you can explain or simply express any topic due to the understanding you acquired during your learning period ."
591,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I strongly believe that the broad knowledge of many academic subjects is far more beneficial than the narrow view on specific subject .
592,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There are several important reasons which undergird my position .
593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The first one is that the world is being complicated and interdisciplinary .
594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In other words , it is impossible to understand where the world is heading without the compound analysis on the various subjects ."
595,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The good example for this is bioengineering .
596,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In these days , the field of study , bioengineering , is getting more popular ."
597,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",And its property can be defined as diversity and integrity of other various fields of the study .
598,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","It can be referred as a mountain , which is living and breathing ."
599,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","All fields of engineering and science , such as Mechanical Engineering or biology , chemistry , gets together building mountain , bioengineering ."
600,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Inside it , the each fields interacts and synchronize with each other ."
601,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Without the ability which can have himself or herself understand other fields of study , they can not participate in the interaction among fields and the living mountain can not live anymore resulting in the collapse both personally and socially ."
602,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The second one is that broad knowledge on many academic subjects affects the individual life directly .
603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , if someone knows well about english with Mechanical Engineering major , he can teach others english as a part time job ."
604,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also , the person who has broad band of knowledge on academic subjects can do things then others who do n't ."
605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Someone with qualified foreign language can make connection between his or her company with others abroad .
606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The specialized knowledge on one subject can make researcher deep well of study .
607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , the depth of the well can be further by broader entrance of it ."
608,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The wider the entrance , the deeper the well goes ."
609,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To get their own major is , of course , important ."
610,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , we should remember that broader knowledge can make our research more profounder and valuable ."
611,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It support strong base for your major .
612,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , I prefer to arm with broad knowledge of many academic subjects than to specialize in one specific subject ."
613,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Can we say that success and creation are linked ?
614,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The main point is to make a difference between financial success and personal success .
615,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Through a financial point of view .
616,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",New things are not always successful .
617,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , success as well as failure are parts of the risk ."
618,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , when you gamble in a casino , you can win but you also can win ."
619,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe the first thing is to analyze what is to be successful .
620,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A successful person can also be the one who tries what he really wanted to try , the one who is not afraid of realizing his dreams ."
621,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The issue of the try does n't influence the value of the act .
622,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Which is taken into account is the will to realize his projects and achieve his dreams .
623,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , we can say that people who acts and reacts are successful people ."
624,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They attract admiration and respect from the others .
625,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , taking risks and trying new things are a proof of courage ."
626,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Trying new things can turn a person into a leader .
627,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even if the try ends up to be a failure , because it is new , it is always a start for something else new ."
628,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In Arts , Surrealism , after the Second Wold War was rejected in favor of Existentialism ."
629,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The Surrealists did n't change the world as they wanted to do it .
630,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , they opened new possibilities of creation and they appeared as a new source of inspiration ."
631,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They forced admiration because they were not afraid of chocking people and making fun of sensitive values like death and war .
632,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Andre Breton remains in France the representative of a successful movement .
633,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The statement that the , `` Young people enjoy life more than the older people do '' , appears very vague to me ."
634,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is a very generalized statement .
635,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion age is just a number and it is the attitude towards life is that matters the most .
636,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I believe , if we have a positive attitude then no matter what our age is we will be optimistic and have a zest for life and for other social  -  cultural activities ."
637,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact as we grow old , we mature and start making wise decisions instead of being impulsive ."
638,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people in my personal opinion are hyperactive and prudent .
639,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When young we just want to do things which will give us short term happiness or pleasures .
640,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","During the growing up years , the tendency is to enjoy and to experience everything without considering the ramifications of their actions ."
641,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But when we compare , the enjoyment that comprises of physical activities , like sports or other adventurous outdoor activities ( like biking , hiking , surfing etc . )"
642,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",then there is no denial that the young people enjoy and make the most of it !
643,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also when we are young , we face the hardships of life , education , job which at times can leave a little time for adventure or enjoyment ."
644,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But as we grow old , by that time , we have taken care of our responsibilities , achieved and accomplished our goals ."
645,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Then we adopt a more relaxed attitude to enjoy the benefits of our yardwork .
646,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So in a way it can be a debatable question who enjoys the life more , the young or the old !"
647,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As far as I am concerned , I do not agree that only young people enjoy life more ."
648,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Enjoyment and happiness are also associated with the way we humans perceive things .
649,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So enjoyment of life by younger generation can also be dubbed as an ambiguous entity .
650,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The thesis of the given topic is successful people are interested to try new things instead of doing they already know .
651,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Although some people disagree with the given topic I agree with the topic : successful people try new things and takes risksrather than doing old because of several reasons .
652,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",All the reasons are explained below .
653,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The first reason to support my point of view is : Since they taste the success they can try for new things .
654,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Without inventing new things there is no world .
655,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Since this people know how to do thing , it is better to try for new one ."
656,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",let us consider an example of early human being .
657,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","At the first he knows only how to produce fire by using stones , this is a great success in early mans life ."
658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","And then he takes risk and invented the well , clothing Etc ."
659,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",From this we can say successful people try new things and takes risk rather than doing old one .
660,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So according to this example we can say successful try for new things and take risks .
661,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Another reason to support my point of view : if a successful persons thinks this sucres is enough means there is no development in the world .
662,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So unorder to develop the world they try for new thing .
663,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Another example to support my point of view is - if THOMAS .
664,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","A , ."
665,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",arisen satisfies with the invention of electric bulb means we may miss his other so many invention like `` theory of electro magnetic '' .
666,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Since he knows the basics things he interested to try for new things and taking risks instead of doing the same old thing .
667,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Finally reason to support my point view is its is good for successful persons to try for new things .
668,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Because of these things they may get good name and fame in the society because of inventing new things .
669,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",More over they get huge amounts of money by selling new thins to the people in the society .
670,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So they try for new thins and takes risks instead of old thing .
671,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So in conclusion these reasons are enough to support my point of view .
672,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so agree with the given topic .
673,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Advertisements are a huge impact in today 's society .
674,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They impact greatly on the decisions people make when choosing one thing over the other .
675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",they can make one person change their mind about a thought they were holding very strong or make that thought even more stronger .
676,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I agree with the fact that advertisements make products seem much better than what they really are .
677,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When looking at an advertisement people look on how this add makes a product look , the color , the person on it , the letters , many things influence a persons perception on the product by just looking at the advertisement ."
678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",If an advertisement is very colorful it might make a person thing oh this product is fun or it seems like very easy to use .
679,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If in contrary it is very simple , the person may look at the product as boring or very lame ."
680,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","also whoever is on the add can affect this , if we see a celebrity we might wanna use this product just so that we look as pretty as they do"
681,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The problem with very well designed advertisement is that the product may not be as well designed .
682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Many people when they see an advertisement that calls their attention clot , tend to assume that the products works just as well as the add was put together , and in many cases this is not true ."
683,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In my opinion I think advertisements make look product so much better that they really are .
684,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In my own experience I have encountered this problem .
685,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Once before i wanted to change my brand of shampoo and as i was looking at a TV add and I saw a particular kind of shampoo that called my attention a lot because in the add there was a celebrity displaying how her hair looked after using this shampoo .
686,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It called my attention so much I thought my hair was going to look like that if I bought it .
687,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I bought the shampoo and I came to find out my hair became very oily on the roots and very dried at then ends , nothing like what it looked like on that particular celebrity ."
688,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I was really disappointed .
689,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I think that when purchasing a product that we want to be of great quality , adds should be the last part we focus on ."
690,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",We as potential buyers for any industry should focus more on personal experiences people have had with this product or just by doing some research .
691,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Adds do not show the true quality of a product all it does is make it more flashy so that people spend their money on it .
692,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Both the cases are important for an student for the student , even by learning through the facts and also by the means of understanding the ideas and concepts ."
693,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","As the understanding the ideas and concepts , he can face any consequences and the problems ."
694,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",he can solve the problems through the idea and concept he has .
695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",if he has to learn by the fact then he may not think as fast as if he knows the concepts .
696,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",he has to learn the ideas and concepts because he may not face every fact in his lifetime .
697,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",with the idea and concept he has can improve his knowledge .
698,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",he can apply this taught to some new application .
699,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",where he has the chance to learn something new .
700,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",ideas and concepts are the facts of others so the can improve his knowledge about that fact and having idea and concept of others fact will improve the students knowledge .
701,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","lets us take an example of newtons theory , if you tell the student to finds the laws of newtons he may not find on his own ."
702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",because his ideas will not reach suddenly to that .
703,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",if he has idea and concept about the newtons theory then he can improve that theory on the other by applying it .
