,label,sent
553,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In the same manner he ca n't just guide his fellow person to sit beside the pool and understand `` how to swim ? '' they are somethings that should be done by learning only , like learning bicycle , swimming , house riding etc . ."
554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",a person can not sit on the poolside and measure the depth of the pool he can do this only if he jump and see the depth of the pool .
555,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The things that lags with the concept and ideas are that they dont have the essence of doing the things practically .
556,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",`` THE FIRST PERSON WHO CAME ON THE EARTH DO NOT HAVE ANY CONCEPT OR IDEAS '' the thing is he got the ideas only when he started doings the things .
557,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",these works gave birth to the ideas and concepts
558,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",.
559,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I would like to discuss one thing here what i the scientists would not work out for the things and sit with an idea he can not go forward and invent these lots of things for us .
560,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Learning facts gave birth to the concepts and ideas .
561,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If fact if the child dont know how to ride a cycle he could sit at a conner and listen to the concept but can not ride the cycle unless he try it out .
562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For example a group of friend go around to a racing club there they found that the idea and the concept that they had is different they will be shocked to see the club i they r learned practically they can drive the car in the race .
563,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",here i end my topic .
564,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Having less cars in twenty years time does not seem to be possible due to several reasons : comfort of the cars , availability of a technology and global reasons ."
565,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As the children of the twenties century we were born with cars , live and grow with them ."
566,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We have so much familiar and used to them .
567,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","We can not find comfort of these cars in any of vehicles , bicycle or motorcycle or a ship or train non of those can provide the comfort and service we used to have with our cars ."
568,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , the technology is not available to make an vehicle that can compute with car ."
569,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Space ships , planes or helicopters they may have seem to compute with cars but it should also be taken into account that they cost too much that ordinary people can afford ."
570,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Or even they can afford them some time where they will park their helicopter or where they will land with their plane .
571,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is a big question mark and does not seems to be realistic .
572,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The last but the most important one is the global reasons .
573,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The big car producing companies will not let a change in current status of the cars by making big cuts from prices .
574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Not only the car producers but also oil companies do not want fewer cars in use as their profits will decrease with less gasoline sales .
575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The same reason can be taken for oil  -  exporter countries and or for the countries who makes too much money from petroleum sector such as USA , Russia , and Middle East countries that determines and effects the political and economical decisions all over the world ."
576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , in twenty years , there will not be fewer cars in use than today as we get used to the comfort of our cars which we can buy by less money than other vehicles provided with the current technology ."
577,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",And the global powers will not let a change in the situation in unfavourably of them as a result of change in oil sector .
578,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the following statement depending on my own experience .
579,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","there are 3 reasons supporting my point of view , it is more important for students to understand ideas and concepts than it is for them to learn facts ."
580,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , the definition of learning something is to acknowledge why things goes like that which is , in other words , to know foundations and the principles of it ."
581,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To learn facts such as `` the sun rises every morning and sets every evening '' is not actually `` knowing '' something , to understand why the sun act like this which could be explain as `` the earth is going around the sun '' is the real knowledge one can get ."
582,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That 's why either traditional school or experimental school both tend to explain clearly to students what 's going on under the consequence .
583,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , the biggest difference between human beings and animals is human can understand some mind or idea which , unlike simply facts , are not visible and make a conclusion ."
584,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some experiment states that , some kind of monkey can learn facts and make simply conclusion of what 's going to happen next ."
585,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But they can not understand ideas above the consequence .
586,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That 's the advantages that human beings live and develop .
587,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So it is of vital importance to let student learn to understand ideas more than just know facts .
588,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , the yield of our society comes from creation and the followed construction ."
589,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Creation is a complex thing which base on the accumulation of ideas .
590,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When one have many ideas which like bricks , he can easily put some of them together to make another thing like a building ."
591,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And idea is also important to construction .
592,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","While build some constructions , to know how can it be stable on ground is an idea of calculation ."
593,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So it is more important for students to understand ideas and concepts than it is for them to learn facts .
594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I would have to disagree with the statement thats says that the best way to travel is in a group led by a tour guide .
595,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Although it depends on your age and interests , I would certainly prove next my opinion ."
596,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If we take for example , my hometown city , Buenos Aires you would be shown a different Buenos Aires then the one that we actually live in ."
597,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example the tour guide would take you to the government palace , the obelisco , the widest street in the world ( 9 de julio ) , the typical restaurants , tango lessons , so on , and so on ."
598,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But the real deal is that we argentines do not usually go to these places , most of us dont even know how to dance tango ."
599,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","People come to Argentina and believe its a real poor country and that the people that live in here are far away from the people who live in first world countries , but let me tell you that 's not even near the real deal ."
600,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I have friends from all over the world , and when they come to buenos Aires they are stunned , amazed , they have the most incredible fantasies of what a third world country should look like , and are terrified with the news that come from our country , so when they get here they cant believe what a great quality of life we have going on ."
601,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In fact , I take them for a tour all around the city , the newest neighbourhoods , the best restaurants , the coolest night places , the most popular soccer matches or polo tournaments , the most shocking museum expositions , etc ."
602,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But most importantly , they get to meet through me a lot of different people who are actually part of the argentine culture , and who can in their own words explain whats going on in the political , social and cultural matters of our country ."
603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In fact I believe it is the worst way to travel ( by group ) , dealing with a hugh bunch of tourist , and not getting any contact with people who actually live in the city ."
604,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I certainly believe that he best way to travel is with a friend who lives in that specific city .
605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If you do not know any , then I would certainly recommend two solutions ."
606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The first one would be to travel in a very small group , and to take notes from internet web pages such as www.asmallworld.com which offers opinions from people who actually recommend the best places to go to , and rank them , and even explain the real situation of every country by their own citizens views , one can even talk to them and find out about almost everything there is to know about any city ."
607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Secondly , and maybe the best option I can come up with is to use a taxi driver as a real tour guide ."
608,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In facts , they are the real tour guides in the cities , they know everywhere , and they are constantly in contact with people , and they even know almost about every subject there is to know about ."
609,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","At least if you are in Buenos Aires , I can assure they are for certain the best tour guides in town ."
610,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree this statement which is more important for students to understand ideas and concepts than it is for them to learn facts .
611,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Because if you understand ideas and concept , you can use the different way having your knowledge more than fact ."
612,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , Right now i am taking math class ."
613,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Usually , every question already have the answer ."
614,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",You can check answer from the answerseet .
615,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , when i was solving some questions , i could not get the answer ."
616,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",you might think you cans check the answer from the book .
617,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Even i check the answer and see the fact , i feel that i want to know the idea which how to get the answer ."
618,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Fact can not use different way , as i mention only know the answer which is fact is not able to use anotherway ."
619,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Another example is language .
620,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I am also taking Chinese class .
621,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",every character has different meaning .
622,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",some character has so confusing line and sometimes tree for four character is mix together and becomes one word .
623,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","The word chinese character of vomitory has roof , people , and hundred meaning of character ."
624,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","The reason why is that people live together under the onerous just remember the word as fact , you might not care about reason ."
625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","if you want to understand ideas of each word , you can guess the meaning ."
626,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",You can guess what is character means using your relative goods or life .
627,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","if you just know the fact , you can not guslee anymore ."
628,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I do not agree that younger people enjoy life more than older people do .
629,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Although young people are physically more active and healthier then the older , thus , may have more energy to engage in enjoyable activities , older people have also some advantages of the old ages provide them ."
630,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Young people are energetic and active , hence , often dominate most of the daily life activities we see around ."
631,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , when compared to older people , younger ones have more responsibility , which hinders their opportunity to enjoy life ."
632,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , I and my sister are working in full time jobs , which make us to spend all day in work ."
633,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Besides that , we are studying for graduate degrees and this takes most of our free time ."
634,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , my grandparents who are now enjoying their retirement years , spend their days with shopping , wandering around , travelling and hosting family members in the weekends ."
635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Another advantage older people have is that they have been cared by other family members more than the younger ones have been .
636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In my culture , senior people are highly respected ."
637,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They have been consulted for experiences they have and for the knowledge they acquired throughout their life span .
638,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","That is , they are often visited by family members , by relatives , which is giving them opportunity to interact socially even sometimes more then young people do ."
639,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","One other point is that having developed a mature taste of preferences , older people do not spend time trying new things spend their times in a more quality way ."
640,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Yet , young people generally like trying new things as if they have not developed permanent life preferences ."
641,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In other words , young people can be thought as they are still in their life cycle , which can be characterized by fluctuations in tastes and preferences ."
642,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Therefore , I can not agree that young people enjoy life more than older people do ."
643,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Both age groups have their own advantages and disadvantages .
644,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","While young people may be healthier and more active than old people , older people can enjoy many different aspects of life ."
645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The more important thing is that regardless of the age you are in , one should know how to enjoy life ."
