,label,sent
771,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",From this i agree with the following statement ( most advertisements make products seem much better than the really are ) .
772,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As i said advertisements are important in improving the selling of a product .
773,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Without advertisements people do not know or hear about product unless they have tried it , so advertisements show people a product , make them aware of it , and make the product familiar to them ."
774,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Let us take an example about an example of an advertisement of a specific car her a beautiful girl or a celebrity is riding it and racing a lion and beat him , that advertisement will increase the selling of that car ."
775,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Otherwise advertisements are not always honest about every qualities of a product .
776,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Either way , advertisements make products seem much better than they really are ."
777,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Advertisements expand the popularity of a product and make it very common and adorable , because of the picture and the show that present ."
778,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They provide the best pictures of a product and hide the worst .
779,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Everyone is interesting in advertisements , follows and watch them to see what are new and good and cheap , and after that go buy the product ."
780,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the reality the product will differ from what is in the advertisement , because the advertisement makes it the best and does not have any mistakes ."
781,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In this situation you can not blame the advertisements because their work is to make products seem much better than they really are .
782,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Talking about the future is always a very difficult thing to do .
783,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So to decide whether there will be fewer cars in use in twenty years one has to discuss several aspects that may influence this gesture .
784,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firs step , there is the definition of cars ."
785,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If cars have to have an engine that uses fossil sources , I am sure that there will be fewer cars in the future , even when talking about such a short point in the future as twenty years ."
786,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If also other sorts of powering a car are within this definition I will need some more steps .
787,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Second step is the aspect of population .
788,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Up to now the growing of the world 's population is said to maintain the way it does .
789,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If that will still be true in twenty years we will definitely have fewer cars .
790,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As an example take Vienna , the city I live in ."
791,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Roads and cars , and parkings spaces need that much space in the city , that the space for houses and people walking is limited ."
792,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So if there are more people , I suppose they will need more space , and therefore this space has to be gained by abolishing , or at least dominating roads ."
793,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Third step is to think of other sorts of transportation and their progress .
794,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Undergrounds are already part of almost all big cities and their positive influence is obvious .
795,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If there is no negative trend , thinking of security within public places , caused by sustaining terror threats , this means of transport will have its effect to decrease the number of cars ."
796,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Trains also may become much more important than they are today .
797,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I suppose this since I think of the growing size of the suburbs .
798,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","More people need more space , which results in longer distances to the working places , which have to be passed by faster ."
799,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So if technology manages to control higher speed and can ensure this by a higher security standard , trains will overtake the car 's function for taking people from and to their working place ."
800,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So as an conclusion I suppose that in twenty there will be fever cars than there are today , since at least on of the aspects above will become true ."
801,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Many of people prefer to know only facts of something such as painting which is drown .
802,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I agree that it is more important for students to understand ideas and concepts .
803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There is some of reason .
804,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First of all , it is to look only surface of stiffs ."
805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , It is not impossible to improve their ideas ."
806,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I will describe the reason .
807,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",First of all .
808,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",it is to look only surface of stiffs .
809,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , when I went to museum , I saw a lot of person who was seeing the painting quickly ."
810,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think that they did not see ideas and concepts of painting .
811,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They only see some artist 's original paintings and do not need feeling about the painting .
812,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , it is not impossible to improve their ideas ."
813,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , When I studied math in high school , I only memorised the math 's list and rules ."
814,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","So I could solve the math problems , but later I forgot all of the math ."
815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If I recognized the idea and concept of the math , I should have memorized the method to solve the math ."
816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I do not like to know only facts .
817,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is to discard to learn a lot of things .
818,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , It is to look only surface of stiffs ."
819,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","second , It is not impossible to improve their ideas to facts ."
820,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So when I go to museum or exhibition with my children .
821,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I will take time for long time to see the pains or something because of thinking about the things to understand ide
822,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Considering the developments regarding energy sources in the past decade , I can say that this statement would prove to be true ."
823,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The increasing scarcity of petroleum , the lack of progress in introducing alternative fuels , and a growing consciousness of people to use public transport for their daily activities would all lead to this outcome ."
824,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Although scientists and many politicians have talked about the incoming shortage of oil since the early 1990s , we have actually felt the first sign of a bigger crisis in the years to come as the barrel price of oil reached over $ 70 last year ."
825,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is now known that the disputed areas and countries with weaker ties and interests with the globalising world could shake the whole world with limiting the production or distribution of oil as Iran did it last year and Russia did when it refused to pump oil to Ukraine and as a result to the rest of Europe .
826,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",These high fluctuating in oil prices will be even higher in the coming future and many middle and lower income households would afford at most one automobile or maybe none .
827,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Recently , the introduction of alternative rules for cars has been a hot topic and even some hedge funds have moved in to invest in these projects ."
828,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , aside from some substances that can improve the performance of gasoline and lead - free oil , there is no real progress to replace petroleum based motors ."
829,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Electrical motors can only be used in conjunction with the traditional motors and help increase the mileage of the car .
830,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","So , with no replacement , oils seems to be remain the main source of power for autos , in accordance with the argument I made above , rising oil prices will still make these technologies unattractable ."
831,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As a result of the above mentioned reasons , more and more people as well as conscious governments adapt public transport ."
832,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Especially subway systems are becoming more and more popular with citizens and local administrators as they provide a fast and comfortable way of transportation without being an extra burden on the city traffic .
833,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For longer distances , high speed trains provide speed even greater than most autos and a comfort out of the chaotic highways ."
834,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The change from automobiles to other means of transportation will be hard and many people will try to resist at first .
835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , when there will be no other way out people will definitely give the right decision and leave their beloved cars ."
836,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I agree with the statement that indicates that young people enjoy life more than older people do .
837,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","There are several reasons taken both from my life and my environment , which I will cover in the following paragraphs ."
838,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Firstly and maybe most importantly , the main affect that make people enjoy life less is the obligation of working ."
839,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","People who do not work for their , say , first 21 years of their lives suddenly face with a harsh professional working environment ."
840,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","It may include a low salary , hard working conditions or the lack of holidays ."
841,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Working everyday from early morning to evening ( or even night ! )
842,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",consumes all the energy of the body and leaves nothing else to do in the limited time left to live your own life .
843,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Especially , if you do not have the job of your dreams ( much - paying and less - working ) , everyday would be a nightmare ."
844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","It is never like the good old days you had before , when only 20 hours of lecture and some studying were sufficient to pass the courses and have much time to enjoy in the university campus ."
845,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Responsibilities are another factor .
846,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It also includes the professional life .
847,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","But there are other aspects too , like the effort needed to form and run a family ."
848,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Having children bring joy to life for sure , but greater responsibilities ; such as the education of the child , having to face almost impossible - to - handle situations , are factors that make the life taste bitter ."
849,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Finally , health - related issues are a big part of the deal ."
850,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The difficult life conditions mentioned above bring other unwanted guests which are also known as illnesses .
851,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The mother nature also helps these guests , as we all know that the resistance to unwanted situations of a living creature decreases as the time proceeds ."
852,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There would be exceptions to what I mentioned before .
853,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Working children , unhealthy - born babies or improving ability to taste life with the gained experiences etc . .."
854,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","But still , I do not believe that they are enough to overcome the fact that being young feels great ."
855,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I agree that it is better to have broad knowledge of many academic subjects than to specialize in one specific subject .
856,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Having a broad knowledge , it would help people find a better career and have a wide range of choices to choose from especially for students ."
857,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Having a broad knowledge of academic subjects , students will be able to choose a best fitting career for them ."
858,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example my friend always had great interest in geology , but had no such class in highschool and could n't find anyone to teach him in such area ."
859,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Soon he changed his interest to studying history .
860,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If he had more knowledge and a person to talk with about other subjects including geology , he could have been happier ."
861,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Specializing in only one subject , students might have a hard time finding a job if all the openings are filled with other experts ."
862,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",By then it would be too late to start studying for a different subject .
863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Of course it is not bad to be an expert in a subject .
864,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Actually it is a brilliant thing .
865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But I think it would be better if people were aware of little bit of everything than concentrating on a specific subject For example studying in college , students should try to take many kinds of classes as possible to build information and then from the knowledge collected over the years , find a job that interests them most ."
866,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I believe having broad knowledge about various subjects will also help us out with surviving on earth .
867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","There is a saying in Korean , ` a frog in a well . '"
868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","A frog in a bottom of the well only sees the little circular sky , which is opened at the top and does n't realize what is happening beyond ."
869,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The frog sees the little sky as everything on earth .
870,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I agree that people should have broad knowledge of subjects than specializing in one specific subject .
871,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Well , the first thing that came to my mind when i read the statement was Oh my god this is so true , because we all experienced at least once in our life , buying this perfect shampoo that will makes our hair smoother and shinier , because you know the girl in the advertisement seemed so happy and beautiful and then we go back home try it on the next minute to end up really disappointed when looking in the mirror ."
872,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Or when you try that new ultimate fantastic diet that promised you to lose one stone in a week and then a week after you are sitting on your sofa eating two bars of chocolate because it did n't work .
873,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It really seem like a big lie but then I thought that as witty as it can seem it is somewhat logical because then why would i buy a product that does n't make thing better , that everybody wears ?"
