,label,sent
1257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",An example of a successful person who had reccodmission while alive was the Pope John Paul II .
1258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","He was a brilliant man , that accomplished to do many activities that were not typically done by a Pope ."
1259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",He was the first one that have ever gone to almost every country in the world and he spoke several languages that helped him through all his trips .
1260,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","His charisma was unique , and because of this characteristic he could stablish a sense of brotherhood between Catholics and other religions members ."
1261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Successful people are also good role models , not only for young people but to adults too ."
1262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","They show another way of living , probably a more difficult one , but its results are not represeable ."
1263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I believe that not all humans are destinated to have success , but everybody can try new things ."
1264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It just needs determination and hard work .
1265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Nowadays people are not that addicted as the people were before .
1266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Mainly the young people forgot the helping nature .
1267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",THe young people even do n't have time to to help their neighbours or their surrounding communities .
1268,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people should get the words to be remembered again .
1269,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The young people only can change the world .
1270,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It is in the hands of the young citizen whether to make the country or to break the country .
1271,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people should be made to remember their work and their responsibilities .
1272,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The young people should be made to remember and wake up with their responsibilities they should have to make the country .
1273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It is in the hands of the young people to make or to break .
1274,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Nowadays young people have forgotten their responsibilities and have stick to unneccessary relations and deeds .
1275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They spent all the time doing all the worst work .
1276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They wo n't find time to help their communities .
1277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people have to forget everything and start thinking about their minimum responsibilities about what should they do .
1278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The country is in the hands of the young people .
1279,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The young people only can make the country strong or make the country break .
1280,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Keeping this word in their minds , the young people should do their work ."
1281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people even do n't find time these days to make their community .
1282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They do n't even find time to help the people in their community .
1283,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The young people 's mind should be set as to help their community and the nation may then go to the heights .
1284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Its only in the hands of the young citizens .
1285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people should be given views and ideas about how how to built their nation or steps to help least their community .
1286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people should come front to make the nation strong .
1287,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Every young people should feel like helping other so that the nation may get proud .
1288,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Young people should think about the great leaders like Bhagat singh , Sukh dev , who fought for the country and died at their young age ."
1289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Such love should be their in every young people and help the country to get attain high success .
1290,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",First and foremost let me try to put on the focus of the terms : in twenty years there will be fewer cars in use than there are today .
1291,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do believe that will be true .
1292,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Actually , in the future , in the Earth , the level of pollution will be very great , the air will be bad and this for the car 's pollution ."
1293,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even today in the big cities there is the problem of pollution because on the streets there are a big number of cars from the morning to the evening .
1294,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The people use the cars to go to the work place , because is too far ."
1295,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A small number of workers , now , can go to work by tram or bus because the lines are too short and so they ca n't arrive with the public object at the final place ."
1296,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , only few workers can go by bicycle because the street is too long ."
1297,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This only for the workers .
1298,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The students , instead , can take the train , but this is always in late ."
1299,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So a boy or a girl goes by car .
1300,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now I do an example that make my idea concrete : when I go to university , I 'm always in late because the train is in late ( everyday ) !!!"
1301,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If in the future , the government will decide to increase the train 's lines , the tram 's lines and the metro 's lines , so that these will can arrive in time , more people will take these objects and not the cars ."
1302,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I hope that in the future the air will be less dirty than today ; I hope this also for my future children and for all kids .
1303,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , I do believe that in twenty years there will be fewer cars than there are now , or perhaps I hope this one ."
1304,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I would have to say it is more important to understand ideas , I will explain to you why ."
1305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",First of all we have the memory problem .
1306,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Most of the schools around the world and also most of the universities want their students to learn facts and concepts , and every student is capable of doing so in an affective way , however this is just temporary knowledge , those concepts and facts will be erased from their brains probably right after the test , if not , they Wil be there for just a little longer but not enough ."
1307,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand , when a student understands the ideas he does not have to memorize anything , because he uses he logic to infer things ."
1308,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",That is the kind of knowledge that will remain with him for a longer amount of time .
1309,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Second , we have the learning and applying factor ."
1310,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When a student memorize or learn facts , is perfectly able to approve the tests and graduate , but when this student turns into a professional , a doctor for example , if the only thing he did in college was learning by heart Avery little concept and fact , when he gets to the real life as a professional , he wo n't be able to give a diagnosis as good as someone that actually understood instead of learn ."
1311,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",why ?
1312,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","because not every case , and every problem ( not just in medicine but in any other major ) is exactly the same as the one before , and most of them are not exactly the same as the ones we saw on the text book or the ones we learned by heart ."
1313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So the student , now professional , that understood the material will not tight himself to the definition he learned but he will take into account all possible explanations while the one that just memorized will see the problem within a fence ."
1314,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Finally , it is scientifically proved that understand concepts helps the knowledge to prevail with time ."
1315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I 'm not saying memorising is bad , I 'm just saying that it should n't be the only thing to take into account when you are training a future professional , because at the end , the most important thing is not the knowledge you have or how many text books you learned by heart when you were in college , but the way you use all that knowledge ."
1316,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A key to answer to this question is to think about the different purposes of study .
1317,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Certainly , a specialization in a specific academic topic is essential to do any research ."
1318,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First because the specialization brings to a more deep knowledge , and then to a better comprehension ."
1319,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , if you want to say any original thing concerning a subject , you will have to know almost all has already been done or written ."
1320,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this sense , a focalized study is fundamental ."
1321,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , if you want to reasearch , a broad knowledge is surely useful ."
1322,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Your mind will be more open , and outside of your topic you will find different approach to problems that can help you ."
1323,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You will may also bring ideas from other fields to your specific one .
1324,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You will be able to use the analogy to resolve you problems , that is a very powerful method ."
1325,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From these observations , is surely better not to specialize ."
1326,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If the purpose of the study is merely to stay in the world with more instruments , a person that has studied many different topics will be more cultured ."
1327,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So he or she will be in a better position than anyone that has n't studied or that has studied only one thing .
1328,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It will also be more difficult to betray him or her .
1329,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Whatever are your purposes , if you do n't stop studying , you will be always curious , and your brain will always be active ."
1330,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Concerning this , there two other reasons that support the idea of not to restrict the fields of interest ."
1331,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Once you have read all has been written on you topic , will you be able to start studying a different subject , or , on the contrary , you wo n't ?"
1332,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is known that any different topic involves a different part of brain ; it is vital for the development of the whole brain not to specialize , but to learn about very different subjects , like music , literature , sciences ."
1333,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On conclusion , is better not to spend all you efforts on only one topic , but to study how much subjects as you can ."
1334,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It will help you in your work , in your life , and will keep safe longer your brain ."
1335,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Youth is often considered as the best part of life .
1336,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Youth means energy , projects , entertainment and happiness ."
1337,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Is it a reality ?
1338,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that , in order to answer this question , young people 's problems must be showed ."
1339,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Youth is a period of tremendous stress and fears .
1340,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Stress can be inferred by responsibilities , in front of studies , social life , or studies ."
1341,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example some cursus are extremely hard and stressful .
1342,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is the case of medicine studies in France , or some businesses studies in Japan for example ."
1343,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Social life inferred fears , because of competition for example ."
1344,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people want to do their best , but are often disappointed by life ."
1345,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , student social movement that France knew in the beginning of the year two thousands six show that young people , even when they have projects and are highly graduated , can feel fear about their future ."
1346,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","My opinion is that young people often are more interessed in politics that their parents , because it is about their future ."
1347,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They understand their own situation , and their country 's situation ."
1348,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the contrary , old people can enjoy life ."
1349,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","More and more , old people can enjoy life , because they do not work anymore ."
1350,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They can do what they always dreamed to do .
1351,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a matter of fact , old people more and more travel , have good standard of living and entertain themselves ."
1352,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is proved by sociologists that , in some regions , old people are happier than young people of the same region ."
1353,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , it is now proved that old people help young people , by giving them money or allowing them to stay in their parent 's house whereas they already were living alone when they were young ."
1354,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",it is an important evolution of society .
1355,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people do not longer help their grandparents , it is the contrary ."
1356,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All those elements tend to show that young people do not enjoy life morethan old people do .
1357,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Over the past few years , the growing infatuation of today 's world withs cars , and in a bigger scale , with all sorts of very useful  -  yet very polluting  -  technologies , have been relentlessly denounced ."
1358,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most people fear the results of such a phenomenon on our environment , and in the meantime , statistics display that car 's owning is still the epitome of wellness in our modern society ."
1359,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Yet , contrary to the prevailing opinion , some pundits predict the end of the Car era ( at least in the way we know it ) in the years to come ."
1360,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I definitely side with them on this issue .
1361,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , there is no denying that new devices are promoted in order to stop hurting the environment ."
1362,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Worries are soaring , owing to the depletion of the ozone layer , the melting of the icecaps , the increasing quantity of greenhouse gas in the atmosphere , the rising of sea levels ."
1363,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Facing these phenomenon , scientists tried to find new alternatives to the use of cars ."
1364,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The latter would be replaced for instance by none - polluting machines , like electric cars ."
1365,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , we are more and more urged to use others way of transports ( i.e buses , or bicycles ) ."
1366,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , with the success of cheap flights , passengers are sometimes more inclined to fly , than to use their cars , as far as large distances are concerned ."
1367,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a world , we may say that at first sight the car industry is flourishing ."
1368,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However prospects for the future do not support this view : Given the huge numbers of problems entailed by pollution ( mostly caused by cars ) , many alternatives have been launched , in order to cope with today 's new challenges ."
1369,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even if those projects are n't all efficient by now , I clearly stand fast in my conviction that in the next twenty years , their efficiency will be enhanced by new scientific discoveries ."
