,label,sent
1259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Especially when you get old , many parts of body does not work as before ."
1260,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","On the otherhand , you people has enough energy ."
1261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","They can go sky diving , run all day , or even dance all night ."
1262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",To do lots of things people need strength .
1263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Physical strength can be a big part if enjoying the life .
1264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Young people are very socialized .
1265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Young people go out at public than older people .
1266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They meet more people and like to be outdoors .
1267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",By meeting diversity of people they learn and get to enjoy people and life .
1268,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Young people experience more and enjoy life than older people .
1269,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Young people have a lot of energy and desire to do more things to enjoy life .
1270,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But older people have enjoyed life when they were the young people .
1271,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Everyone starts young and gets old .
1272,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So everyone enjoys life .
1273,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I completely agree with the statement .
1274,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Advertising is for definition false , its primary task is that of convincing , persuade or bring someone to do or buy something ."
1275,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In doing this , it can rely on a number of strategies ."
1276,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first one is presenting a product with many more qualities than the ones it really has .
1277,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A perfect image , or a modified picture , can catch the attention and convince the public ."
1278,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , I saw a lot of advertisements omitting the negative things concerning the product ."
1279,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think anyway that we are conscious of this but we accept it .
1280,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When I read a newspaper for example , my attention focuses on a nice coloured picture and often I do not spend time reading at the bottom of the page what is written in little characters , even if I know if I would read I would probably find something bad about what first impressed me ."
1281,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Or also , I am watching tv and there is a famous actress advertising the new lipstick of a brand . .."
1282,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","immediately I feel like I want it , so I go and buy it ."
1283,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But when I have it I realize it has nothing more than the one from the supermarket I had before ( sometimes it could even be worst ) and it was just more expensive .
1284,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Anyway these are the rules and laws of advertising , they have to sell and they do everything it is permitted in order to reach their aim ."
1285,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Advertising the false is not legal , but they always find a way to escape this crime and as I said before it is also our fault as costumers ."
1286,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I am convinced that there is a kind of silent agreement between us and the advertisers , as in some ways we support this ."
1287,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , yes , most advertisements make products seem much better than they really are , but this is also our chance to get in touch with an ideal world ."
1288,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The fundamental thing is being conscious .
1289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I study Communications and I have learned that one of the objectives of advertising is to rescue the positive things of a product or service .
1290,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So I disagree with the statement that `` most advertisements make products seem much better than they really are '' because I think that advertisements do n't make products seen better , they just show the positive things of a product ."
1291,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , if I buy watches , maybe my watches are n't cheap , but they have a guarantee for 10 years ."
1292,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",So I have to communicate  -  in the advertisement  -  `` my watches are n't cheap but you are going to save a lot of money because of the 10 years guarantee '' .
1293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",What is not permitted is to be dishonest .
1294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In a class named `` Legislation of the communication medias '' I learned that are advertising codes and rules that should n't be broken .
1295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In that code is stated that companies ca n't lie about their products .
1296,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Once I heard a professional in advertising saying that `` if you have to use dirty kinds of advertisements is because you are'nt a good advertiser '' .
1297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I completely agree with that .
1298,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If you are professional in what you do , you will sure find a good quality of the product to advertise instead of breaking rules and being dishonest ."
1299,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Its true that advertisements have to persuade , but there are a lot honest and legally ways to make an effective persuasion ."
1300,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Of course there are advertisements that make the products seem much better than they really are , but I do n't think there are the MOST ."
1301,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","There will always be people that brake rules , but you will surprise to see how many people make his best effort with the rules they have ."
1302,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is difficult to answer this question .
1303,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people have all their life ahead , everything is new ."
1304,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They have their dreams that they hold on to , and they are , usually , full of hope ."
1305,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Older people on the other hand , have learned a lot already , and acquired some wisdom ."
1306,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They see life and certain things like love less complicated .
1307,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They had their experiences and are much cooler than when they were young .
1308,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But young people have the advantage to be healthier and full of power and strength to live their youth and to make experiences themselves .
1309,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Older people are more likely to get sick and to feel tired and weak .
1310,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So maybe their body are not what they used to be .
1311,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But the experiences they made and what they have learned about life and about themselves helps them to take it easy .
1312,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their mind is stronger .
1313,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A old man laughs about this childish young guy who is so desperately in love that he is not able to eat or to think , because he can only think of his girl ."
1314,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But he also envies him for being so strong and active and to have such intense feelings .
1315,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is something he lost on his way becoming a mature man .
1316,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Being young is an adventure , and you may enjoy it or you may regret it ."
1317,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is full of action and impressions , but for me , maybe because I m young and have not experienced being old , i still believe that the future , in wich i will be old , offers me plenty of happiness ."
1318,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It will be different , though ."
1319,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am quite sure it depends on every single person whether they are happier when they are young or old .
1320,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But I have to admit , that even if I think that it only gets better , most of the old people miss their youth very much ."
1321,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But it can be joyful to remember to !
1322,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think you should enjoy every age .
1323,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But as the youth is more intense , I think that for most people the youth is the part of their life that they enjoy the most ."
1324,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people say that most advertisements make products seem much better than they really are while other people think that most advertisements do not show products 's reality .
1325,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The opinion varies from person to person .
1326,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I shall present argument favoring the former statement and refuting the latter statement .
1327,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First of all , most advertisers use technical skills to show advantage of products ."
1328,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","While they use technical skills such as photoshop , PowerPoint and so on , they focus on showing products 's strongness ."
1329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , if MP3 player is a good desine instead of function and voice quality , the advertisers try to maximimise a designed ."
1330,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When people think a designed is important , they want to buy good design 's products"
1331,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , most advertisements attract customer to buy products ."
1332,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Although products are not good , good advertisements give customers a strong effect ."
1333,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","While advertisement show their products thought TV , people will see the advertisement and remember the products ."
1334,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Most advertisers do not care quality , because they can cover disadvantages thought advertisements ."
1335,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In short , many advertisers are able to appear much better than they really are ."
1336,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Because they try to show product 's strongness .
1337,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Now - a - days the generation has been changed to compare of previous days , because now people are thinking in a fast generation that they created life in a busy manner ."
1338,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Coming to the topic about the `` Young people nowadays do not give enough time to helping their committees '' .
1339,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So , According to the topic the people are in a way of helping the communities according to the willing ness of their availability ."
1340,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",some people helping and some other people not helping because they are having some problems in their life .
1341,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","According to the Young people they are having so many problems compared to the other people , why in the sence means ? ."
1342,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Some young people may studying are doing business are some other in their part of life , so that the studying people have to go school , college , and some other courses they are doing like dancing , learning music , etc ."
1343,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So they are in busy of their life in that if any one having to do the helping nature for old communities , poor people and blind people etc , they will be allocating some time for this kind of issues ."
1344,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so that some people may be helping may not be helping .
1345,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Most of the young people in nowadays they are helping for the society and for the communities .
1346,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",All the young people in the age of 15 - 25 they are helping for the several communities .
1347,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","By doing the collecting funds for the people who lost their houses in the earthquakes , floods , etc ."
1348,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Not even money also they are collecting and donating the cloths and the most needs for the people , In school the children doing lots of the things for their nation and for school development ."
1349,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So that i will agree most of the students or the young people spending Thier time in social activities and helping the old communities .
1350,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","And also we have to agree for the young people who are not helping for the communities in several reasons like , not feeling healthy , etc ."
1351,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",And they will be help in any part of the future life .
1352,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So according to the topic i will agree the most young people are helping for several communities in different manner .
1353,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact agree with both of the statements , because i think that it 's an two edges statements ."
1354,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion i see that it important to make a relationship between understanding ideas and concepts with learning facts , because by understanding ideas and concepts , the idea will take an unerasable part in the student mind so i think it an excellent way to let the idea on mind , moreover if ou add facts to the ideas , the ideas will have a stronger meaning and impact ; example ; if the teacher gave the student an idea for example about wars and political problems and add to this ideas some picture from the real world or facts and articles , the students will more able to understand the idea in the right way , and by this way they will have the opportunity to understand ideas and concepts also to learn facts ."
1355,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This question is really hard to answer , because both aspects are imported , a broad knowledge of many academic subjects as well as a deeper understanding in one specific subject ."
1356,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , in my opinion specialization is necessary to succeed in your future career ."
1357,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I mean , that is why we are going to university ; becoming a well educated person in our field of study ."
1358,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Students are attending most courses , that are necessary for their major ."
1359,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Is this not specialization ?
1360,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it is .
1361,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , if we had not such a thing like specialization , everybody would be able to become a politician or a lawyer or even a doctor ."
1362,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Can you imagine that ?
1363,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe that this would be an awful situation .
1364,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I want a surgery to be done by a professional and not somebody who is also my lawyer or a carpenter .
1365,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think I made it clear , why specialization is necessary for an intact economy ."
1366,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , a broad academical knowledge is not necessarily required , but it would definitely be something one person can take advantage of ."
1367,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , an engineer would be unsuccessful to become self employed , if he has not attended a certain number of business or economy classes during his time at college ."
1368,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These classes would provide him with the knowledge about economic relations and approaches in business life .
1369,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Fortunately , the school system in germany requires that students have to attend a certain number of courses that do not belong to their major ."
1370,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Through this approach , graduates are going to be more flexible , which would probably be something businesses are looking for , when you try applying for an occupation ."
