,label,sent
702,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He want to stay in contact with the nature .
703,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For find food he can only fishing or hanting .
704,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion it was a very dangerous experience but I think that the only reason that this singer decide to go is to increase in success .
705,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If he does not the economic possibility I am sure that he do not go .
706,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that is important to increase your knowledges , try news things but there are some limits that we must respect ."
707,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is good to do small things but well than more things not well .
708,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that a dream that the man have is to fly , but for natural conditions it can not possible ."
709,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I disagree with the state , in twenty years there will be fewer cars in use than there are today ."
710,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","There are so many cars which are inventing , as the year passes by there are more people who has cars , and in our society we can not live without cars ."
711,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There are so many cars which are invented and will continue to invent for the future because every year people are born and that means more cars will be made .
712,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","There are people who works for the car company , such as Sam Sung in Korea ."
713,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Sam Sung is mainly producing cars and everyday they are inventing a new car with new colors , design , and shapes ."
714,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Each year people buy new cars because it attracts them and they do not keep their cars for many years .
715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",In certain time they all change into new cars .
716,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",If there are no people buying cars then the people who works for the car company will all loose the job .
717,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",As the year passes by there are more people who has cars because everyone wants to have independent car .
718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As people grow older they all want to have their own car , house , and family ."
719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","These days , everyone is educated that means they are smart , everyone has a job and they can afford to buy a car ."
720,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Lastly in our society we can not live out cars because of our own social life and independence .
721,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Most people use their car to jobs , school or for family ."
722,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Most people wants to have their own car to go to work or do personal stuff rather than riding public transportation because it is comfortable riding their own cars , they can go or do whatever they want , and what if their house is far away form the city and no public transportation going to their own house ."
723,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",These days people have another house to relax and calm down which are far away form the city .
724,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , because of incising of population , attractiveness of cars , and personal life , cars will still remain and more cars will come after unless the earth does not exist ."
725,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There has been a lot of change in the behaviour and attitude of the youth towards their communities nowadays as compared to earlier times .
726,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , young people are more concerned about their own personal development rather than the developement of the community they live in ."
727,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because of more professional competition between people and a desire to move up the success ladder , people have forgotten their social responsibilities ."
728,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They have forgotten what their community has given to them and what their duties are .
729,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people leave no stone unturned to be successful and work with all energy and determination for their own growth .
730,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But they often have lack of time for helping their communities , most of the youth are not concerned and sometimes are not even aware of who their neighbours are and about the societies they live in ."
731,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In earlier days , youth worked hard for community upliftment ."
732,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , Swami Vivekananda , apart from his personal growth , also worked for improving the status of women in the society ."
733,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",His followers preached his ideas and principles and this led to the betterment of the society .
734,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Such examples are rare to be seen now .
735,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advances in science and technology have helped the society but have also brought many mishaps .
736,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People are thought of as machines , who work day and night without worrying about their parents who would be waiting for them at home ."
737,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Youth have forgotten towards their responsibility towards their own parents .
738,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Youth have taken to several different forms of entertainment as a source of passing their time .
739,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In their free time , they would surf the net or hang out with friends ."
740,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To give an example , many of my college mates pay no attention to the news or any natural calamities ."
741,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are only concerned about them and their relatives .
742,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This trend can be easily seen in case of a calamity like droughts , floods where people above the age of 40 are actively involved in the helping the affected people ."
743,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Youths are preoccupied with other non significant issues like a party at their friends place or a routine get together .
744,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Hence , with the help of the above mentioned points I conclude that youth nowadays do not give enough time to help their communities ."
745,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In my opinion , it is better to have broad knowledge of many academic subjects than to specialize in one specific subject ."
746,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Having broad knowledge of many academic subjects gives us a lot of information about various topics .
747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This helps us to identify the area or subject in which we are interested .
748,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example , an individual who has knowledge in Arts , History , Economics and Sciences will have a larger scope to select his interested area of study and pursue his higher education in that domain ."
749,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","But by specializing in one specific subject , the scope of selection of other interested subjects is lost ."
750,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Also , broad knowledge of various subjects gives us a larger scope for inter - disiplinary work ."
751,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Having considerable knowledge of two inter - relating topics , can help us understand the subjects much better ."
752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example , having knowledge of Mathematics can help a lot in studying Physics ."
753,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Modern world demands integration of more than one technology .
754,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Also , it would improve the job opportunities ."
755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","As the world moves towards development , the companies which hire individuals wants them to be flexible enough to work on more than one project at a time ."
756,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Individuals who have broad knowledge of various academic subjects are helpful in this regard .
757,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Moreover , having knowledge of more than one subject will always be helpful in job search ."
758,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Also there are certain jobs which require the knowledge of more than one subject .
759,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example , for an effective design of an automobile , it would be better to hire a person who have knowledge of Mechanical Engineering and also who can simulate designs on a Computer system there by reducing the manufacturing costs by a great deal ."
760,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","From the above facts , I conclude that it is better to have broad knowledge of various academic subjects than to specialize in one specific subject ."
761,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",We need individuals who are multi - talented to make innovations and make society a better place to live .
762,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Travelling is usually considered as good recreation by many people , as many people love travelling for different purposes ."
763,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",To make travelling enjoyable and pleasant it is always best to have some company and probably a person who can guide you about the place .
764,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So i agree withe statement it is best to travel in a group led by a tour guide because if offers a lot of advantages than travelling alone ,"
765,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",First let us consider this .
766,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If you are travelling alone and suddenly you feel sick because of the food of the place or climate of the place has not suited you .
767,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Then nobody will be there to help you with your recovery since are alone .
768,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But if are travelling in a group the other people will take you to hospital and help you through your recovery .
769,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Secondly if you travel in a group you can exchange your ideas about the place or about the culture of the place you are visiting and the local customs because in certain regions of the world some things we do might offend the people .
770,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So if you are in a group people who has already visited or read about the place can tell you about it .
771,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If you are alone you will not have this opportunity for you .
772,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For example pointing fingers at persons at people in India is termed Disrespectful and if you go there and unknowing if you point fingers at others than you might offend the people there .
773,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Thirdly if in a team if you are lead by tour guide he or she will take you to the best places , unknown sitesand will tell you the importance of the place ."
774,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This way you will reduce the time to see the place and can use the remaining for the the relaxation purpose .
775,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So i finally i conclude that travelling in a group led by a tour guide is usually pleasant , helpful , reliable and best way ."
776,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So keeping in mind of all the advantages it is best travel in a group led by a tour guide
777,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do agree that young people enjoy life more than olders do .
778,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Youngs are young , they have time to do what they like ."
779,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They may go to a dance hall every night sharing a wonderful time with their friend , or sleep for an entire day just because it 's comfortable ."
780,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Youngs are unexperienced , so they can try everything that they fell exciting ."
781,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They may climb trees and hills , travel across rivers and oceans to experience the glory of the nature ."
782,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They may easily take bills that take all the money , for they got a idea to try a new thing , and then they think it 's worthy ."
783,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Youngs are confident , they will do every thing that they want to do ."
784,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They may just have a little company with a little money , and then try their best to made it gloomy ."
785,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They may also get crazy in they dreams , to be a painter , dancer , engineer or many other careers ."
786,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Youngs are never to young , if they want , they can do anything ."
787,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","No matter how others are considering their behaviors and how astonishing Thier behaviors are , once deiced to do that , they will never stop ."
788,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Youngs are free , they have not too much to think of ."
789,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They do not have to worry about how much money they still have , or how they get rid of the next poor days , or climbing in the rain may cause illness instead of appreciating the great natural ."
790,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So i think young people enjoys life better than the older people .
791,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young are belongs to theirselves , they can do anything they like , they can choose any life style they want to"
792,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The statement `` Young people enjoy life more than older people do '' is a very interesting one & at the same time a really controversial one to say .
793,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is interesting because this is a statement about two different age groups & controversial because enjoying life may be different for a old person compared to a young person .
794,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree to this statement because I think enjoyment is different for different people .
795,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is a personal feeling which does not only vary with age but also varies with each individual .
796,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe for someone partying will seem enjoyment and for someone else camping will be good enough to feel happy .
797,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are a lot of people whom we come across , who are old but still enjoy life as much as a young person ."
798,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It may seem that for a grown up person life becomes very complex , but it is no different for a young person as he/she also get to know about the complexities of life while they are growing up ."
799,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is not easy for them to face the challenges that life presents them everyday .
800,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Life has never been easy for anyone and never will be .
801,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everyone has their own issues .
802,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",No one in this world is perfect .
803,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I feel different people have different yardsticks to measure happiness .
804,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Enjoyment comes to you when you feel happy and satisfied and are not regretting any decision you have made .
805,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even if you have done something regretfully you should try to make up for it and be unto the task of facing the consequences .
806,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This gives immense satisfaction to the mind .
807,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To conclude I would say that it is not your age which determines enjoyment but you yourself and how positive you are about life .
808,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So just be positive , work hard and enjoyment will follow you ."
809,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the statement that nowadays young people do not spend an appropriate amount of their time to helping their communities .
810,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first reason why I disagree with the statement is that the world we live in changes fairly quickly .
