,label,sent
589,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","So , they need to prepare for the applications and interviews for that ."
590,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",All these requirements forces young people to work on many things during their youth .
591,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , in order to successively achieve their goals , they will not have enough time to volunteer for the community ."
592,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , the status of the communities become much better and enhanced compared to the previous period which all the citizens needed to participate on developing communities ."
593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If our communities has been struggling in to the severe problems such as the long - lasting drought , wide spread of contagious diseases among people , or extreme overpopulation of abandoned elders and orphans , young people would be willing to participate to make the community better ."
594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , the current communities does not seem to require all young people to participate in making a better community ."
595,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It looks like it can be achieved through the help of young people who have enough time and older people who can be actively involved in communities based on their matured and various experiences .
596,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful people try new things and take risks and not just confining themselves to fields they already know .
597,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They do use their existing knowledge to try new things .
598,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Using their existing expertise they develop courage and bent of mind to look into new aspects and find out the new things .
599,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful people try new things .
600,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They look into other aspects and do not fear from looking deeper into that .
601,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Every body knew that apple falls towards earth but only Einstein aked the question `` WHY '' and dared to find out the reality .
602,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He didnt simply accept that things are like this .
603,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He investigated into this and today we have the explanation for many phenomena based on his theory only .
604,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today we have many technological advancements going on .
605,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many scientists are working on those findings .
606,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If these scientists had not taken the risk of exploring new things we would have been still in the same state as our ancestors .
607,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These scientists were successful as they tried new things and worked hard to find them .
608,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All the discoveries owe their allegiance to successful scientists who tried to find new things .
609,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Had the columbus not set on a sail to prove the earth is round he would not have discovered a new country .
610,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Success always favours those who take risks .
611,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Industrialisation is occuring at rapid pace .
612,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Persons setting them up are not necessary technocrats .
613,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But they want to try new things and hence taking risks .
614,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Ideas are no one 's property .
615,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Every one can think new and work for them .
616,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But only those who believe in them and work on them are successful .
617,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They work and gain the expertise slowly .
618,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The fear of being getting failed and not taking risks can not bring success .
619,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If a child doesnt take the risk of running he will never become good athlete .
620,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All the successful businessmen are there as they tried new things that were later on accepted by the whole society .
621,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",At the same time some may say that if a person works on what he knows he will be more successful .
622,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is true to some extent but in the same field also he needs to think differently and try new things .
623,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If a person continues to work on what he knows , he will not be able to expand his horizon of knowledge ."
624,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To gain perfection also he needs to try new things and take the risks .
625,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus it can be said that for success in any field whether known or not there is need to try new things nad take risks .
626,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The fear of being failure and not looking at new aspects can not bring success .
627,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that the human being can appreciate the value of the study only when understand the ideas and concepts that are on the base of the study and that explain the reality .
628,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , not all the students have the capacity to learn facts and memorize them ."
629,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In genera , They keep in mind only the fundamental informations or the informations that they understand , losing all the other ones that they ca n't understand and , as consequence , they could n't remember ."
630,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But if the teacher gave them a method to understand the real sense of the facts , the ideas and concepts , they will learn the facts because they could explain the sense of them ."
631,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think this is the idea on the base of the Italian schools and universities , where students , from the youngest age , learn to understand ideas and concepts and not to memorize informations : this is the classic method which derives by latin and greek studies ."
632,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , Greek and latin wises figured out the human being at the centre of the world and appreciated more what was inside his mind than the background and the enviroment around him ."
633,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All the people known that if people want to be success they must try a lots of new things and also the people should take risks .
634,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If only doing things that they already know , the people should not be success or maybe make long time get successful ."
635,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , successful people try new things and take risks can make them work hard ."
636,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Successful people especially young like try new things to attack them concentrate , so they want discover or know the new things whick others do n't know that ."
637,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If they interest that , the successful people must be work hard than other time , that 's good for them career ."
638,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , if successful people like risks , they can improve them make more money for their business ."
639,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If some people like stock , only the people have enough money and experiences , it 's not enough , people also should like challageing , so people can get succesful than before ."
640,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , though successful people would like try new things and take risks , but sometimes it 's not good for their heathy ."
641,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most people only work in office , they do n't like do the sport and do more exercise , that really a big problem in the society ."
642,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think Successful people try new things and take risks rather than only doing what they already know how to do well .
643,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That 's why some people can get success .
644,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I totally agree with the statement , that it is better , to have broad knowledge of many academic subjects than to specialize in one subject ."
645,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I did a professional education as a media designer and now I am studying media sciences , political sciences and cultural sciences , and therefore I can tell from my own experience , that it is very important today , to have knowledge of a variety of topics ."
646,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , my studies showed me more than once , that many developments , they may be cultural or technical , are connected in some way ."
647,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , when you have knowledge about different subjects , you can develop a much better understanding concerning the whole situation ."
648,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What is more is , that a broad education is very useful for later business life ."
649,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , jobs are not that restricted and limited anymore ."
650,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Almost every modern job applies an excellent general knowledge .
651,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","During my education , for example , I had to show creative skills on the one hand , and mathematical and technical skills on the other hand ."
652,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Studies also show , that few people would keep one job for their whole life ."
653,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There is a certain tendency , that people will have two ore more jobs during their lifetime ."
654,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My mother is a good a example for this development .
655,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , she did an education as a nurse ."
656,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When she became mother , she stayed at home for 10 years ."
657,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now , back in business life , she works as an german teacher ."
658,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","All in all I think , I made clear , why I am convinced that a broad knowledge of various subjects is necessary ."
659,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The key word for the 21th century definedly is flexibility and I think , that universities in particular should support that development by offering a huge variety of academic subjects ."
660,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The speaker said that most advertisements make products seem much better than they really are .
661,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I totally agree this point .
662,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","to support this point , we must investigate the main features of modern society , especially the effect of a television ."
663,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The most important invention of modern technology is the television .
664,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","With the advent of TV , the advertisement has a greater effects on TV than newspapers and magazines ."
665,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Today 's people rely on TV in order to get more information around the world .
666,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We can just see the TV screen without any efforts .
667,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is so easy !
668,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",And the transmittance of information on TV is very fast to keep pace with the change of the world .
669,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Our technology could be possible to change the world very fast .
670,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Seeing the screen means that we could be easily effected by image .
671,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Most advertisement should show their most things within a very short time .
672,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So they must try to emphasize their goods for people seeing many ad .
673,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There is the reason that many advertisements like to use the specific images .
674,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","People can not remember the name of a product , some remember the very advertisement of the product ."
675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This effects bring to the results of reproducing the more products by many factories .
676,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people said like that ; the human is the being who can think reasonably .
677,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Well , I have no intention to deny this definition ."
678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","With this kind of men 's character , we can improve our level of life ."
679,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But sometimes we should keep this definition in mind .
680,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Human has also a very emotional character .
681,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We can find the good example such as several war in world history .
682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",People can be easily affected by the visual things .
683,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We can easily judge a person by the image that he ( or she ) showed in the first meeting .
684,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Many advertisement also have a
685,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the statement because It is not always true .
686,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Intact there are many young people that do not know the real meaning of `` enjoy life '' .
687,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They like drink alcohol and smoke or take drugs .
688,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This two things are all that they would like to enjoy their life .
689,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But I know many old people that know what it is the felicity .
