,label,sent
700,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",By trying new things they are learning new things and they use those things to create special machines .
701,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",At the past we had a telephone which was big and was very uncomfortable .
702,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People worked to improve the quality of outgoing and incoming call and the size because they want to simplify our life .
703,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now we have a small telephone which is called cellphones .
704,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We do not need to stay at home to receive a call .
705,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",With this new technology of wireless and other i can have my with me and go out .
706,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i 'm able to have a call .
707,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Those new things became reality because people try new things take risks .
708,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Those people could not do research and today we will not have all this kind of machines .
709,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also they are trying new things because they know that they could make money .
710,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement .
711,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Will there be fewer cars in use than there are today ?
712,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree so insofar as with the rapidly development of new technology which could reshape the way people live the life and people communicate with each other .
713,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , in thougfull consideration , I think that there will increase more cars than there are today concerning with the increasing wealth of individuals and the separation between working area and living area ."
714,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Admittedly , with the complete development of public transportation system such as the development of underground transportation , the system will obtain larger capacity , which would be a replacement to the use of cars ."
715,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , according to statistically survey , there is also increase in population ."
716,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , the development of Internet will reshape the way people communicate with each other , which mean that people have not have to communicate with each other through public transportation , however , it does not mean that people will replace traditional way of communicating ."
717,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some important conferences must be held face  -  to - face .
718,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Futhermore , I agree with the statement that there will be a increase in cars due to the increasing wealth of individuals ."
719,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is human natural to enjoy the achievement of wealth , so , in this case , people will intend to buy some staff such as cars to encourage themselves ."
720,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The second reason why I think that cars will be increase is involved in the separation between the working area and living area .
721,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Assuming the case that you live in a town nearby the city and there is no other transportation tools like subway or buses .
722,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You have to buy an cars in order to arrive the place you work on time .
723,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I think that with developement of new technology , it will alleviate the pressure on transportation , However , cars will continue to increase because of the spout of population , increase in wealth and the separation between working area and living area"
724,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The issue at hand is whether in twenty years there will be fewer cars in use as compared to today .
725,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The issue is important considering the social , technological and environmental factors governing life on the planet ."
726,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I disagree with the statement , as i believe that the cars might increase in number comparatively ."
727,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","One reason why I disagree is owing to the social factors such as economic conditions of people , standards of living etc . ."
728,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","people are increasing in number , their tastes and preferences are changing , their living conditions are also subjected to continuous change , most importantly the standard of living has been changing ."
729,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","for example a normal clerk would go for a two wheeler to save for the rainy day but the same person would like to live a luxurious life , purchase a car when he has saved enough and has fulfilled his responsibilities twenty years down the line ."
730,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Another factor is the population growth .
731,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",As the populations increases more and more people might purchase cars .
732,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","M moreover a car provides more safer and secure means of transport as compared to mopeds , autorickshaws etc.keeping in view the growing traffic , road accidents and other mishaps , people who can afford will psychologically tend towards owning a car ."
733,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The technological developments in the field of automobiles will help evolve faster cars , fully automated , eco friendly and thus gear up the purchase of cars as people will try to keep pace with the fast world ahead ."
734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The economic conditions of people will also take a leap twenty years from now and owning a car will no longer be a prerequisite of the rich .
735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Thus in conclusion I would like to claim that there will be more cars in future than today considering the various factors discussed .
736,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I do not think that young people enjoy life more than older people do .
737,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Life enjoying has nothing to do with age .
738,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It does not depend on the activities a person does , but on the feelings he has ."
739,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is true that young people have more chances to experience different activities and to meet different people .
740,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They are usually more open to learn from other people and to perform new activities .
741,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Young people can meet new people at school , at work or at the clubs and bars ."
742,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","They are also physically able to do sports , to travel to ` unsafe ' places , and to go to long - lasting parties ."
743,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This kind of activities can be good sources of joy and happiness .
744,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But older people do not have to experience different activities or to meet different people to enjoy life .
745,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As well as they get older , they identify what kind of activities provide them the most joy ."
746,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They also learn who are their true friends .
747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Older people stop worrying about everyday problems and start understanding the things that matter .
748,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They have more time to spend with the family : they can enjoy their children and greatchildren more than they did while young .
749,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They have more time to travel ( to ` safe ' places ) and to see their true friends .
750,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I believe that the secret for life enjoying is to understand every age and not to try to take back time .
751,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",People who understand every moment as a unique opportunity to be happy can enjoy life when they are old as well as they did when they were younger .
752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",And it is not a theoretical belief : I know old people who have enjoyed life only by understanding every moment .
753,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",My grandfather is a good example : he is 80 years old .
754,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Everytime I see him he is smiling , everytime he remembers the past he smiles , and everytime he thinks about the future he smiles ."
755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I want to live my life that way : I want to take the best of time with friends , with my family , at work and at the University in order to enjoy every second ."
756,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Although older people enjoy life , there are some facts that make young people to enjoy life more than an older person does ."
757,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my opinion , young people are healthier than older people ."
758,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Also , they can learn faster because their brains are more active ."
759,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Furthermore , young people enjoy taking risk , while older people seems to be more conservative ."
760,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","First , health is a big issue when we talk about enjoying life ."
761,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If our body is in a good condition , we can study , work , dance , play or even eat los of different kind of food ."
762,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Young people should care about what they eat but they still can eat different food without feel bad .
763,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In addition , when a young person is healthy , he can practices sports even if they offer some risk ."
764,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , soccer or gymnastic require skills and lot of movements with our body ."
765,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Probably a older person can not practices these activities if he is not healthy at all .
766,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Second , learning faster is a process that is affected with the age ."
767,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Some researches have demonstrated that young brains learn easier than older brains .
768,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This fact remark the difference in the process when we are learning .
769,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",For example .
770,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",My daughter is 5 years old and she actually speaks three languages very good .
771,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",My father is trying to learn English as a second language but his process is very slow compared with my daughter 's learning process .
772,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Third , another advantage when a person in young , is the ability of taking risk ."
773,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Young people love to take a chance even if this chance can finish in advantage or disadvantage for them .
774,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They usually planning less than older people does .
775,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , if a position for a job is available for a person in Australia but he lives in South America , the young person probably will accept the position as soon as he has the opportunity , while an older person will think longer about that ."
776,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In conclusion , younger people always have more opportunities to enjoy their lives than"
777,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The belief that a life without risks is better is common among many people .
778,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But is it true ?
779,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I would like to start with an example , for it is always better to `` get the picture '' before hearing arguments on a topic ."
780,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Cristobal Colon discovered America .
781,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Everybody knows that .
782,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But would that have been possible without him taking the risk of navigating into unknown waters accompanied with nothing but criminals ?
783,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I do not think so .
784,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So , everybody who believes that Colon was succesful should also think that to be succesful you have to try new things , to risk something ."
785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If it is not so , that is why I have further arguments ."
786,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As a Business Administration student I have learnt that the essential aspect of having a productive and growing business is to make decisions knowing that the chance of losing is always present , but that the wish of improving should be stronger than this fear ."
787,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","`` Use fear as a motor not as a break '' some say , correctly ."
788,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Life can be seen as a business , you always have to do something in order to achieve what you want , it is an exchange of services for utilities ."
789,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For this reason I believe the same rules , which have been precisely studied during these last years , could and should be applied to our everyday routine ."
790,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Lets examine the situation from another point of view .
791,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Someone has achieved a state in his life , where he believes no more is to be improved ."
792,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This person has a plan for the rest of his life .
793,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","At the beginning it will surely feel nice to have this kind of security and peace , and that is not negative ."
794,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But after a while , he will get bored , for the human is the kind of specie that must always do something different in order not to get frustrated ."
795,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If not , the work policies of the Industrial Revolution would still persist ."
796,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The thing is , that by the time this individual of the example realizes he is bored , he will have lost the confidence to try new things , to risk some of that security and will enter a great frustration , not likely to maintain him in a successful state ."
797,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Furthermore , society and its elements are not at all stable , it changes constantly , as do the necessities of the people ."
798,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In order to be succesful one has to be able to adapt fastly to these new demands , and in order to achieve that sacrifices must be done ."
799,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I conclusion , I believe that the statement that risks and new creations are basic elements of success are nothing but correct ."
800,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Remember the automobile or a more recent example , the Internet ?"
801,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Those are all inventions of people who tried to do what none else before them had , and insisted even though many thought of them as crazy ."
802,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We only live once , and for a quite short period of time ."
803,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is possible to divide life into two halfs .
804,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The first half is from the birth to the age of forty , and I am sure you will guess the second one ."
805,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The descending time follows the ascending time .
806,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But is reality so binary ?
807,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A proof that young people enjoy life more than older people is that children always laugh .
808,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But why are they so happy ?
809,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Certainly because everything is still possible for them .
810,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are able to run and play football while elders sit in their wheel chair .
811,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They learn and improve their skills every single day while it is exactly the opposite for older people .
812,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people are able to love and do not feel concerned by the problems the world faces : they do not even know what tomorrow will be made of !
813,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Hopefully , older people have other sources of pleasure ."
814,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Above all they have a lot of free time which they can use to do everything they want .
