,label,sent
563,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree with the statement provided that the word in the statement `` cars '' is qualified to mean only `` road - cars '' .
564,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","This is to distinguish road - cars from other automotive , like space - cars , which may be a thing of the future ."
565,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I will hence - forth call such automobiles as personal - flights , to distinguish them from `` road - cars '' ."
566,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","As a science student , I am totally convinced that twenty years is sufficient for technological advancements to progress to such an extent , so as to enable the the usage of personal flights by many people ."
567,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In those years , people will be able to purchase personal - flights , and hence the usage of road cars will become outmoded ."
568,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Twenty years may be short to produce such personal - flights at low rates .
569,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","However although all people may not have luxuries to such high end automobiles , a significant portion of the population , especially in developed countries may start using them regularly ."
570,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Besides , the government of those days might introduce other sophisticated public transport systems , like space buses or space trains ."
571,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Considering the heavy pollution that is caused by the today 's cars and the great commotion caused in today 's roads because of these cars , people then may start exploring other options , such as space  -  buses ."
572,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","That would not only be convenient to most people , but also be environment friendly ."
573,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In fact , some environment friendly countries , might totally abandon the usage of powered vehicles on roads of that day ."
574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","People who wish to go on roads on those days might go on cycles , and it is entirely possible that cycles might be in vogue then ."
575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The usage of road - cars may be restricted to luxury sports like Formula 1 , Nascar etc ."
576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The other important factor that may influence people to consider other attractive alternate means of transport is petrol and other gas reserves .
577,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The acute shortage of petrol , diesel etc in coming years may increase their prices so much that people Wil start abandoning road - cars ."
578,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Even as of today , trains in Japan and in few other countries can move almost on the air , enabling them to travel as fast as sound ."
579,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Current research indicates that space cars may be manufactured without the usage of petrol .
580,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","They also do not cause enviroment problems , and traffic jams will be a thing of past ."
581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In twenty years , the advent of space cars and space buses is looking highly possible ."
582,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The statement at issue is that young people nowadays do not give enough time to helping their communities .
583,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people are considered the seeds of hopes in a country .
584,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Helping the communities not only accumulate young people 's personal experiences but expand their visions about the various and nourishing lives .
585,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I argue that young people ought to pay more attention on the communities and be willing to spend time helping the communities .
586,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I fully agree that young people nowadays do not give sufficient time to helping their communities ."
587,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Here are some reasons why .
588,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , due to the flourishing media activities , the grand and big cities are undoubtedly fascinated by young people ."
589,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are eager to leave their home towns and build up their own dreams and realize those dreams in the prosperous cities .
590,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , in some developed country such as Taiwan and Japan , young people enthusiastically move to those grand cities to pursue their future ."
591,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Only the elder and the children stay in their communities .
592,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Futhermore , the government does not put in practice the education of how and why people should help their communities ."
593,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Helping the communities looked dumb and unattractive for young people .
594,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They do n't know to help their communities can benefit the community , whole society and themselves as well ."
595,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , the education authority should formulate a policy to demonstrate the young generations the advantages of living in a well developed communities and to educate them that it 's not only obligation but also a morale of being a member of a community ."
596,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To summarize , the responsibilities of the fact that young generations do not give enough time to helping their communities should be shared by individual , the mass media and government ."
597,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My actual observation has me conclude that
598,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement .
599,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I personally strongly believe that as an student , to understand ideas and concepts in any subject is very important ."
600,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are several reasons of why I support the statement based on my personal experiences .
601,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , to understand ideas and concepts require certain level of reading comprehension skills so that students can fully acquire the essence of the facts or the contexts that they are trying to understand ."
602,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In other words , students are not just understanding the concepts , but gaining and improving the reading skills to interpreter what is written and said in their textbooks ."
603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Secondly , by fully understanding the contexts of the facts , students can translate what they have learned and share with others , which enable them to discuss their own ideas and opinions ."
604,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I think this is a very important excercise as students because by doing that , students can learn how to express their level of understanding as well as to have the opportunity to hear about others ' opinions on the same subject , which also enables them to look at things differently if others opinions are different from their own ."
605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Thirdly , just learning facts might end up making student to memorize the facts and end up forgetting everything as time goes by especially if the contexts are not interesting to students ."
606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Growing up in Japan , where style of education tends to focus largely on memorizing , I know how dangerous it could be ."
607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In Japan , even in the subject of mathematics , which is require high level of understanding the concepts and logics behind the equations that are often used in solving problems , students are told and encouraged to remember facts ( in this case , many complicated equations ) ."
608,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Just memorizing the facts and not fully understanding the ideas behind them , those facts can not be stayed in the students `` brain '' not even as information , but disappear soon later on ."
609,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Having visiting those reasons , I strongly believe that it is important for students to understand ideas and concepts about whatever they learn in schools ."
610,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In addition , to make them realize what they have leared , it is ideal to have the opportunities to share their thoughts ."
611,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","By doing those activities , their knowledge will not disappear as `` memorized '' facts will do ."
612,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nowadays cars are the most common way to move .
613,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They have been created in the nineteenth century and had become rapidly important .
614,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Cars became popular since it was easier to move , in contrary to train you can go wherever you want especially when you have to do short distances ."
615,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore why cars in use will be fewer and what cars company have to do to save their market ?
616,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cars in use will be fewer in twenty years .
617,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Firstly the price of oil will still increase since their is tention between the occident and orient and therefore many people wo n't be able to drive anymore since it will be too expensive for them .
618,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover cars act negatively on the environment , they will be point as guilty for the pollution ."
619,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Further more new ways of transport are developed and will reduce the numbers of cars : trains are getting faster and more secure and plains deserve more destinations .
620,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally the licence to drive is harder to get , therefore every year less people can drive ."
621,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cars company can react to this future discreate by two ways .
622,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all they have to find new energy to substitute oil with an other more ecologic , like in brasil where people use energy from corn ."
623,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","they have also to discreate the price of the cars so that more people will be able to buy one , like the new french car call logan who has been lunched on the eastern european market ."
624,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",finally numbers of cars wo n't discreate since new markets open in india and china where almost three billions will be hypothetical buyers
625,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","to conclude , i disagree with the following stamen since new markets will open and car companies will research new concept like hybrid motors to keep their markets ."
626,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nowadays the advertisements are very important for a product in commerce .
627,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisements make the product be known and they have to help the product to be sell .
628,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So factories and societies that product something try to present their product the best they can .
629,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So that an advertisement make a product seem much better than it really is often happens .
630,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , I love going to the cinema and obviously to do that I have to know what is on in the day I want to go ; I must have an idea of which film I 'm going to watch ."
631,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are many advertisements on tv , for example , that describe these films , and these advertisements are called trailers ."
632,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this case the most of the time the films whose trailers I watched seem wonderful and I often decide to go and see them ; but when I am in the cinema I understand that the trailer , during its sixty seconds , presents to me a collage of the best scenes of the film , but the other dozens of scenes are bad !"
633,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In this way and in this case an advertisement make a product seem much better than it really is .
634,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And this can happen also with foods or drinks .
635,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So I essentially agree with the statement , but also I think that after some time , after the product was known by the population , people start to speak each other about it and each other they clarify all the aspects , positive and negative , of the product ."
636,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",After that there is an evolution in watching or listening advertisements ; after that people recognized the typical ways societies use to make a product seem better than it really is .
637,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this way , now I am partially able , for example , to understand watching their trailer if films are bad of course or if I can try and see them ."
638,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I agree that most advertisements make products seem better than they really are , but I think that sometimes people are able to understand that ."
639,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think people usually buy products because of attractive advertisement .
640,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But most products are worse than sample on the advertisement .
641,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I agree with the topic  -  -  most advertisements make products seem much better than they really are ."
642,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , sabers always tell customers how great the products are ."
643,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They can make a magic story to show how products work .
644,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , one time I went to a cosmetic store , and the clerk told me their product was good , it could make my skin better ."
645,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After I used it for a week , I did n't think so ."
646,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It was not useful , and it was very expensive ."
647,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I was really angry about that .
648,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , advertisement companies know how to design the product and advertisement to attract people ."
649,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , they know how to persuade the customers and make many programs , such as buy one get one , or coupons ."
650,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , those programs usually attract women and teenagers ."
651,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But they always regret after they bought those products .
652,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , advertisement companies usually make a survey to understand what kind of products will be popular ."
653,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And they try to make a perfect product in a reasonable price on the advertisement .
654,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When customers see the advertisement , or hear from their friends or co - workers , they will rush to buy without thinking ."
655,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , I usually think twice before I buy something ."
