,label,sent
547,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Competition has resulted in a slew of cars .
548,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","New companies are coming in the market and with their cost effective models , are luring the customers ."
549,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This kind of competition will continue to occur .
550,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Consumer demand is also increasing .
551,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People are becoming richer and richer , countries are flourishing and thereby affecting the demand ."
552,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Since the choice of car selection has become wide individuals from various walks of life are able to afford it within their budget .
553,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Attitudes of people has also changed .
554,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They now want to spend their life comfortably .
555,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Since cars are a luxury commodity they dont mind to invest in it .
556,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Unlike the people in the past who were merely interested in saving and were conservative , the new generation loves to face challenges ."
557,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They have become more pompous , also competition among the colleagues is the reason for such a lavish lifestyle ."
558,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everybody wants to spent more money than his neighbour .
559,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And this trend is going to continue in the future as well .
560,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , people have become so busy , for them time has become precious so in order to complete their work in time they always require an effective mode of transportation and nothing can be better than a car ."
561,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Hence , a reduction in car use is a nightmare because people cant live without it ."
562,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It has become a necessity for them .
563,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The question ask me if I agree or disagree with the idea that if young people , nowadays have not much time for helping their communities ."
564,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my opinion I think that young people is able to do that but lats generations of young people are less carefull with their environment , their families etc . .."
565,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think that IF YOU PROPOSE IT YOU CAN MAKE IT HAPPEN .
566,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is true that young people is actually more bussy than because they have to study a lot at the high school or at the university .
567,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But they do that probably six hours a day or eight .
568,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",So they have a lot of free hours to help their communities .
569,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The main problem now is the boom of the Internet and the poor shows put on the television that only make the young people keep in front of it .
570,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The children are many hours a day cheating or playing with the PlayStation or watching horribles shows with level of education zero .
571,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",New generations have change a lot .
572,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Another big big problem now are drugs .
573,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Very young people stars in the world of drugs since they are very little maybe because of social problems or problems in their families .
574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","They can not adapt well to the society , they have bad companions and then they left a healthy life ."
575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","They waste much time in all these activities and maybe it is the problem for what they are not able to help their communities to have a better aspect , to have a good growing . ."
576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",And is due to that for what many communities become bad for the society eye .
577,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I think that another problem for what they can not help their communities is not the amount of time they have , but their education since they were born and the lack of sense and sensibility they have , not only for helping their communities but also for helping other people ."
578,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I am sure that television and internet are the first causes for this .
579,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Young people are lately very egoist and they only look for their own benefits .
580,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Long before children were very different because TV and Internet did no exit and they have more time for sharing their life with their families , for playing more time and for helping their communities ."
581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",People then were more united .
582,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Now young people only think on next ; to study very little for having more free time and go by the city to parties , etc ."
583,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Finally , I think it has to be more information about education for young people and bring them more opportunities with more activities ."
584,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To know a few from everything , or know only one thing better than anything ?"
585,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Nowadays , most people know lots of things but they know it undetailed ."
586,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I think knowing one thing , and knowing it detailed is better than knowing plenty of things undetailed ."
587,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To start with , being an expert in one specific academic subject is better than being a newbie in plenty of academic subjects ."
588,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This also makes a person think more knowledgeable .
589,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , imagine two people who graduated from same major in university , works in the same company and both in the same department ."
590,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","One of them knows only about his department but knows everything about it , and the other one knows a little about his department , and also knows about other departments ."
591,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If their manager had to choose a person for a project about their department , he will choose the one who is knowing more things about the department ."
592,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Thus shows that being an expert in one specific subject is better than knowing plenty of subjects .
593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Furthermore , knowing too much thing disattracts people from their job or situation which makes them more unsuccessful ."
594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This also proved by many scientifical researches .
595,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The research shows that 4 out of 6 people distract from the subject if they do not know the subject too much .
596,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","It also a disadvantage for people for looking out for jobs and doing good things such as good projects , and works ."
597,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There is also one more positive thing for specializing in one specific subject .
598,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",People who have expert in one academic subject can make more process quickly and have more trust unlike the other people .
599,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","With the advantage of knowing deeply an academic subject , they can make process quickly with a few mistakes , and also they would not lost their confidency while doing it ."
600,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , a student who did specialize in one specific subject can make a better homework than a student who knew a few things about the subject ."
601,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This situation proves that specializing in one specific subject is more better .
602,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To sum up , I can say that I totally agree with the opinion which states specializing in one specific subject is better ."
603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If there is more people who specialized in one specific subject , there will be more success all over the world ."
604,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","At last , we are all human , and we can not know everything perfectly , so we should do the best thing we can do , and be an expert about that subject ."
605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Being successful can be viewed as having a good life , earning more money or having a good business or academic career ."
606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In either case , it is one of the most important purpose someone have in her or his life ."
607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I strongly believe that trying and learning new things and taking risks is a way to success in any of them .
608,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Business conditions in today 's economy requires many distinct abilities .
609,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",One of them is being open to learning and having a broad knowledge on many other fields .
610,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Combining the information in distinct fields is a key to succeed .
611,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",A well - known example is in history of computer games and computer game industry .
612,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Two decades ago , the opponent and the other characters in games , which are controlled by the computer , were acting very strange like robotic movements and displaying no intelligence ."
613,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Then , a few people realized that there are incredible amount of research in the context of human behavior in psychology ."
614,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They are adapted it to their actual job which is programming games and it resulted a big success since these games provide unmatched experience .
615,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",These titles have certainly been sold in millions of copies .
616,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If these people were not open to new ideas and took risk to try to use it in their job , there would be no such story ."
617,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In research or academic environments , being open to new things are not only important but is crucial ."
618,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Any field of science tries to understand the nature including the universe .
619,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","So , it is a vital ability to bridge the studies between different fields which are essentially trying to understand the same thing ."
620,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","An example is a contemporary branch of science , which is trying to understand the brain , called cognitive science ."
621,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","There are many fields including psychology , neuroscience , linguistics ."
622,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",computer science etc. involved in the brain research .
623,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If you look at the literature , the most important and influential studies is a part of two or more fields above ."
624,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , having interest on broad range of subjects , trying new things and taking risks are crucial aspects of being succeed ."
625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",These are as important as other abilities you have which will put you into the one of the classes of successful people .
626,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I do n't agree with the statement that young people nowadays do not give enough time to helping their communities .
627,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I think the young people nowadays do n't seem to be giving enough time to help , only because the people who say that fail to correctly observe what the young people can do , and are doing to help ."
628,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","They expect the help to be in a certain form , and they fail to see that the young people are giving help because the help of nowadays may not be in that form ."
629,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For an example , let 's say there is a child with a rare blood type ."
630,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","This child has somehow lost a lot of blood , and need a large amount of transfusion ."
631,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But because he has such a rare blood type , him and his parents are having a hard time finding enough blood in the hospital , and need a living donor as soon as possible ."
632,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When young people of today find out that there is someone like this , they take actions to help using new means of action , for example , by posting an ad on their internet homepages , or sending out emails to all the people they know , to go and donate blood if any one who sees the ad has the same rare blood type ."
633,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If the child does find the right donor in time this way , I 'll say that this is a good way of giving time to help someone in the community ."
634,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","What I want to say is that if the observers expect the help to be only in some physical form , such as going out to sweep the neighborhood , they wo n't be able to see this kind of help , and they will be apt to judge the young people to be not helping ."
635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The world is rapidly changing .
636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If we observe the young people of nowadays using the standards that are decades old , they might appear to be not caring about their communities ."
637,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But if we give a moment to understand the world now , and to compare and see how different the lives of today and ten years ago are , we will be able to see that the young people of nowadays"
638,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I 'm a person who like to experience new things , I change lots of sports , I play lots of instruments ."
639,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so I think is nice to try new things .
640,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","above all when you do something very well maybe you can annoy doing this more , so it appears exciting to do something new and why not a risk ."
641,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","it 's also important to know very well how to do a precise thing , above all if it 's your work , what I have say until now is referred to hobbies and not to work ."
642,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe that if you have a secure work it 's better continue to do that even if it became boring in the time .
643,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think is good and beautiful to try new experiences and to take sometimes any risks because it make our life more interesting and more exiting , it 's boring to do only the same things all the days for all our life , it is n't good , we have to try new sensation and we have to feel new emotions to permit ousels to grown up ."
644,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","personally , I think that our life is only one , you can live only once , so you have to live all the things the nature gives you in respect of the life someone gives you ."
645,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","you can failed , you can not like what you are trying , but the important is that you have tried it , you can say `` I did it '' . if you died happy , without thinking to a thing you would like to do and you did n't creat the opportunity to really do this , you may spent the most beautiful life that you can hope for yourself ."
