,label,sent
971,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A perfect example to support my view would be me [ young ] when compared to my father [ old ] .
972,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I have no responsibilities to take care of .
973,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So I have more time to fish out , hang out with friends and participate in social activities ."
974,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","On the other hand , my father has lot of responsibilities ."
975,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He has his time devoted to certain activities .
976,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He is so occupied with this that he does not get any time to enjoy his life .
977,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I also believe that attitude is another factor which can support my view .
978,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people have positive or open kind of attitude .
979,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",While the old people have reserved kind of attitude .
980,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people think that here is lot to enjoy in life .
981,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Old people just think opposite to this .
982,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Another reason to support my view would be spending factor .
983,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I normally spend more than my father .
984,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",My father prefers to save instead .
985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","By spending I am able to try our new things , party , going places etc and enjoy life ."
986,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Technology advancement is also one of the reason .
987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Today technology has lot to offer .
988,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It makes life interesting .
989,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I watch movies , take joy rides , play computer games ."
990,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This facilities were not available in the earlier days .
991,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The very meaning of life has changed with the generation .
992,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cars !
993,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",cars are one of the most used vehicles today and they lead to a better lifestyle and comfort for a lot of people .
994,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the other hand there are a lot of negative aspects that are involved in the use of cars and people argue about the existence of cars .
995,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Will there be more or fewer cars in twenty years ?
996,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To discuss that topic we have to look at happenings all arround the world .
997,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Daily newspapers write about pollution and about the effects that occur from cars .
998,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People will have to consider our environment even more in the future and they really have to be aware of the risks when polluting the earth .
999,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another point often mentioned in headlines is the one that new energy sources , which will be able to run an engine are found and prepared for future use ."
1000,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Meanwhile some scientists belive that there will be enough oil to support cars for the next century others think that oil is a very scarce resource and there wont be enough oil to provide all cars .
1001,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another point that has to be taken into consideration is that streets not only are overcrowded but also cause the government to spend a lot of money to repair them .
1002,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Surely some of that money will be collected by taxes from street - users such as car drivers but there has to be further consideration .
1003,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the other hand there are reasons to make one think that there will be more cars in the future .
1004,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example there is the growing population especially in china or asia where a lot of people nowadays drive vesicles but as soon as they can afford cars will buy a car .
1005,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That means that there are might regions where more cars will be build to satisfy one s wishes considering the hole planet population is not growing that fast anymore and therefore there is no aid of more cars .
1006,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In conclusion i think that cars will always remain on our streets at least for the next 20 years but there will not be a significant grow of cars .
1007,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Rather people start to think about future generations and environment which will make them able to establish bus systems and train stations to protect the environment .
1008,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Travelling in a group led by a tour guide would always have much more benefit than travelling alone .
1009,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The travel will be programmed day by day by the tour guide and you will take more information about the place than you visit alone .
1010,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , when you register to a tour that that travels the place led by a tour guide , you will feel yourself comfortable in a completely professional tour ."
1011,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If the travel to the place takes 3 days , that means you will spend the whole travel fulfilled with the programs and informations ."
1012,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Therefore , you will never miss a thing about any place ."
1013,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The tour guide will tell every story and the history of the place one by one .
1014,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There is no doubt that you will never miss a point about the travel because it was fully programmed before .
1015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is morsure that the plan was done before and it was applied before .
1016,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , the travel will be specifically detailed at everypoint by the tour guide ."
1017,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When you travel alone and if you want to learn about the place , you should have to make researches and you have to read books about the place ."
1018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , when you are travelling in a group led by a tour guide , you will never need these things ."
1019,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","You will hear from the tour guide at the right time , at the right part of the tour ."
1020,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Therefore , you will never have a misunderstanding ."
1021,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Finally , travelling in a group led by a tour guide is the best way of travelling ."
1022,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Spending your travel time programed and detailed by the tour guide is the best solution for travelling than travelling alone .
1023,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The saying is true that most advertisements make products seem more efficient or much better than they really are .
1024,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have reached my conclusion due to the following reasons .
1025,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , like the product YOKO height increaser ."
1026,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , the advertisements of different chips firms ."
1027,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most importantly , The product about which their is clot of commotion in canada ."
1028,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Recently , when i was in Calgerry in Canada their was and adverting that said the only thing that will increase one 's height was this product ."
1029,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That was all false as when my friend told me about the the same product he used , he told me that the made false claims ."
1030,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He had being using that very product for an year and still their were no increase in his height .
1031,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This shows how different firms in the world make false claims about their products .
1032,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , at the back of every chips packet their are the names of the ingredients used of which some are harmful ."
1033,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But in a promotion , the promoter when asked about the quality of the chips being sold claims that the he/she is selling is the best in terms of health ."
1034,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Whereas when one consumes the chips finds out that the chips actually have some harmful chemical , which would harm the health of the individual ."
1035,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From a recent incidence in my life , that wa since I had consumed a certain kind of chips , which was claimed to be advantages to health had actually caused me cancer ."
1036,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It Didi so due to the presence of an extremely hazardous chemical .
1037,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The above examples explained show how an advertisement display it 's product in atter smatter and more reliable way than the product really is .
1038,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Have you ever benefited from the broad knowledge of many academic subjects or from the specific subject ?
1039,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From my point of view , i believe that i would choose to have the specific knowledge of academic subject ."
1040,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The reasons as following .
1041,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , i believe that choose to gain specific knowledge of academic subject is more effective and more efficient of learning ."
1042,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if i like foreign languages , and i want to be a person who good at languages ."
1043,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All i need to do is try my best to acquire the knowledge of languages academic .
1044,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In that way , i can as quickly as possible to become a master of languages ."
1045,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , i believe that choose to gain specific knowledge of academic subject is more easy to make my dream come true ."
1046,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Inasmuch as you concentrated on the specific knowledge that you like , you would realize your dream as quick as other , For example , i want to be a english teacher , this is my dream , so i choose the Department of English for my major ."
1047,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",someone who can concentrated on what he study is easier as well as faster success than those who choose to have broad knowledge of many academic subjects .
1048,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To sum up , while someone want to have broad knowledge of many academic subjects , i would choose to the differ ."
1049,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore i would gain the knowledge of the specific subject which i liked .
1050,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Cars an efficient and comfortable mode of transport available to people today .
1051,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I do not believe that in twenty years time , the number of cars will reduce ."
1052,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Their usefulness is immense and thus it is improbable that they will be replaced by alternative modes of transport .
1053,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","However , it is quite likely that cars as we know them today may not be quite so popular twenty years from now ."
1054,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This could be on account of several reasons .
1055,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Of course , human need for better and better products will drive invention and cars will become smaller , faster and more efficient ."
1056,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","However , the fuel prices might also have a major role to play in determining the types of cars in existence ."
1057,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","With petroleum prices going through the roof , it is quite likely that the major fuel would shift from being petroleum to electricity or some other renewable resource ."
1058,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","It may be argued that public transport being cheaper , would become the preferred mode of transport on account of rising running cost of cars ."
1059,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","However , it would not do to underestimate human ingenuity ."
1060,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I believe that we are innovative enough to find new and better ways of running our cars so that they still remain an attractive proposition .
1061,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Also , the population of the world is increasing ."
1062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Also , it is increasing most rapidly in developing countries like China and India where the buying power is also simultaneously increasing ."
1063,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","With increasing population and buying power , the demand for the number of cars would rise ."
1064,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Therefore , I think it is very unlikely that the number of cars twenty years from now would be fewer than today ."
1065,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There is also the issue of infrastructure required to run cars .
1066,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Many people might argue that with increasing number of cars , the existing infrastructure of roads , highways etc. would become overloaded and thus dissuade people from buying cars ."
1067,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","However , I believe that with the developed world , the issue of infrastructure is not major and in the developing world , infrastructure projects are just taking off ."
1068,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Therefore , twenty years from now , the developing countries are going to be much better equipped to handle the increased number of cars ."
1069,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Hence , this would not be a major issue to car buyers ."
1070,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Thus , I believe that all factors indicate that the number of cars is going to see a steady increase ."
1071,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Therefore , I think that it is quite unlikely that the number of cars in twenty years will be fewer than there are today ."
1072,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Real enjoyment People have been traveling along with our history because of numerous reason .
1073,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Learning or experiencing new cultures , business , religion can be some of these many reason ."
1074,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","While we 're traveling , we need help about destination , address , food , history and social life because we 're not at home and we 're not familiar with that en  -  moment ."
1075,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","At that point , he 'll be in your service like in the Indiana Jones movies ."
1076,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","You can be disagree for going some in your country but when you choose somewhere totally different you have to admit , you will need assistance like guide , you will need guidance ."
1077,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",it is like a flash light in the dark for that reason .
1078,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Above all , we have to figure out group needs leader and your guide can be the only leader because he/she knows the history of Greek temple or palace of queen ."
1079,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Not only the knowledge of history , where the best club or best restaurant which one is cheaper and serve better ."
1080,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If you pay some amount for your guide more , you can get pretty good deal in whole travel ."
