,label,sent
522,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Instead , they are now focusing on their own leisure times , such as playing video games and watching television ."
523,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is a fact that many young people do not give enough time to helping their communities .
524,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since today s development of technology , many things seem fascinating to people ."
525,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Especially to the young people , who are curious about the society ."
526,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are too many things that young people want to experience and try , and it also includes many negative things , such as smoking and drinking ."
527,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Unlike today s people , our previous generations learn to treasure their communities because they felt responsible to their own environment ; it is something they were told when they were young ."
528,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Unfortunately , today s values are different from before ; people concentrate on physical enjoyment ."
529,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But , while they are experiencing the sensation of enjoyment , they are also ignoring their obligations to their communities and society ."
530,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In schools , we all have learned to be responsible to our surroundings ; however , many of us have forgotten the real concept of this responsibility ."
531,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Further , there are many examples of helping communities ."
532,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For an example , maintain the clearness and order of community is everyone s obligation because everyone is a part of the community ."
533,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But , the many young people do not realize the importance of this obligation ."
534,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When the elders ask them for some working , they are usually respond with bad or unpleased attitudes ; they think it is a waste of time to help the community ."
535,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By looking closely , I see many negative things that will happen as those young people become adults ."
536,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Our society will be decadent if the government is ruled by lazy people ; more scarily , it is not only a joke but a truth of today s young men ."
537,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , our society have already realized the importance of correcting the young people s attitudes ."
538,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They first begin the work at school by requiring community service for each student before they graduate from schools .
539,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is an important step to start with , because school is the place where everyone goes to ."
540,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides the effect of community service , many schools now also spreading the idea of protecting our environment ."
541,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Personally , I see these two things are start to work in many young minds ."
542,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , before we act anything , we should first notice that Earth is our home ; we are all the owner of this planet ; therefore , while we are enjoying our physical happiness , we should also do something for our community ."
543,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The community is not only our home but also belong to our offsprings .
544,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even a bit of work we contribute to the community can make a change in society .
545,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Lastly , we should provide a clean and healthy environment for our children ."
546,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The development of the car is an uncertain issue .
547,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Actually , people used to live without cars but since it has been created , there have been more and more cars all around the world ."
548,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Yet , I truly believe that there will be fewer cars in use in twenty years ."
549,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , considering all the new technology and the constant evolution of the world , I m convinced that the car will finally disappeared ."
550,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Actually , people change their mind very fastly nowadays and they will soon be bored by the car , they ll need something new ."
551,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , I hope we ll soon be able to move just by thinking about the place we want to go , it will be easier and will save energy and time ."
552,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , even if the teleportation is n't created , it s obvious that the car will disappear as fastly as it came ."
553,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , a new mean of transport will be created , more powerful and more useful ."
554,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , all the country are getting engaged for the reduction of toxic gas on earth and Kyoto agreement is the perfect example of the world we all want to fight for ."
555,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even if some countries do n't really apply the rules at the moment , I m sure they will finally realize what the emergency is and they wo n't have any other choice than making efforts ."
556,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , people are more and more aware that we are acting for the future and for the next generations ."
557,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , if we want the future humans to be able to live on earth in the future , we have to stop using the car and then stop polluting ."
558,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a nutshell , even if I m not sure that there will be more and more pedestrians , I m truly convinced that cars do n't belong to future but to past and that we ll find solutions to be able to move as we wish without polluting too much ."
559,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is often said that group tour is more beneficial than travel alone .
560,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people might agree with this statement because group tour is not lonely and a tour guide will guide best travel attractions .
561,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",However I firmly believe that travel alone is the best way to travel .
562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is far more comfortable .
563,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Also I can do what I really want to do without any regulations .
564,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To begin with , a single tour makes me feel very comfortable ."
565,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Usually group tour is little bit noisy and confusing .
566,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But individual travel will be possible to a calm , peaceful and cozy tour ."
567,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , when I was going to Japan , I went there with group ."
568,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Our tour group members were .
569,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","So every we moved other location , I had to wait until all members were ready to move ."
570,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Waiting too much was made me anger .
571,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","After came back to my country I thought if I had go to japan alone , it will be a much great memorable travel for me ."
572,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also , individual travel gives a great opportunity to encourage independence and endurance ."
573,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When people travel alone , there are no regulation so people can do what they really want to do ."
574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They should planned by oneself and should decide what they eat and where they house .
575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",By deciding these things they will be learn many things which could n't learn on the books .
576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For instance when I was senior , I planned to go to america for ."
577,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I did reserve airplanes , restaurants and hotels ."
578,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",At that time .
579,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",it was very hard time for me .
580,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But now , I think through these tour , I can be learn independence , improve my language skills , and broaden my social relationships ."
581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I completely agree with statement about the most advertisements , there are no of things to be considered in this aspect ."
582,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","firstly to say about the advertising of cellular services like hutch and airgel communication system they advertise they are the best in the market in terms of cost , efficiency and service ."
583,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",once we get into the their services they start levying all the hidden cost which does n't appear at the time of advertising .
584,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",this is really sort of cheating the people .
585,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","secondly there are no of products in the market , their advertisement showing the best appearance , which makes us feel like the real one , when we start using them they dont meet the expected levels , eventhough the cost is high , for example soaps , shampoos , and variety of cosmetics available in the market , here appearance of the object and the way they are presented make us easily attracted and buy them ."
586,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","thirdly the most of the advertisements use the celebrities for advertisements which make a lot of impact on the products , people just buy them only because Thier favourite star has advertised for it ."
587,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","in India most of drinks like coke , pepsi are advertised by the famous local film stars , and people started using them , eventhough they are proved to contain harmful residues of pesticides , after a concern of the media they reduced their usage ."
588,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","in some context they make us feel they are modified products , eventhough in reality they are not done so , the world has completely paced itself to the world of advertisement , a product any timidity can be made success only by advertising ,"
589,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","to sum up , it is one of the biggest magic or thing to the manufacturers to sell Thier products or commodities in the market , at the expense of peoples faith , in their products ."
590,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Although some people like to learn things that they want to use in their real life , i like to spend more time on the theories and i want others do the same thing as well ."
591,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","There are several reasons : to advance our world , to contribute for a better future and to satisfy our needs ."
592,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Many people think that human beings improved their life a lot and they are the ruler of the planet , earth , i disagree ."
593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , a century ago , we even did not have electricity ."
594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",What scholars did was to develop theories and to care about science .
595,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For instance , if we did not have Einstein or Edison or other scholars , there would not have been electricity or new discoveries ."
596,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We may have been continued our life with primary machines and in dark houses .
597,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Moreover , we have tremendous problems in our world ."
598,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Even though we have computers , rockets and flying cars , the end of the world may too close ."
599,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , the global warming contains a big threat and we need to save our world ."
600,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",How can we solve this problem ?
601,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Most likely by thinking more about science ( theories ) , we probably will solve the problem ."
602,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In fact , we need more scientists to pay attention to this area and we need to encourage new generations to take science courses and think more about theories ."
603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We do not have plenty of foods and resources and we need to improve them more .
604,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Without spending energy on the theories behind the genetically modified foods , it would be impossible to grow healthier and numerous foods ."
605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , I used to pay two dollars for a pound of apples containing a lot of diseases , now i pay less for better apples ."
606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Summing up , without spending more time on the theories , we could not improve our life standards and i appreciate to the all scientists devoiced their time on them ."
607,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I mainly agree with the statement that people enjoy life more when they are young than when they get older .
608,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But some details need to be analysed to prove this idea .
609,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first point is related to birthday anniversaries .
610,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is common that children and teenagers are often very happy when they get one year older .
611,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is often related to presents , parties , and lots of friends wishing a happy birthday ."
612,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But old people , are very often sad and ashamed of getting older , and they anniversary remind them of those feelings ."
613,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The way people enjoy life depends on their age .
614,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is different if we consider children , or teenagers , or adults ."
615,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Children seem to be happy very often .
616,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They can enjoy any little trick during hours and keep smiling and laughing without any relevant reason .
617,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Children do not have to worry about important things , indeed , they even do not know about them thanks to their parents that try to keep them apart of any troubles ."
618,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The way of enjoying life changes as the children become teenagers .
619,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The main reason of teenagers enjoying life is freedom .
620,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even this often goes along with little fights with their parents , teenagers have the will to create their freedom by proving that they can be independent ."
621,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As they feel free , teenagers have new hobbies , sometimes forbidden , but they enjoy the risks they take ."
622,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In opposition with the happiness of children and teenagers , adults can not enjoy life as easily ."
623,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Being an adults means having responsibilities .
624,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Adults have to work to earn money and have lots of bonds which keep them out or entertaining and enjoying life .
625,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , when adults have children , they manage to offer their children the happiest life they can ."
626,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So they do not hesitate to sacrifice their own happiness to the benefit of their family .
627,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But even if that is difficult , parents enjoy every little moment of happiness they can share with their children ."
628,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with it is more important for students to understand ideas and concepts than it is for them to learn facts .
629,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","because today at every school , every students only learn fact ."
630,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",even they do not understand what teacher talking about .
631,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think it is not good for young students .
632,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","if teacher read and teach what is on the book , they would think about same thing ."
633,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In addition , It would make children s free imagination down ."
634,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",getting down student high score is one of the big problems in the world .
