,label,sent
1194,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Bechase they have the most interesting things to do .
1195,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They can think of new interserting things to do .
1196,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are also the first thing that make the city busy and crowded .
1197,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Children also have many things to do .
1198,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They starts to learn new things and practice it with their friends in their houses .
1199,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They go to Desenyland and have so much fun They also think of some new interesting things to do .
1200,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Children like their school , they waste most of Theis day time studying and having fun at school ."
1201,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Clot of children are fun they make their parents and grand parents have a nice time with them so old people enjoy their time with their grandchildren .
1202,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Old people can always enjoy their life in the way they can .
1203,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They like to go out and see whats happening in the new world .
1204,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They always smile and show their respect for people they also like joking and doing sports activities .
1205,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Old people always waste their lite by reading books .
1206,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And they always enjoy their life .
1207,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a conclusion i my self disagree that young people enjoy life more that older people .
1208,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Bechase life is not only for young people it 's for all and there is always many t \ interesting things to do in life for any age .
1209,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Life is nice for everyone .
1210,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays cars are useful , because they help people to move from one place to another ."
1211,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are also other means of transport , such as train , bus , plane , bicycle , etc ."
1212,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I thinks that there are pros and control for such a decision , as to use car instead of others means ."
1213,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cars are used mostly when you travel within your country .
1214,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For longer distance , train or plane are preferred ."
1215,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Bicycle , instead , is used for shorter shifts ."
1216,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It helps somebody to keep fit and it 's good for their health .
1217,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , cars are dangerous for the environment , destroying the atmosphere ."
1218,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some people , in fact , prefer using busses , in order to avoid smog and noise ."
1219,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even if bus is more uncomfortable than car , it is wider and wider used ."
1220,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Plenty of people prefer car because they can stay there on by themselves , in order to get not in touch with somebody else ."
1221,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some others , prefer public means because they are willing to speak with other people ."
1222,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Advertising make you buy caesar as cars are concerned , I think that the only opportunity to diminish them is to invent a new moder technology , in order to replace cars ."
1223,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It 's up to the government to invent something to save the environment and , above all , the life of his citizenship ."
1224,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact more and more people have a disease , owing to the pollution and it 's difficult to heal ."
1225,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I guess that if the people know the problem , they will do something to avoid it ."
1226,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The society we belong to change his habit in order to improve the world they live in .
1227,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To sum it up , I sustain that in twenty years there will be fewer cars ."
1228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The question being asked is if traveling in a group with a tour guide is a best type of tour .
1229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This issue is important because it has several implications on which type of travel people should have .
1230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I believe that traveling in a group with a guide is not always good .
1231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",One reason I believe this is that people have different preferences .
1232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In a group tour , each person needs to follow the group 's plan even though the plan does not care of what he or she wants ."
1233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","While traveling around France , for example , artists want to visit museums but cooks want to go to fine restaurants ."
1234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In a group tour , it is very difficult to satisfy the wishes of every member in the group ."
1235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Another reason I do not think that a group tour is best is that people do not have time enough to do what they really like to do in a group tour .
1236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The itinerary of a group tour can not be flexible very much .
1237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The guide and tourists need to adhere to the existing plan .
1238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","While traveling , if you find a fascinating place , you would want to stay for a day or two ."
1239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In a group tour , it is almost impossible to change the plan ."
1240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This could reduce the true value of traveling .
1241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Finally , I am not a proponent of a group tour because people could lose wonderful opportunities to see and make friends with the people who live in other places ."
1242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When you travel on your own , you tend to try to understand the town and its people that you visit ."
1243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In a group tour , you may be too busy to do this , following the group 's plan ."
1244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Traveling alone is very good more often than not .
1245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , I do not agree that a group tour led by a guide is the best way to travel ."
1246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",That is because a group tour has its own shortcoming .
1247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Furthermore , I think that traveling alone is quite a good experience ."
1248,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In our society , we can see that many successful people who are succeed with the coming of new things ."
1249,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is one statement saying that successful people try new things and they take risks rather than just doing what they already know how to do well .
1250,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with this statement .
1251,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My reasons are as follows .
1252,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , if one people wants to be successful , he must create new ideas and create new things in his research field ."
1253,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Creating new things means having risk at the same time .
1254,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",No one can credit what will happen next .
1255,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can see that the abundant knowledge we learned in university are ordinary and need to be combined to create something new .
1256,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If one only do what he has known to do well , nothings new will come out ."
1257,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As one example , we all know how to use internet to communicate , now we can chatting through PC camera and some chatting software , but before , we only could use internet to communicate through forum which was boring ."
1258,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The people who invented the software and the hardware did know how to create new things rather than did what he had know how to do .
1259,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The software might be at risk of letting out personal information at first but it was resolve finally .
1260,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then , the software benefits many people using internet to chat ."
1261,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , ordinary things have no attraction to the public ."
1262,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People like to accept new ideas and something strange to people 's everyday life .
1263,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Successful people tend to make new things to enrich people 's life and at the same time , they like to take the risk ."
1264,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If they just do what they have known to do well like most of the ordinary people , they can not succeed ."
1265,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In history , there were many scientists who had denoted their lives to some scientific experiences ."
1266,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their goals were to invent something new to our society and made them benefit for people .
1267,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What is more , the confidence of taking risk for something demonstrates one 's ability which is better than ordinary people ."
1268,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Not many people want to take risk for something .
1269,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , that is why some scientists succeed ."
1270,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We should increase the confidence to take risks for new things in order to create new things for our society .
1271,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So in all , in my opinion , successful people will succeed when they try something new but not to do what they had known to do well ."
1272,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If one wants to succeed , the ability and gravitation of trying new things and taking risk is necessary ."
1273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Many people belive that it is better to have broad knowledge of many academic subjects than to specialize in one specific subject .
1274,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think that it depends on the individual circumstances and demands that people assumed .
1275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Through essay , this idea is going to be discussed ."
1276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In order to contribute to the development of the society , every person need to be aware of what is needed or required from him or her in the role that is playing ."
1277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",For example it is important for a researcher or scientist to have a deep knowledge of the subject that he is studying because he is producing father knowledge in this very specific topic .
1278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is not relevant for a researcher in microbiology to know information about history of art because it is irritant to his duty .
1279,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In other hand , it is important for a second grade teacher to know about many topics in a elemental way because her job is to provide the children with basic knowledge to make them capable to understand more complicated concepts in the future ."
1280,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Probably in the future this students will receive more complicated information in each subject by people who are specialist in his own topic .
1281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This is a team work .
1282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",As a society everyone has an important and different contribution to do and the knowledge or academic preparation is what make possible to do it well .
1283,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In conclusion , the role that everyone plays in the society is what determine the knowledge that every one should have ."
1284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I completely agree with the statement .
1285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Although I can not be one hundred percent positive about this fact I think there is a clear trend towards reducing the use of cars in our society .
1286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I must admit that I completely support it There are several reasons that support my opinion .
1287,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","First , there is an evident increasing trend in terms of transport diversification that has a direct impact in the reduction of the use of the car ."
1288,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Tube , aeroplanes , urban buses , fast trains . .."
1289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",are new ways of transport addressable to the public that did n't exist before .
1290,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",When my parents were young going from Madrid to Barcelona on a plane was unbelievable as there were just one flight during the day and they were extremely expensive .
1291,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Nowadays , with the drop in prices of flight tickets , nearly everybody can afford it ."
1292,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The same happened with the tube .
1293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In the past , just a few cities had tube systems whereas currently , most cities have underground or are planning to open it or increase the number of lines Second , Governments from most countries and the European Union institutions are continuously encouraging the Public Transport and the fewer use of cars ."
1294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my opinion , this is considerably reasonable taking into account the pollution that cars generate , the congestions and the high number of cars accident ."
1295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , in some cities as London , Frankfurt , Rome , etc . .."
1296,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","to access to the city centre , citizens have to pay a certain amount of money , which clearly show the Government willingness to reduce the number of cars Third , as new communication systems develop ( Internet , mobile phones . .. )"
1297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",the need to actually move from one place to another ( let 's say for a meeting ) reduces and the need to use cars reduces as well For all the reasons explained above I think that there would be fewer use cars in use in the future .
1298,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Big car manufacturers as Toyota , Ford or Mercedes . .."
1299,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",will have to struggle in the future in order to active good economic performance .
1300,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I am pretty sure that they will try to encourage the car sale offering attractive discounts etc . ..
1301,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",but I do not think that they will be able to stop what it 's already an increasing tread
1302,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Some people think that young people enjoy life more than older people do .
1303,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , other people think it is not always true ."
1304,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with former idea .
1305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I will describe some reasons from my experience in this essay .
1306,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First of all , young people have a lot of vitality ."
1307,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",So they can enjoy something such a sports or study as possible as they can .
1308,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , now I go to the art school and study hard everyday ."
1309,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",My school always put students some assailment .
